fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002598,main,5.195869445800781,5.161223411560059,-0.034646034240722656,0,0
fact_002599,main,6.961642742156982,6.933707237243652,-0.027935504913330078,0,0
fact_002600,main,8.221933364868164,8.214836120605469,-0.0070972442626953125,0,0
fact_002601,main,6.034104347229004,6.043150424957275,0.009046077728271484,0,0
fact_002602,main,6.740971565246582,6.722539901733398,-0.018431663513183594,0,0
fact_002603,main,6.991180419921875,6.967377662658691,-0.023802757263183594,0,0
fact_002604,main,5.938501358032227,5.894406795501709,-0.04409456253051758,0,0
fact_002605,main,5.754763603210449,5.806952476501465,0.052188873291015625,0,0
fact_002606,main,6.1790008544921875,6.1962409019470215,0.017240047454833984,0,0
fact_002607,main,7.42111873626709,7.50221061706543,0.08109188079833984,0,0
fact_002608,main,6.254302024841309,6.457787990570068,0.20348596572875977,0,0
fact_002609,main,4.7201385498046875,4.71482515335083,-0.005313396453857422,0,0
fact_002610,main,5.35649299621582,5.40495491027832,0.0484619140625,0,0
fact_002611,main,5.286348342895508,5.271271705627441,-0.015076637268066406,0,0
fact_002612,main,8.058267593383789,8.022186279296875,-0.03608131408691406,0,0
fact_002613,main,8.764241218566895,8.77667236328125,0.012431144714355469,0,0
fact_002614,main,4.419704437255859,4.462215900421143,0.0425114631652832,0,0
fact_002615,main,9.255997657775879,9.221321105957031,-0.034676551818847656,0,0
fact_002616,main,5.133143424987793,5.0987467765808105,-0.03439664840698242,0,0
fact_002617,main,5.434540748596191,5.36646842956543,-0.06807231903076172,0,0
fact_002618,main,5.74122953414917,5.615200519561768,-0.12602901458740234,0,0
fact_002619,main,8.692338943481445,8.730274200439453,0.03793525695800781,0,0
fact_002620,main,5.435600280761719,5.46048641204834,0.024886131286621094,0,0
fact_002621,main,5.235073089599609,5.263478755950928,0.02840566635131836,0,0
fact_002622,main,7.246586322784424,7.202994346618652,-0.043591976165771484,0,0
fact_002623,main,7.210878372192383,7.213959693908691,0.0030813217163085938,0,0
fact_002624,main,10.477458000183105,10.436372756958008,-0.041085243225097656,0,0
fact_002625,main,5.950968265533447,5.960258960723877,0.009290695190429688,0,0
fact_002626,main,4.407070159912109,4.392922401428223,-0.014147758483886719,0,0
fact_002627,main,7.241549015045166,7.263175010681152,0.021625995635986328,0,0
fact_002628,main,8.690109252929688,8.815755844116211,0.12564659118652344,0,0
fact_002629,main,7.030760765075684,7.03396463394165,0.003203868865966797,0,0
fact_002630,main,8.7162504196167,8.740962982177734,0.024712562561035156,0,0
fact_002631,main,6.884817123413086,6.897611618041992,0.01279449462890625,0,0
fact_002632,main,5.637714385986328,5.592340469360352,-0.04537391662597656,0,0
fact_002633,main,3.6399943828582764,3.7029776573181152,0.06298327445983887,1,1
fact_002634,main,6.802733898162842,6.842652797698975,0.03991889953613281,0,0
fact_002635,main,5.828039169311523,5.8428730964660645,0.014833927154541016,0,0
fact_002636,main,6.945888996124268,7.004595756530762,0.05870676040649414,0,0
fact_002637,main,4.744982719421387,4.6785664558410645,-0.06641626358032227,0,0
fact_002638,main,9.202857971191406,9.272486686706543,0.06962871551513672,0,0
fact_002639,main,9.415289878845215,9.467620849609375,0.052330970764160156,0,0
fact_002640,main,6.148561954498291,6.154427528381348,0.005865573883056641,0,0
fact_002641,main,7.990515232086182,8.02882194519043,0.03830671310424805,0,0
fact_002642,main,3.7161545753479004,3.6903514862060547,-0.025803089141845703,0,0
fact_002643,main,6.712090492248535,6.787782669067383,0.07569217681884766,0,0
fact_002644,main,6.371897220611572,6.398175239562988,0.026278018951416016,0,0
fact_002645,main,7.545963764190674,7.504267692565918,-0.04169607162475586,0,0
fact_002646,main,10.879075050354004,10.872668266296387,-0.0064067840576171875,0,0
fact_002647,main,5.834103584289551,5.888002395629883,0.05389881134033203,0,0
fact_002648,main,11.269301414489746,11.159843444824219,-0.10945796966552734,0,0
fact_002649,main,6.891071319580078,6.880488872528076,-0.010582447052001953,0,0
fact_002650,main,5.304540157318115,5.300889492034912,-0.003650665283203125,0,0
fact_002651,main,5.457481384277344,5.399312973022461,-0.05816841125488281,0,0
fact_002652,main,7.52613639831543,7.528891563415527,0.0027551651000976562,0,0
fact_002653,main,9.67681884765625,9.772086143493652,0.09526729583740234,0,0
fact_002654,main,6.745022296905518,6.702500343322754,-0.04252195358276367,0,0
fact_002655,main,11.4173583984375,11.145326614379883,-0.2720317840576172,0,0
fact_002656,main,4.5814528465271,4.563483238220215,-0.017969608306884766,0,0
fact_002657,main,7.252240180969238,7.259121894836426,0.0068817138671875,0,0
fact_002658,main,5.508598327636719,5.354927062988281,-0.1536712646484375,0,0
fact_002659,main,10.10041332244873,10.009214401245117,-0.09119892120361328,0,0
fact_002660,main,7.677496910095215,7.645939826965332,-0.03155708312988281,0,0
fact_002661,main,9.53299331665039,9.5599365234375,0.026943206787109375,0,0
fact_002662,main,4.847171783447266,4.85612678527832,0.008955001831054688,0,0
fact_002663,main,4.450981140136719,4.416073799133301,-0.03490734100341797,0,0
fact_002664,main,6.04634952545166,5.951507568359375,-0.09484195709228516,0,0
fact_002665,main,6.356035232543945,6.295088291168213,-0.06094694137573242,0,0
fact_002666,main,8.791573524475098,8.791337966918945,-0.00023555755615234375,0,0
fact_002667,main,5.551944255828857,5.769969940185547,0.21802568435668945,0,0
fact_002668,main,13.786623001098633,13.803777694702148,0.017154693603515625,0,0
fact_002669,main,4.555192947387695,4.534241676330566,-0.020951271057128906,0,0
fact_002670,main,7.321132183074951,7.322357654571533,0.0012254714965820312,0,0
fact_002671,main,6.37251091003418,6.34569787979126,-0.026813030242919922,0,0
fact_002672,main,7.33404541015625,7.2660040855407715,-0.06804132461547852,0,0
fact_002673,main,9.355037689208984,9.320579528808594,-0.034458160400390625,0,0
fact_002674,main,12.238801956176758,12.111976623535156,-0.12682533264160156,0,0
fact_002675,main,7.526150226593018,7.59000825881958,0.0638580322265625,0,0
fact_002676,main,10.54715633392334,10.419160842895508,-0.12799549102783203,0,0
fact_002677,main,8.063604354858398,8.149835586547852,0.08623123168945312,0,0
fact_002678,main,5.032243728637695,5.093020915985107,0.06077718734741211,0,0
fact_002679,main,7.026663780212402,6.936182498931885,-0.09048128128051758,0,0
fact_002680,main,8.402948379516602,8.422046661376953,0.019098281860351562,0,0
fact_002681,main,5.782944679260254,5.999939918518066,0.2169952392578125,0,0
fact_002682,main,10.293293952941895,10.215039253234863,-0.07825469970703125,0,0
fact_002683,main,6.273414611816406,6.218989372253418,-0.05442523956298828,0,0
fact_002684,main,4.0303802490234375,4.024449348449707,-0.005930900573730469,0,0
fact_002685,main,5.632878303527832,5.656959056854248,0.024080753326416016,0,0
fact_002686,main,9.014013290405273,9.020002365112305,0.00598907470703125,0,0
fact_002687,main,10.39022445678711,10.376714706420898,-0.013509750366210938,0,0
fact_002688,main,7.164915084838867,7.142578125,-0.022336959838867188,0,0
fact_002689,main,6.124901294708252,6.192227840423584,0.06732654571533203,0,0
fact_002690,main,6.839466094970703,6.887727737426758,0.04826164245605469,0,0
fact_002691,main,6.508455276489258,6.530514717102051,0.02205944061279297,0,0
fact_002692,main,6.561071395874023,6.588090896606445,0.027019500732421875,0,0
fact_002693,main,8.561521530151367,8.577033996582031,0.015512466430664062,0,0
fact_002694,main,7.841958045959473,7.9059224128723145,0.0639643669128418,0,0
fact_002695,main,8.049603462219238,7.977729797363281,-0.07187366485595703,0,0
fact_002696,main,5.0189208984375,4.990591049194336,-0.028329849243164062,0,0
fact_002697,main,3.6781435012817383,3.6694393157958984,-0.008704185485839844,0,0
fact_002698,main,3.945578098297119,3.978515148162842,0.032937049865722656,0,0
fact_002699,main,3.2451767921447754,3.205629348754883,-0.03954744338989258,1,1
fact_002700,main,5.86440372467041,5.901008605957031,0.036604881286621094,0,0
fact_002701,main,3.6217379570007324,3.6756696701049805,0.05393171310424805,1,1
fact_002702,main,8.21748161315918,8.143379211425781,-0.07410240173339844,0,0
fact_002703,main,4.713505744934082,4.727585792541504,0.014080047607421875,0,0
fact_002704,main,3.8623135089874268,3.769745111465454,-0.09256839752197266,0,0
fact_002705,main,7.1564130783081055,7.10146951675415,-0.05494356155395508,0,0
fact_002706,main,7.435279369354248,7.428228378295898,-0.007050991058349609,0,0
fact_002707,main,9.76165771484375,9.884434700012207,0.12277698516845703,0,0
fact_002708,main,11.49761962890625,11.410157203674316,-0.0874624252319336,0,0
fact_002709,main,5.9760918617248535,6.000256061553955,0.024164199829101562,0,0
fact_002710,main,4.359286308288574,4.42927360534668,0.06998729705810547,0,0
fact_002711,main,7.034353733062744,6.980718612670898,-0.0536351203918457,0,0
fact_002712,main,8.348628997802734,8.53009033203125,0.18146133422851562,0,0
fact_002713,main,3.0668747425079346,3.0377702713012695,-0.02910447120666504,1,1
fact_002714,main,5.643960475921631,5.616250038146973,-0.027710437774658203,0,0
fact_002715,main,9.020835876464844,8.90891170501709,-0.1119241714477539,0,0
fact_002716,main,9.582813262939453,9.59444522857666,0.011631965637207031,0,0
fact_002717,main,6.0799713134765625,6.102787971496582,0.02281665802001953,0,0
fact_002718,main,7.447970390319824,7.427525043487549,-0.02044534683227539,0,0
fact_002719,main,4.5632100105285645,4.5458984375,-0.017311573028564453,1,1
fact_002720,main,8.538389205932617,8.47719955444336,-0.06118965148925781,0,0
fact_002721,main,5.557467460632324,5.474318504333496,-0.08314895629882812,0,0
fact_002722,main,6.3533854484558105,6.329412460327148,-0.02397298812866211,0,0
fact_002723,main,8.17743968963623,8.193619728088379,0.016180038452148438,0,0
fact_002724,main,5.00702428817749,4.994704246520996,-0.01232004165649414,0,0
fact_002725,main,6.577034950256348,6.540345668792725,-0.03668928146362305,0,0
fact_002726,main,6.196931838989258,6.16884708404541,-0.028084754943847656,0,0
fact_002727,main,6.4451494216918945,6.510087966918945,0.06493854522705078,0,0
fact_002728,main,3.2843642234802246,3.3221828937530518,0.03781867027282715,0,0
fact_002729,main,6.44782829284668,6.354901313781738,-0.0929269790649414,0,0
fact_002730,main,5.550557613372803,5.536904335021973,-0.013653278350830078,0,0
fact_002731,main,12.428596496582031,12.508997917175293,0.08040142059326172,0,0
fact_002732,main,8.873584747314453,8.886083602905273,0.012498855590820312,0,0
fact_002733,main,6.30230712890625,6.330717086791992,0.028409957885742188,0,0
fact_002734,main,8.785466194152832,8.888984680175781,0.10351848602294922,0,0
fact_002735,main,8.030656814575195,7.950730323791504,-0.0799264907836914,0,0
fact_002736,main,5.274909019470215,5.341288089752197,0.06637907028198242,0,0
fact_002737,main,9.277658462524414,9.348648071289062,0.07098960876464844,0,0
fact_002738,main,4.340024948120117,4.334305763244629,-0.005719184875488281,0,0
fact_002739,main,8.085927963256836,8.183258056640625,0.09733009338378906,0,0
fact_002740,main,7.905859470367432,7.8751702308654785,-0.030689239501953125,0,0
fact_002741,main,4.548700332641602,4.559967041015625,0.011266708374023438,0,0
fact_002742,main,6.473344802856445,6.396459102630615,-0.07688570022583008,0,0
fact_002743,main,5.453573226928711,5.464076519012451,0.010503292083740234,0,0
fact_002744,main,6.4739227294921875,6.470571041107178,-0.0033516883850097656,0,0
fact_002745,main,9.26137924194336,9.225916862487793,-0.035462379455566406,0,0
fact_002746,main,10.563154220581055,10.46575927734375,-0.09739494323730469,0,0
fact_002747,main,4.948153495788574,4.9551239013671875,0.006970405578613281,0,0
fact_002748,main,8.072310447692871,8.130975723266602,0.05866527557373047,0,0
fact_002749,main,10.048179626464844,10.012739181518555,-0.03544044494628906,0,0
fact_002750,main,8.401461601257324,8.43046760559082,0.029006004333496094,0,0
fact_002751,main,4.975351333618164,4.925877094268799,-0.049474239349365234,0,0
fact_002752,main,7.234566688537598,7.235168933868408,0.0006022453308105469,0,0
fact_002753,main,5.8458404541015625,5.871230125427246,0.025389671325683594,0,0
fact_002754,main,4.631396293640137,4.69027853012085,0.05888223648071289,0,0
fact_002755,main,7.075458526611328,7.052332878112793,-0.023125648498535156,0,0
fact_002756,main,5.788856506347656,5.505104064941406,-0.28375244140625,0,0
fact_002757,main,3.7454657554626465,3.747525215148926,0.002059459686279297,1,1
fact_002758,main,8.4782075881958,8.455076217651367,-0.023131370544433594,0,0
fact_002759,main,8.792344093322754,8.630621910095215,-0.16172218322753906,0,0
fact_002760,main,7.085446357727051,7.106207847595215,0.020761489868164062,0,0
fact_002761,main,6.020341873168945,6.092986583709717,0.07264471054077148,0,0
fact_002762,main,8.9039306640625,8.98952579498291,0.08559513092041016,0,0
fact_002763,main,5.590494632720947,5.6095380783081055,0.019043445587158203,0,0
fact_002764,main,12.525745391845703,12.547725677490234,0.02198028564453125,0,0
fact_002765,main,6.7464070320129395,6.778868675231934,0.03246164321899414,0,0
fact_002766,main,7.213842868804932,7.092967510223389,-0.12087535858154297,0,0
fact_002767,main,6.6560468673706055,6.540069580078125,-0.11597728729248047,0,0
fact_002768,main,7.876997470855713,7.852886199951172,-0.024111270904541016,0,0
fact_002769,main,6.33750581741333,6.311006546020508,-0.026499271392822266,0,0
fact_002770,main,8.531497955322266,8.495851516723633,-0.03564643859863281,0,0
fact_002771,main,6.466367721557617,6.420426368713379,-0.04594135284423828,0,0
fact_002772,main,5.950900077819824,5.979556560516357,0.028656482696533203,0,0
fact_002773,main,6.4174370765686035,6.442567825317383,0.025130748748779297,0,0
fact_002774,main,6.324751853942871,6.327901363372803,0.0031495094299316406,0,0
fact_002775,main,7.147660732269287,7.204022407531738,0.05636167526245117,0,0
fact_002776,main,4.650507926940918,4.623931884765625,-0.02657604217529297,0,0
fact_002777,main,7.286603927612305,7.318272113800049,0.03166818618774414,0,0
fact_002778,main,11.375052452087402,11.298683166503906,-0.0763692855834961,0,0
fact_002779,main,7.2244157791137695,7.222115993499756,-0.002299785614013672,0,0
fact_002780,main,5.535265922546387,5.511649131774902,-0.023616790771484375,0,0
fact_002781,main,6.961668968200684,6.786678791046143,-0.17499017715454102,0,0
fact_002782,main,15.868800163269043,15.9811429977417,0.11234283447265625,0,0
fact_002783,main,8.719963073730469,8.720626831054688,0.00066375732421875,0,0
fact_002784,main,7.851603984832764,7.860323429107666,0.008719444274902344,0,0
fact_002785,main,6.2969865798950195,6.316990375518799,0.020003795623779297,0,0
fact_002786,main,7.539386749267578,7.5279107093811035,-0.01147603988647461,0,0
fact_002787,main,5.35044002532959,5.352352619171143,0.0019125938415527344,0,0
fact_002788,main,5.140710830688477,4.766632556915283,-0.37407827377319336,0,0
fact_002789,main,5.927372932434082,6.014990329742432,0.08761739730834961,0,0
fact_002790,main,7.226064682006836,7.150264739990234,-0.07579994201660156,0,0
fact_002791,main,10.440732955932617,10.536209106445312,0.09547615051269531,0,0
fact_002792,main,5.763931751251221,5.803232192993164,0.03930044174194336,0,0
fact_002793,main,5.510396480560303,5.4978461265563965,-0.01255035400390625,0,0
fact_002794,main,6.427645683288574,6.535033702850342,0.10738801956176758,0,0
fact_002795,main,4.85307502746582,4.833727836608887,-0.019347190856933594,0,0
fact_002796,main,9.608409881591797,9.628175735473633,0.019765853881835938,0,0
fact_002797,main,7.278057098388672,7.211307048797607,-0.06675004959106445,0,0
fact_002798,main,8.376690864562988,7.935092449188232,-0.44159841537475586,0,0
fact_002799,main,3.7149434089660645,3.709120512008667,-0.005822896957397461,1,1
fact_002800,main,8.421796798706055,8.280952453613281,-0.14084434509277344,0,0
fact_002801,main,5.9821882247924805,6.070907115936279,0.08871889114379883,0,0
fact_002802,main,6.149150371551514,6.127826690673828,-0.021323680877685547,0,0
fact_002803,main,7.165870666503906,7.174800872802734,0.008930206298828125,0,0
fact_002804,main,4.937471389770508,4.942084312438965,0.004612922668457031,0,0
fact_002805,main,7.369473457336426,7.327921390533447,-0.041552066802978516,0,0
fact_002806,main,6.676480293273926,6.6829938888549805,0.0065135955810546875,0,0
fact_002807,main,5.840023040771484,5.81588888168335,-0.024134159088134766,0,0
fact_002808,main,9.340875625610352,9.288663864135742,-0.052211761474609375,0,0
fact_002809,main,6.337533950805664,6.272615432739258,-0.06491851806640625,0,0
fact_002810,main,5.135490417480469,5.164795875549316,0.029305458068847656,0,0
fact_002811,main,8.666868209838867,8.593018531799316,-0.07384967803955078,0,0
fact_002812,main,3.9011247158050537,3.9506664276123047,0.04954171180725098,0,0
fact_002813,main,9.738862037658691,9.78422737121582,0.045365333557128906,0,0
fact_002814,main,3.198105812072754,3.262820243835449,0.06471443176269531,1,1
fact_002815,main,7.78972864151001,7.849908828735352,0.0601801872253418,0,0
fact_002816,main,8.24384593963623,8.190299034118652,-0.053546905517578125,0,0
fact_002817,main,10.064420700073242,10.103107452392578,0.03868675231933594,0,0
fact_002818,main,8.711089134216309,8.692525863647461,-0.018563270568847656,0,0
fact_002819,main,7.024649620056152,7.043459892272949,0.018810272216796875,0,0
fact_002820,main,4.864630699157715,4.824500560760498,-0.0401301383972168,0,0
fact_002821,main,6.130579948425293,6.106638431549072,-0.023941516876220703,0,0
fact_002822,main,6.879871368408203,6.925290584564209,0.04541921615600586,0,0
fact_002823,main,7.524857044219971,7.475862979888916,-0.04899406433105469,0,0
fact_002824,main,6.618834495544434,6.597751617431641,-0.02108287811279297,0,0
fact_002825,main,8.353361129760742,8.352685928344727,-0.000675201416015625,0,0
fact_002826,main,4.967250823974609,4.691105842590332,-0.27614498138427734,0,0
fact_002827,main,9.065287590026855,8.98186206817627,-0.08342552185058594,0,0
fact_002828,main,5.478681564331055,5.500866889953613,0.022185325622558594,0,0
fact_002829,main,6.584349155426025,6.580607891082764,-0.0037412643432617188,0,0
fact_002830,main,3.427750825881958,3.368957757949829,-0.058793067932128906,1,1
fact_002831,main,7.804063320159912,7.831879138946533,0.027815818786621094,0,0
fact_002832,main,12.62392807006836,12.631170272827148,0.0072422027587890625,0,0
fact_002833,main,5.996775150299072,6.015899658203125,0.019124507904052734,0,0
fact_002834,main,3.6688284873962402,3.6878902912139893,0.019061803817749023,1,1
fact_002835,main,4.7051191329956055,4.645401477813721,-0.059717655181884766,0,0
fact_002836,main,8.569706916809082,8.466465950012207,-0.103240966796875,0,0
fact_002837,main,5.154672622680664,5.231874942779541,0.07720232009887695,0,0
fact_002838,main,5.586223125457764,5.613723278045654,0.027500152587890625,0,0
fact_002839,main,7.085216522216797,6.95814323425293,-0.1270732879638672,0,0
fact_002840,main,6.136308670043945,6.13703727722168,0.000728607177734375,0,0
fact_002841,main,5.387164115905762,5.399696350097656,0.012532234191894531,0,0
fact_002842,main,7.608689308166504,7.595174789428711,-0.013514518737792969,0,0
fact_002843,main,3.746196985244751,3.7953786849975586,0.04918169975280762,1,1
fact_002844,main,10.408210754394531,10.345708847045898,-0.06250190734863281,0,0
fact_002845,main,13.64503288269043,13.5848388671875,-0.06019401550292969,0,0
fact_002846,main,8.473535537719727,8.503955841064453,0.030420303344726562,0,0
fact_002847,main,11.156944274902344,11.137811660766602,-0.019132614135742188,0,0
fact_002848,main,5.397112846374512,5.377265453338623,-0.019847393035888672,0,0
fact_002849,main,5.440969467163086,5.455263614654541,0.014294147491455078,0,0
fact_002850,main,5.806758880615234,5.787625312805176,-0.019133567810058594,0,0
fact_002851,main,8.832389831542969,8.892793655395508,0.06040382385253906,0,0
fact_002852,main,6.358554840087891,6.377811431884766,0.019256591796875,0,0
fact_002853,main,6.338352680206299,6.296158790588379,-0.04219388961791992,0,0
fact_002854,main,6.3895263671875,6.367691516876221,-0.021834850311279297,0,0
fact_002855,main,5.005846977233887,4.995901584625244,-0.009945392608642578,0,0
fact_002856,main,3.0318245887756348,3.030891180038452,-0.0009334087371826172,1,1
fact_002857,main,5.7224321365356445,5.447754383087158,-0.27467775344848633,0,0
fact_002858,main,5.426238059997559,5.384585380554199,-0.041652679443359375,0,0
fact_002859,main,7.053983688354492,7.08811092376709,0.034127235412597656,0,0
fact_002860,main,2.8487322330474854,2.890756130218506,0.04202389717102051,1,1
fact_002861,main,6.738924503326416,6.745938301086426,0.007013797760009766,0,0
fact_002862,main,10.286818504333496,10.24800968170166,-0.03880882263183594,0,0
fact_002863,main,7.358750820159912,7.250790596008301,-0.10796022415161133,0,0
fact_002864,main,2.6488237380981445,2.568153142929077,-0.08067059516906738,1,1
fact_002865,main,6.47078800201416,6.583520889282227,0.1127328872680664,0,0
fact_002866,main,5.588793754577637,5.626433849334717,0.03764009475708008,0,0
fact_002867,main,8.620722770690918,8.614469528198242,-0.006253242492675781,0,0
fact_002868,main,9.849656105041504,9.83619213104248,-0.013463973999023438,0,0
fact_002869,main,8.356220245361328,8.3590726852417,0.0028524398803710938,0,0
fact_002870,main,4.737778186798096,4.690868377685547,-0.04690980911254883,0,0
fact_002871,main,8.248071670532227,8.266683578491211,0.018611907958984375,0,0
fact_002872,main,5.6738715171813965,5.598438739776611,-0.07543277740478516,0,0
fact_002873,main,10.020870208740234,10.018184661865234,-0.002685546875,0,0
fact_002874,main,5.856422424316406,5.898563385009766,0.042140960693359375,0,0
fact_002875,main,9.641393661499023,9.61584758758545,-0.02554607391357422,0,0
fact_002876,main,1.0939292907714844,1.0701862573623657,-0.023743033409118652,1,1
fact_002877,main,5.076990127563477,5.082611083984375,0.0056209564208984375,0,0
fact_002878,main,10.225037574768066,10.278654098510742,0.05361652374267578,0,0
fact_002879,main,5.059903144836426,5.118330001831055,0.058426856994628906,0,0
fact_002880,main,5.360276222229004,5.292435169219971,-0.0678410530090332,0,0
fact_002881,main,6.97044563293457,6.831174850463867,-0.13927078247070312,0,0
fact_002882,main,5.928353309631348,5.863347053527832,-0.06500625610351562,0,0
fact_002883,main,5.103752136230469,5.104436874389648,0.0006847381591796875,0,0
fact_002884,main,6.156088829040527,6.168957233428955,0.012868404388427734,0,0
fact_002885,main,5.130550384521484,5.073261737823486,-0.05728864669799805,0,0
fact_002886,main,5.756316184997559,5.652722358703613,-0.10359382629394531,0,0
fact_002887,main,7.011043548583984,7.097830772399902,0.08678722381591797,0,0
fact_002888,main,9.57612419128418,9.689167976379395,0.11304378509521484,0,0
fact_002889,main,8.458752632141113,8.519571304321289,0.06081867218017578,0,0
fact_002890,main,6.5762763023376465,6.534435749053955,-0.041840553283691406,0,0
fact_002891,main,7.600185394287109,7.595732688903809,-0.004452705383300781,0,0
fact_002892,main,5.793906211853027,5.764361381530762,-0.029544830322265625,0,0
fact_002893,main,5.433527946472168,5.3804168701171875,-0.05311107635498047,0,0
fact_002894,main,5.294915199279785,5.2921552658081055,-0.0027599334716796875,0,0
fact_002895,main,6.154263973236084,6.157064437866211,0.002800464630126953,0,0
fact_002896,main,5.752344131469727,5.813226699829102,0.060882568359375,0,0
fact_002897,main,5.149956703186035,5.091444969177246,-0.05851173400878906,0,0
fact_002898,main,11.791953086853027,11.772394180297852,-0.01955890655517578,0,0
fact_002899,main,7.415205955505371,7.421388149261475,0.006182193756103516,0,0
fact_002900,main,7.704993724822998,7.6653642654418945,-0.039629459381103516,0,0
fact_002901,main,7.992515563964844,7.947780132293701,-0.04473543167114258,0,0
fact_002902,main,12.573734283447266,12.545880317687988,-0.027853965759277344,0,0
fact_002903,main,6.133604049682617,6.122735023498535,-0.010869026184082031,0,0
fact_002904,main,6.308739185333252,6.261733531951904,-0.047005653381347656,0,0
fact_002905,main,8.120648384094238,8.079134941101074,-0.04151344299316406,0,0
fact_002906,main,5.720390796661377,5.7710862159729,0.05069541931152344,0,0
fact_002907,main,4.1980133056640625,4.295013427734375,0.0970001220703125,0,0
fact_002908,main,4.539072513580322,4.686629295349121,0.14755678176879883,0,0
fact_002909,main,4.633037090301514,4.567968368530273,-0.06506872177124023,0,0
fact_002910,main,9.536165237426758,9.546429634094238,0.010264396667480469,0,0
fact_002911,main,6.165471076965332,6.235089302062988,0.06961822509765625,0,0
fact_002912,main,6.479801177978516,6.406076431274414,-0.07372474670410156,0,0
fact_002913,main,5.874794960021973,5.92330265045166,0.0485076904296875,0,0
fact_002914,main,5.97695779800415,5.922362804412842,-0.054594993591308594,0,0
fact_002915,main,5.929464340209961,5.937502861022949,0.008038520812988281,0,0
fact_002916,main,5.878993034362793,5.954501152038574,0.07550811767578125,0,0
fact_002917,main,5.145066261291504,5.105504035949707,-0.039562225341796875,0,0
fact_002918,main,6.844094753265381,6.843417167663574,-0.0006775856018066406,0,0
fact_002919,main,5.5864410400390625,5.7248358726501465,0.13839483261108398,0,0
fact_002920,main,11.186410903930664,11.34757137298584,0.16116046905517578,0,0
fact_002921,main,6.683664321899414,6.684945583343506,0.0012812614440917969,0,0
fact_002922,main,9.940057754516602,10.032686233520508,0.09262847900390625,0,0
fact_002923,main,7.727120876312256,7.731695652008057,0.004574775695800781,0,0
fact_002924,main,5.352612495422363,5.334836959838867,-0.017775535583496094,0,0
fact_002925,main,7.219729423522949,7.22056770324707,0.0008382797241210938,0,0
fact_002926,main,5.851467609405518,5.858364105224609,0.006896495819091797,0,0
fact_002927,main,5.317121505737305,5.381727695465088,0.0646061897277832,0,0
fact_002928,main,4.379946708679199,4.401056289672852,0.021109580993652344,0,0
fact_002929,main,6.443233489990234,6.420909404754639,-0.022324085235595703,0,0
fact_002930,main,3.765465021133423,3.7062621116638184,-0.05920290946960449,1,1
fact_002931,main,3.0323920249938965,3.0277936458587646,-0.004598379135131836,1,1
fact_002932,main,5.967676162719727,5.990128993988037,0.022452831268310547,0,0
fact_002933,main,6.764683246612549,6.784541130065918,0.01985788345336914,0,0
fact_002934,main,6.172155380249023,6.180429458618164,0.008274078369140625,0,0
fact_002935,main,9.775592803955078,9.566047668457031,-0.20954513549804688,0,0
fact_002936,main,7.43308687210083,7.466033458709717,0.03294658660888672,0,0
fact_002937,main,10.75969409942627,10.727031707763672,-0.032662391662597656,0,0
fact_002938,main,6.007717132568359,5.914572715759277,-0.09314441680908203,0,0
fact_002939,main,5.471970558166504,5.504011631011963,0.032041072845458984,0,0
fact_002940,main,9.983207702636719,9.916994094848633,-0.06621360778808594,0,0
fact_002941,main,4.716583728790283,4.770535469055176,0.05395174026489258,0,0
fact_002942,main,14.125327110290527,14.254622459411621,0.12929534912109375,0,0
fact_002943,main,4.042943000793457,3.946550130844116,-0.09639286994934082,0,0
fact_002944,main,5.5944342613220215,5.558558464050293,-0.035875797271728516,0,0
fact_002945,main,5.6389594078063965,5.586551666259766,-0.05240774154663086,0,0
fact_002946,main,7.795104026794434,7.776564598083496,-0.0185394287109375,0,0
fact_002947,main,3.918781042098999,3.883763313293457,-0.03501772880554199,1,1
fact_002948,main,8.345190048217773,8.347612380981445,0.002422332763671875,0,0
fact_002949,main,7.099236965179443,7.232792854309082,0.13355588912963867,0,0
fact_002950,main,13.158819198608398,13.197860717773438,0.03904151916503906,0,0
fact_002951,main,4.4685893058776855,4.505834102630615,0.03724479675292969,0,0
fact_002952,main,3.8383123874664307,3.800367832183838,-0.03794455528259277,1,1
fact_002953,main,5.776269912719727,5.80079984664917,0.02452993392944336,0,0
fact_002954,main,6.325578689575195,6.29288387298584,-0.03269481658935547,0,0
fact_002955,main,6.00474214553833,5.9580583572387695,-0.04668378829956055,0,0
fact_002956,main,7.524261951446533,7.543684005737305,0.019422054290771484,0,0
fact_002957,main,2.969400405883789,2.9347145557403564,-0.03468585014343262,1,1
fact_002958,main,11.543131828308105,11.726631164550781,0.18349933624267578,0,0
fact_002959,main,9.255990028381348,9.25584602355957,-0.00014400482177734375,0,0
fact_002960,main,2.0718865394592285,2.1017658710479736,0.029879331588745117,1,1
fact_002961,main,5.1740264892578125,5.120031833648682,-0.05399465560913086,0,0
fact_002962,main,10.200063705444336,10.168235778808594,-0.03182792663574219,0,0
fact_002963,main,5.917216777801514,5.9334330558776855,0.016216278076171875,0,0
fact_002964,main,4.134763717651367,4.083460807800293,-0.05130290985107422,0,1
fact_002965,main,4.68161678314209,4.751840591430664,0.07022380828857422,0,0
fact_002966,main,5.22659969329834,5.199962615966797,-0.02663707733154297,0,0
