fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002109,main,11.686117172241211,11.655807495117188,-0.030309677124023438,0,0
fact_002110,main,12.196793556213379,12.24105453491211,0.04426097869873047,0,0
fact_002111,main,9.552164077758789,9.53067398071289,-0.021490097045898438,0,0
fact_002112,main,9.98956298828125,9.977056503295898,-0.012506484985351562,0,0
fact_002113,main,11.605701446533203,11.618246078491211,0.012544631958007812,0,0
fact_002114,main,13.115428924560547,13.160996437072754,0.04556751251220703,0,0
fact_002115,main,11.851564407348633,11.85848617553711,0.0069217681884765625,0,0
fact_002116,main,9.481821060180664,9.48440933227539,0.0025882720947265625,0,0
fact_002117,main,11.16741943359375,11.178272247314453,0.010852813720703125,0,0
fact_002118,main,14.02398681640625,14.032146453857422,0.008159637451171875,0,0
fact_002119,main,12.330570220947266,12.814724922180176,0.48415470123291016,0,0
fact_002120,main,11.290903091430664,11.29108715057373,0.00018405914306640625,0,0
fact_002121,main,9.332136154174805,9.331026077270508,-0.001110076904296875,0,0
fact_002122,main,11.524959564208984,11.532480239868164,0.0075206756591796875,0,0
fact_002123,main,12.307814598083496,12.291688919067383,-0.01612567901611328,0,0
fact_002124,main,9.457916259765625,9.44495964050293,-0.012956619262695312,0,0
fact_002125,main,9.9488525390625,9.936811447143555,-0.012041091918945312,0,0
fact_002126,main,18.149412155151367,18.101797103881836,-0.04761505126953125,0,0
fact_002127,main,13.963371276855469,13.970134735107422,0.006763458251953125,0,0
fact_002128,main,8.652052879333496,8.65968132019043,0.007628440856933594,0,0
fact_002129,main,12.529541015625,12.477119445800781,-0.05242156982421875,0,0
fact_002130,main,13.030428886413574,12.849739074707031,-0.18068981170654297,0,0
fact_002131,main,12.441502571105957,11.811996459960938,-0.6295061111450195,0,0
fact_002132,main,11.033912658691406,11.036898612976074,0.0029859542846679688,0,0
fact_002133,main,12.023324966430664,12.019779205322266,-0.0035457611083984375,0,0
fact_002134,main,12.95524787902832,12.907127380371094,-0.04812049865722656,0,0
fact_002135,main,9.929792404174805,9.939571380615234,0.009778976440429688,0,0
fact_002136,main,11.114620208740234,11.110005378723145,-0.004614830017089844,0,0
fact_002137,main,12.065253257751465,12.019143104553223,-0.04611015319824219,0,0
fact_002138,main,10.459115982055664,10.453409194946289,-0.005706787109375,0,0
fact_002139,main,11.379401206970215,11.373992919921875,-0.005408287048339844,0,0
fact_002140,main,10.352059364318848,10.340375900268555,-0.011683464050292969,0,0
fact_002141,main,8.552082061767578,8.567068099975586,0.014986038208007812,0,0
fact_002142,main,13.17453384399414,13.167169570922852,-0.0073642730712890625,0,0
fact_002143,main,10.044657707214355,10.033689498901367,-0.010968208312988281,0,0
fact_002144,main,11.486096382141113,11.481534004211426,-0.0045623779296875,0,0
fact_002145,main,12.875112533569336,12.875903129577637,0.0007905960083007812,0,0
fact_002146,main,14.301048278808594,14.25107192993164,-0.049976348876953125,0,0
fact_002147,main,12.257648468017578,12.281806945800781,0.024158477783203125,0,0
fact_002148,main,10.745859146118164,10.782533645629883,0.03667449951171875,0,0
fact_002149,main,10.193689346313477,10.195220947265625,0.0015316009521484375,0,0
fact_002150,main,9.319246292114258,9.39040756225586,0.07116127014160156,0,0
fact_002151,main,11.584141731262207,11.623802185058594,0.03966045379638672,0,0
fact_002152,main,11.63907527923584,11.646808624267578,0.007733345031738281,0,0
fact_002153,main,12.086140632629395,12.082237243652344,-0.0039033889770507812,0,0
fact_002154,main,12.336313247680664,12.362825393676758,0.02651214599609375,0,0
fact_002155,main,12.921122550964355,12.995137214660645,0.07401466369628906,0,0
fact_002156,main,13.329708099365234,13.381341934204102,0.05163383483886719,0,0
fact_002157,main,12.080970764160156,12.057526588439941,-0.023444175720214844,0,0
fact_002158,main,10.137655258178711,10.132461547851562,-0.0051937103271484375,0,0
fact_002159,main,9.94765853881836,9.952323913574219,0.004665374755859375,0,0
fact_002160,main,14.16183853149414,14.123275756835938,-0.038562774658203125,0,0
fact_002161,main,9.784975051879883,9.780525207519531,-0.0044498443603515625,0,0
fact_002162,main,11.466032981872559,11.43508243560791,-0.030950546264648438,0,0
fact_002163,main,10.752490043640137,10.756490707397461,0.004000663757324219,0,0
fact_002164,main,11.26673412322998,11.256421089172363,-0.010313034057617188,0,0
fact_002165,main,13.047577857971191,13.103007316589355,0.05542945861816406,0,0
fact_002166,main,12.162793159484863,12.15047836303711,-0.012314796447753906,0,0
fact_002167,main,12.399361610412598,12.391229629516602,-0.008131980895996094,0,0
fact_002168,main,11.694324493408203,11.696377754211426,0.0020532608032226562,0,0
fact_002169,main,11.717435836791992,11.716361045837402,-0.0010747909545898438,0,0
fact_002170,main,12.816967010498047,12.821819305419922,0.004852294921875,0,0
fact_002171,main,10.559410095214844,10.571342468261719,0.011932373046875,0,0
fact_002172,main,11.267436981201172,11.245904922485352,-0.021532058715820312,0,0
fact_002173,main,11.910219192504883,11.89049243927002,-0.01972675323486328,0,0
fact_002174,main,12.315238952636719,12.318014144897461,0.0027751922607421875,0,0
fact_002175,main,11.631444931030273,11.624319076538086,-0.0071258544921875,0,0
fact_002176,main,17.617029190063477,17.719560623168945,0.10253143310546875,0,0
fact_002177,main,12.575420379638672,12.595601081848145,0.020180702209472656,0,0
fact_002178,main,11.350841522216797,11.772551536560059,0.4217100143432617,0,0
fact_002179,main,8.873743057250977,8.809471130371094,-0.06427192687988281,0,0
fact_002180,main,13.580883026123047,13.582292556762695,0.0014095306396484375,0,0
fact_002181,main,10.774187088012695,10.772629737854004,-0.0015573501586914062,0,0
fact_002182,main,8.943477630615234,8.941584587097168,-0.0018930435180664062,0,0
fact_002183,main,9.846672058105469,9.877046585083008,0.030374526977539062,0,0
fact_002184,main,11.987906455993652,11.986984252929688,-0.0009222030639648438,0,0
fact_002185,main,7.300046920776367,7.180581092834473,-0.11946582794189453,0,0
fact_002186,main,14.009214401245117,13.111413955688477,-0.8978004455566406,0,0
fact_002187,main,11.974672317504883,11.957584381103516,-0.017087936401367188,0,0
fact_002188,main,9.817129135131836,9.803003311157227,-0.014125823974609375,0,0
fact_002189,main,11.05255126953125,11.051219940185547,-0.001331329345703125,0,0
fact_002190,main,12.252631187438965,12.325435638427734,0.07280445098876953,0,0
fact_002191,main,12.677440643310547,12.647615432739258,-0.029825210571289062,0,0
fact_002192,main,7.767331600189209,7.758304119110107,-0.009027481079101562,0,0
fact_002193,main,11.943679809570312,11.924878120422363,-0.01880168914794922,0,0
fact_002194,main,8.567625999450684,8.576356887817383,0.008730888366699219,0,0
fact_002195,main,10.643970489501953,10.621580123901367,-0.022390365600585938,0,0
fact_002196,main,18.141704559326172,18.08694839477539,-0.05475616455078125,0,0
fact_002197,main,12.81808853149414,12.820693969726562,0.002605438232421875,0,0
fact_002198,main,11.374234199523926,11.444461822509766,0.07022762298583984,0,0
fact_002199,main,14.138589859008789,14.130008697509766,-0.008581161499023438,0,0
fact_002200,main,12.386109352111816,12.378373146057129,-0.0077362060546875,0,0
fact_002201,main,10.644281387329102,10.66939926147461,0.025117874145507812,0,0
fact_002202,main,8.730918884277344,8.75961685180664,0.028697967529296875,0,0
fact_002203,main,9.939624786376953,9.934333801269531,-0.005290985107421875,0,0
fact_002204,main,12.062829971313477,12.051139831542969,-0.011690139770507812,0,0
fact_002205,main,10.642074584960938,10.641644477844238,-0.00043010711669921875,0,0
fact_002206,main,11.131658554077148,11.145732879638672,0.014074325561523438,0,0
fact_002207,main,9.407176971435547,9.447717666625977,0.04054069519042969,0,0
fact_002208,main,12.087742805480957,12.065065383911133,-0.02267742156982422,0,0
fact_002209,main,10.862191200256348,10.876523971557617,0.014332771301269531,0,0
fact_002210,main,10.691262245178223,10.670869827270508,-0.020392417907714844,0,0
fact_002211,main,11.634865760803223,11.636796951293945,0.0019311904907226562,0,0
fact_002212,main,14.351198196411133,14.326451301574707,-0.02474689483642578,0,0
fact_002213,main,9.896937370300293,9.899227142333984,0.0022897720336914062,0,0
fact_002214,main,11.279306411743164,11.267304420471191,-0.012001991271972656,0,0
fact_002215,main,14.29877758026123,14.32579231262207,0.027014732360839844,0,0
fact_002216,main,13.505839347839355,13.51764965057373,0.011810302734375,0,0
fact_002217,main,9.888660430908203,9.895724296569824,0.007063865661621094,0,0
fact_002218,main,10.997346878051758,10.969511032104492,-0.027835845947265625,0,0
fact_002219,main,10.637410163879395,10.674539566040039,0.03712940216064453,0,0
fact_002220,main,11.19229507446289,11.183124542236328,-0.0091705322265625,0,0
fact_002221,main,10.999382019042969,10.991691589355469,-0.0076904296875,0,0
fact_002222,main,12.685062408447266,12.69874382019043,0.013681411743164062,0,0
fact_002223,main,12.279182434082031,12.278177261352539,-0.0010051727294921875,0,0
fact_002224,main,11.248802185058594,11.260784149169922,0.011981964111328125,0,0
fact_002225,main,9.914835929870605,9.919254302978516,0.004418373107910156,0,0
fact_002226,main,10.748323440551758,10.710582733154297,-0.03774070739746094,0,0
fact_002227,main,12.333970069885254,12.348368644714355,0.014398574829101562,0,0
fact_002228,main,14.69565200805664,14.707229614257812,0.011577606201171875,0,0
fact_002229,main,12.155441284179688,12.155414581298828,-2.6702880859375e-05,0,0
fact_002230,main,16.356611251831055,16.28206443786621,-0.07454681396484375,0,0
fact_002231,main,12.865180969238281,12.86238956451416,-0.0027914047241210938,0,0
fact_002232,main,10.54814338684082,10.542472839355469,-0.0056705474853515625,0,0
fact_002233,main,12.441984176635742,12.410163879394531,-0.03182029724121094,0,0
fact_002234,main,14.552862167358398,14.681756019592285,0.12889385223388672,0,0
fact_002235,main,8.655698776245117,8.653925895690918,-0.0017728805541992188,0,0
fact_002236,main,10.745954513549805,10.760042190551758,0.014087677001953125,0,0
fact_002237,main,9.289223670959473,9.284555435180664,-0.004668235778808594,0,0
fact_002238,main,14.162062644958496,14.167179107666016,0.005116462707519531,0,0
fact_002239,main,9.256229400634766,9.26606559753418,0.009836196899414062,0,0
fact_002240,main,10.59133243560791,10.58596420288086,-0.005368232727050781,0,0
fact_002241,main,12.305929183959961,12.31119155883789,0.0052623748779296875,0,0
fact_002242,main,14.669817924499512,14.662457466125488,-0.0073604583740234375,0,0
fact_002243,main,11.096885681152344,11.118886947631836,0.022001266479492188,0,0
fact_002244,main,12.113097190856934,12.126522064208984,0.013424873352050781,0,0
fact_002245,main,11.310810089111328,11.303159713745117,-0.0076503753662109375,0,0
fact_002246,main,11.036998748779297,11.073747634887695,0.03674888610839844,0,0
fact_002247,main,11.240602493286133,11.245384216308594,0.0047817230224609375,0,0
fact_002248,main,12.532125473022461,12.547379493713379,0.015254020690917969,0,0
fact_002249,main,11.748868942260742,11.756428718566895,0.007559776306152344,0,0
fact_002250,main,11.975748062133789,11.99107551574707,0.01532745361328125,0,0
fact_002251,main,10.054147720336914,10.021528244018555,-0.032619476318359375,0,0
fact_002252,main,12.018442153930664,12.027425765991211,0.008983612060546875,0,0
fact_002253,main,12.598873138427734,12.594804763793945,-0.0040683746337890625,0,0
fact_002254,main,11.77627944946289,11.78734016418457,0.011060714721679688,0,0
fact_002255,main,9.977521896362305,9.979410171508789,0.001888275146484375,0,0
fact_002256,main,11.18950080871582,11.212881088256836,0.023380279541015625,0,0
fact_002257,main,11.44324016571045,11.467845916748047,0.024605751037597656,0,0
fact_002258,main,10.010171890258789,10.011974334716797,0.0018024444580078125,0,0
fact_002259,main,8.367218017578125,8.41767406463623,0.05045604705810547,0,0
fact_002260,main,10.694402694702148,10.708032608032227,0.013629913330078125,0,0
fact_002261,main,11.453699111938477,11.458768844604492,0.005069732666015625,0,0
fact_002262,main,10.275644302368164,10.319449424743652,0.04380512237548828,0,0
fact_002263,main,12.741718292236328,12.741134643554688,-0.000583648681640625,0,0
fact_002264,main,11.293811798095703,11.296074867248535,0.0022630691528320312,0,0
fact_002265,main,7.998362064361572,8.03017520904541,0.03181314468383789,0,0
fact_002266,main,11.809799194335938,11.768745422363281,-0.04105377197265625,0,0
fact_002267,main,13.759340286254883,13.641717910766602,-0.11762237548828125,0,0
fact_002268,main,13.758506774902344,13.767446517944336,0.008939743041992188,0,0
fact_002269,main,11.364842414855957,11.368328094482422,0.0034856796264648438,0,0
fact_002270,main,12.213184356689453,12.224160194396973,0.010975837707519531,0,0
fact_002271,main,10.340721130371094,10.38652229309082,0.04580116271972656,0,0
fact_002272,main,10.563899040222168,10.570263862609863,0.0063648223876953125,0,0
fact_002273,main,11.424835205078125,11.420890808105469,-0.00394439697265625,0,0
fact_002274,main,9.241548538208008,9.288511276245117,0.046962738037109375,0,0
fact_002275,main,14.304902076721191,14.282679557800293,-0.022222518920898438,0,0
fact_002276,main,18.000755310058594,17.83574867248535,-0.1650066375732422,0,0
fact_002277,main,10.450364112854004,10.458946228027344,0.008582115173339844,0,0
fact_002278,main,9.44810676574707,9.434564590454102,-0.01354217529296875,0,0
fact_002279,main,13.082500457763672,13.099671363830566,0.01717090606689453,0,0
fact_002280,main,12.646124839782715,12.66274356842041,0.016618728637695312,0,0
fact_002281,main,13.86520004272461,13.886751174926758,0.021551132202148438,0,0
fact_002282,main,12.150528907775879,12.151285171508789,0.0007562637329101562,0,0
fact_002283,main,11.642484664916992,11.634620666503906,-0.007863998413085938,0,0
fact_002284,main,8.705638885498047,8.721445083618164,0.015806198120117188,0,0
fact_002285,main,12.863779067993164,12.97109317779541,0.1073141098022461,0,0
fact_002286,main,12.004741668701172,12.031248092651367,0.026506423950195312,0,0
fact_002287,main,11.166847229003906,11.191438674926758,0.024591445922851562,0,0
fact_002288,main,12.20814037322998,12.204801559448242,-0.0033388137817382812,0,0
fact_002289,main,10.888293266296387,10.866209030151367,-0.02208423614501953,0,0
fact_002290,main,10.73808479309082,10.707914352416992,-0.030170440673828125,0,0
fact_002291,main,11.85792064666748,11.85305404663086,-0.004866600036621094,0,0
fact_002292,main,12.153350830078125,12.150050163269043,-0.0033006668090820312,0,0
fact_002293,main,10.565872192382812,10.526045799255371,-0.039826393127441406,0,0
fact_002294,main,11.248205184936523,11.21786880493164,-0.030336380004882812,0,0
fact_002295,main,11.159137725830078,11.175493240356445,0.016355514526367188,0,0
fact_002296,main,13.566537857055664,13.45557975769043,-0.11095809936523438,0,0
fact_002297,main,11.226409912109375,11.191862106323242,-0.03454780578613281,0,0
fact_002298,main,11.733441352844238,11.745965003967285,0.012523651123046875,0,0
fact_002299,main,12.687166213989258,12.700071334838867,0.012905120849609375,0,0
fact_002300,main,12.115076065063477,12.084273338317871,-0.03080272674560547,0,0
fact_002301,main,9.964773178100586,9.960161209106445,-0.004611968994140625,0,0
fact_002302,main,12.032861709594727,12.022183418273926,-0.010678291320800781,0,0
fact_002303,main,11.043468475341797,11.024657249450684,-0.01881122589111328,0,0
fact_002304,main,9.81884765625,9.795978546142578,-0.022869110107421875,0,0
fact_002305,main,12.256438255310059,12.18101692199707,-0.07542133331298828,0,0
fact_002306,main,10.969767570495605,11.020094871520996,0.050327301025390625,0,0
fact_002307,main,12.001792907714844,12.008833885192871,0.007040977478027344,0,0
fact_002308,main,11.935824394226074,11.964744567871094,0.02892017364501953,0,0
fact_002309,main,11.518325805664062,11.52408504486084,0.005759239196777344,0,0
fact_002310,main,8.74666690826416,8.75256633758545,0.0058994293212890625,0,0
fact_002311,main,11.207115173339844,11.204059600830078,-0.003055572509765625,0,0
fact_002312,main,10.263200759887695,10.264642715454102,0.00144195556640625,0,0
fact_002313,main,11.443910598754883,11.559049606323242,0.11513900756835938,0,0
fact_002314,main,10.114458084106445,10.095736503601074,-0.018721580505371094,0,0
fact_002315,main,10.181930541992188,10.182205200195312,0.000274658203125,0,0
fact_002316,main,16.001251220703125,15.972193717956543,-0.02905750274658203,0,0
fact_002317,main,9.589250564575195,9.36079216003418,-0.22845840454101562,0,0
fact_002318,main,9.441904067993164,9.426933288574219,-0.014970779418945312,0,0
fact_002319,main,13.217029571533203,13.213716506958008,-0.0033130645751953125,0,0
fact_002320,main,11.634641647338867,11.623407363891602,-0.011234283447265625,0,0
fact_002321,main,11.50929069519043,11.53239917755127,0.023108482360839844,0,0
fact_002322,main,16.789348602294922,16.82440757751465,0.03505897521972656,0,0
fact_002323,main,9.61966323852539,9.608436584472656,-0.011226654052734375,0,0
fact_002324,main,15.049939155578613,15.05540657043457,0.005467414855957031,0,0
fact_002325,main,9.559734344482422,9.597453117370605,0.037718772888183594,0,0
fact_002326,main,18.64284896850586,18.657917022705078,0.01506805419921875,0,0
fact_002327,main,11.232551574707031,11.21677303314209,-0.015778541564941406,0,0
fact_002328,main,9.69852066040039,9.700506210327148,0.0019855499267578125,0,0
fact_002329,main,9.593461990356445,9.630495071411133,0.0370330810546875,0,0
fact_002330,main,12.594921112060547,12.568208694458008,-0.026712417602539062,0,0
fact_002331,main,11.567808151245117,11.557746887207031,-0.010061264038085938,0,0
fact_002332,main,9.053467750549316,9.13251781463623,0.07905006408691406,0,0
fact_002333,main,13.295684814453125,13.31043815612793,0.014753341674804688,0,0
fact_002334,main,11.78382396697998,11.774919509887695,-0.008904457092285156,0,0
fact_002335,main,12.030196189880371,12.021617889404297,-0.008578300476074219,0,0
fact_002336,main,11.089563369750977,11.150999069213867,0.061435699462890625,0,0
fact_002337,main,8.930110931396484,8.935546875,0.005435943603515625,0,0
fact_002338,main,11.646637916564941,11.646276473999023,-0.00036144256591796875,0,0
fact_002339,main,9.858301162719727,9.871037483215332,0.012736320495605469,0,0
fact_002340,main,9.939947128295898,9.964997291564941,0.02505016326904297,0,0
fact_002341,main,11.18867301940918,11.151826858520508,-0.036846160888671875,0,0
fact_002342,main,10.998228073120117,10.943244934082031,-0.05498313903808594,0,0
fact_002343,main,9.343294143676758,9.350204467773438,0.0069103240966796875,0,0
fact_002344,main,9.946133613586426,9.94987964630127,0.00374603271484375,0,0
fact_002345,main,13.769411087036133,13.697700500488281,-0.07171058654785156,0,0
fact_002346,main,11.368431091308594,11.393620491027832,0.02518939971923828,0,0
fact_002347,main,10.377243041992188,10.364742279052734,-0.012500762939453125,0,0
fact_002348,main,11.100519180297852,11.107061386108398,0.006542205810546875,0,0
fact_002349,main,10.267921447753906,10.27352523803711,0.005603790283203125,0,0
fact_002350,main,12.07758903503418,12.040193557739258,-0.037395477294921875,0,0
fact_002351,main,11.003779411315918,10.99066162109375,-0.013117790222167969,0,0
fact_002352,main,11.602775573730469,11.59095573425293,-0.011819839477539062,0,0
fact_002353,main,12.110340118408203,12.105168342590332,-0.005171775817871094,0,0
fact_002354,main,10.953242301940918,10.930728912353516,-0.022513389587402344,0,0
fact_002355,main,9.626245498657227,9.634675979614258,0.00843048095703125,0,0
fact_002356,main,11.584571838378906,11.573844909667969,-0.0107269287109375,0,0
fact_002357,main,12.508451461791992,12.491722106933594,-0.016729354858398438,0,0
fact_002358,main,9.424799919128418,9.415690422058105,-0.0091094970703125,0,0
fact_002359,main,11.094688415527344,11.090493202209473,-0.004195213317871094,0,0
fact_002360,main,11.686103820800781,11.706846237182617,0.020742416381835938,0,0
fact_002361,main,9.88855266571045,9.894208908081055,0.005656242370605469,0,0
fact_002362,main,13.552875518798828,13.543906211853027,-0.008969306945800781,0,0
fact_002363,main,11.034208297729492,11.041202545166016,0.0069942474365234375,0,0
fact_002364,main,12.36514663696289,12.372133255004883,0.0069866180419921875,0,0
fact_002365,main,10.698894500732422,10.693328857421875,-0.005565643310546875,0,0
fact_002366,main,16.78877830505371,16.807090759277344,0.018312454223632812,0,0
fact_002367,main,10.008402824401855,10.008719444274902,0.000316619873046875,0,0
fact_002368,main,11.914278030395508,11.923116683959961,0.008838653564453125,0,0
fact_002369,main,11.107562065124512,11.099681854248047,-0.007880210876464844,0,0
fact_002370,main,13.667680740356445,13.733827590942383,0.0661468505859375,0,0
fact_002371,main,12.625650405883789,12.645312309265137,0.019661903381347656,0,0
fact_002372,main,9.36501693725586,9.33433723449707,-0.030679702758789062,0,0
fact_002373,main,11.136683464050293,11.098855972290039,-0.037827491760253906,0,0
fact_002374,main,12.55445671081543,12.599724769592285,0.04526805877685547,0,0
fact_002375,main,11.600869178771973,11.600717544555664,-0.00015163421630859375,0,0
fact_002376,main,8.851991653442383,8.875139236450195,0.0231475830078125,0,0
fact_002377,main,9.826001167297363,9.822762489318848,-0.003238677978515625,0,0
fact_002378,main,11.421235084533691,11.439882278442383,0.018647193908691406,0,0
fact_002379,main,8.537700653076172,8.495125770568848,-0.04257488250732422,0,0
fact_002380,main,11.946134567260742,11.99980354309082,0.053668975830078125,0,0
fact_002381,main,11.221454620361328,11.151641845703125,-0.06981277465820312,0,0
fact_002382,main,8.238611221313477,8.225784301757812,-0.012826919555664062,0,0
fact_002383,main,11.533924102783203,11.530153274536133,-0.0037708282470703125,0,0
fact_002384,main,11.805282592773438,11.780935287475586,-0.024347305297851562,0,0
fact_002385,main,10.021210670471191,10.013862609863281,-0.007348060607910156,0,0
fact_002386,main,11.413511276245117,11.483604431152344,0.07009315490722656,0,0
fact_002387,main,11.548978805541992,11.545976638793945,-0.003002166748046875,0,0
fact_002388,main,8.88674259185791,8.897972106933594,0.011229515075683594,0,0
fact_002389,main,10.097482681274414,10.098424911499023,0.000942230224609375,0,0
fact_002390,main,10.567611694335938,10.580696105957031,0.01308441162109375,0,0
fact_002391,main,9.992728233337402,9.94106674194336,-0.05166149139404297,0,0
fact_002392,main,8.510886192321777,8.518733978271484,0.007847785949707031,0,0
fact_002393,main,9.647835731506348,9.641387939453125,-0.006447792053222656,0,0
fact_002394,main,11.994453430175781,11.99119758605957,-0.0032558441162109375,0,0
fact_002395,main,14.957637786865234,15.034476280212402,0.07683849334716797,0,0
fact_002396,main,17.415111541748047,17.45528221130371,0.04017066955566406,0,0
fact_002397,main,13.345735549926758,13.394237518310547,0.04850196838378906,0,0
fact_002398,main,11.2945556640625,11.304269790649414,0.009714126586914062,0,0
fact_002399,main,10.704184532165527,10.693022727966309,-0.01116180419921875,0,0
fact_002400,main,10.746505737304688,10.729425430297852,-0.017080307006835938,0,0
fact_002401,main,12.222444534301758,12.116975784301758,-0.10546875,0,0
fact_002402,main,10.867973327636719,10.86282730102539,-0.005146026611328125,0,0
fact_002403,main,9.705034255981445,9.728940963745117,0.023906707763671875,0,0
fact_002404,main,11.930262565612793,11.89584732055664,-0.034415245056152344,0,0
fact_002405,main,10.841388702392578,10.818446159362793,-0.022942543029785156,0,0
fact_002406,main,11.199015617370605,11.262064933776855,0.06304931640625,0,0
fact_002407,main,11.350486755371094,11.38536262512207,0.03487586975097656,0,0
fact_002408,main,17.234230041503906,17.225942611694336,-0.008287429809570312,0,0
fact_002409,main,12.300529479980469,12.338153839111328,0.037624359130859375,0,0
fact_002410,main,13.93486213684082,13.960923194885254,0.026061058044433594,0,0
fact_002411,main,11.360130310058594,11.34663200378418,-0.013498306274414062,0,0
fact_002412,main,9.9319486618042,9.922374725341797,-0.009573936462402344,0,0
fact_002413,main,12.220489501953125,12.163640975952148,-0.05684852600097656,0,0
fact_002414,main,9.958614349365234,9.98594856262207,0.027334213256835938,0,0
fact_002415,main,11.630711555480957,11.63494873046875,0.004237174987792969,0,0
fact_002416,main,11.865992546081543,11.872894287109375,0.006901741027832031,0,0
fact_002417,main,11.747946739196777,11.71823501586914,-0.02971172332763672,0,0
fact_002418,main,10.510729789733887,10.492515563964844,-0.01821422576904297,0,0
fact_002419,main,10.837669372558594,10.839937210083008,0.0022678375244140625,0,0
fact_002420,main,10.828401565551758,10.84817886352539,0.019777297973632812,0,0
fact_002421,main,12.114561080932617,12.09428596496582,-0.020275115966796875,0,0
fact_002422,main,14.445953369140625,14.995353698730469,0.5494003295898438,0,0
fact_002423,main,13.171281814575195,13.173675537109375,0.0023937225341796875,0,0
fact_002424,main,11.424324035644531,11.402690887451172,-0.021633148193359375,0,0
fact_002425,main,11.207202911376953,11.171208381652832,-0.035994529724121094,0,0
fact_002426,main,18.625886917114258,18.659618377685547,0.03373146057128906,0,0
fact_002427,main,11.041402816772461,11.02915096282959,-0.012251853942871094,0,0
fact_002428,main,11.569938659667969,11.54873275756836,-0.021205902099609375,0,0
fact_002429,main,11.348786354064941,11.35783576965332,0.009049415588378906,0,0
fact_002430,main,12.748353958129883,12.727823257446289,-0.02053070068359375,0,0
fact_002431,main,11.834737777709961,11.837139129638672,0.0024013519287109375,0,0
fact_002432,main,10.838020324707031,10.81103229522705,-0.02698802947998047,0,0
fact_002433,main,11.6312255859375,11.611927032470703,-0.019298553466796875,0,0
fact_002434,main,10.084978103637695,10.114997863769531,0.030019760131835938,0,0
fact_002435,main,11.166254043579102,11.194363594055176,0.02810955047607422,0,0
fact_002436,main,11.112051010131836,11.076391220092773,-0.0356597900390625,0,0
fact_002437,main,11.748876571655273,11.754798889160156,0.0059223175048828125,0,0
fact_002438,main,14.84328842163086,14.750861167907715,-0.09242725372314453,0,0
fact_002439,main,8.231459617614746,7.890254974365234,-0.3412046432495117,0,0
fact_002440,main,10.795854568481445,10.79803466796875,0.0021800994873046875,0,0
fact_002441,main,9.608469009399414,9.612289428710938,0.0038204193115234375,0,0
fact_002442,main,17.57414436340332,17.631877899169922,0.05773353576660156,0,0
fact_002443,main,10.574581146240234,10.616154670715332,0.041573524475097656,0,0
fact_002444,main,12.392086029052734,12.385998725891113,-0.006087303161621094,0,0
fact_002445,main,11.45543098449707,11.461743354797363,0.006312370300292969,0,0
fact_002446,main,11.078433990478516,11.087236404418945,0.008802413940429688,0,0
fact_002447,main,9.554729461669922,9.543601989746094,-0.011127471923828125,0,0
fact_002448,main,11.319111824035645,11.347675323486328,0.028563499450683594,0,0
fact_002449,main,10.314760208129883,10.249107360839844,-0.06565284729003906,0,0
fact_002450,main,12.09353256225586,12.085262298583984,-0.008270263671875,0,0
fact_002451,main,10.869295120239258,10.883918762207031,0.014623641967773438,0,0
fact_002452,main,11.172454833984375,11.171344757080078,-0.001110076904296875,0,0
fact_002453,main,11.201006889343262,11.207328796386719,0.006321907043457031,0,0
fact_002454,main,12.98973274230957,13.010968208312988,0.02123546600341797,0,0
fact_002455,main,13.705289840698242,13.714224815368652,0.008934974670410156,0,0
fact_002456,main,10.585588455200195,10.60202407836914,0.016435623168945312,0,0
fact_002457,main,8.39070987701416,8.359716415405273,-0.03099346160888672,0,0
fact_002458,main,11.570089340209961,11.556110382080078,-0.013978958129882812,0,0
fact_002459,main,12.235525131225586,12.2206449508667,-0.014880180358886719,0,0
fact_002460,main,11.385665893554688,11.098532676696777,-0.28713321685791016,0,0
fact_002461,main,11.912649154663086,11.921722412109375,0.009073257446289062,0,0
fact_002462,main,11.920562744140625,11.930809020996094,0.01024627685546875,0,0
fact_002463,main,11.266468048095703,11.282599449157715,0.01613140106201172,0,0
fact_002464,main,12.277965545654297,12.293076515197754,0.015110969543457031,0,0
fact_002465,main,11.864532470703125,11.88134765625,0.016815185546875,0,0
fact_002466,main,15.250749588012695,15.207916259765625,-0.04283332824707031,0,0
fact_002467,main,11.23499870300293,11.234193801879883,-0.000804901123046875,0,0
fact_002468,main,11.480024337768555,11.458734512329102,-0.021289825439453125,0,0
fact_002469,main,12.482677459716797,12.44339656829834,-0.03928089141845703,0,0
fact_002470,main,10.461155891418457,10.431151390075684,-0.030004501342773438,0,0
fact_002471,main,10.972847938537598,10.972420692443848,-0.00042724609375,0,0
fact_002472,main,13.728982925415039,13.688543319702148,-0.040439605712890625,0,0
fact_002473,main,11.374707221984863,11.392241477966309,0.017534255981445312,0,0
fact_002474,main,13.797683715820312,13.798359870910645,0.0006761550903320312,0,0
fact_002475,main,11.525150299072266,11.52288818359375,-0.002262115478515625,0,0
fact_002476,main,19.304527282714844,19.215702056884766,-0.08882522583007812,0,0
fact_002477,main,14.296988487243652,14.28189754486084,-0.0150909423828125,0,0
fact_002478,main,13.273054122924805,13.332099914550781,0.05904579162597656,0,0
fact_002479,main,9.757989883422852,9.678123474121094,-0.07986640930175781,0,0
