fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002081,main,1.0841689109802246,1.0952887535095215,0.011119842529296875,1,1
fact_002082,main,4.579024791717529,4.574380874633789,-0.004643917083740234,0,0
fact_002083,main,4.48514461517334,4.35537576675415,-0.12976884841918945,0,0
fact_002084,main,0.41707056760787964,0.37614208459854126,-0.04092848300933838,1,1
fact_002085,main,3.097567558288574,3.1078312397003174,0.010263681411743164,1,1
fact_002086,main,1.5767055749893188,1.5506341457366943,-0.02607142925262451,1,1
fact_002087,main,5.818421363830566,5.883487701416016,0.06506633758544922,0,0
fact_002088,main,3.7692196369171143,3.7590699195861816,-0.010149717330932617,0,0
fact_002089,main,7.299220085144043,7.319581031799316,0.020360946655273438,0,0
fact_002090,main,3.035360813140869,2.9609076976776123,-0.07445311546325684,0,0
fact_002091,main,5.383793354034424,5.384739875793457,0.0009465217590332031,0,0
fact_002092,main,6.971138000488281,6.98179292678833,0.010654926300048828,0,0
fact_002093,main,3.3108859062194824,3.232710838317871,-0.07817506790161133,0,0
fact_002094,main,1.5426864624023438,1.5666320323944092,0.02394556999206543,1,1
fact_002095,main,7.824357032775879,7.8330607414245605,0.00870370864868164,0,0
fact_002096,main,0.7430422902107239,0.6937702298164368,-0.04927206039428711,1,1
fact_002097,main,4.263440132141113,4.332361221313477,0.06892108917236328,0,0
fact_002098,main,6.149624347686768,6.031982898712158,-0.11764144897460938,0,0
fact_002099,main,10.213855743408203,10.245031356811523,0.031175613403320312,0,0
fact_002100,main,0.6316303014755249,0.717252254486084,0.08562195301055908,1,1
fact_002101,main,4.890420436859131,4.899624824523926,0.009204387664794922,0,0
fact_002102,main,0.9779888391494751,0.9881798028945923,0.010190963745117188,1,1
fact_002103,main,2.7269628047943115,2.7930283546447754,0.06606554985046387,0,0
fact_002104,main,2.167541742324829,2.4090280532836914,0.2414863109588623,1,1
fact_002105,main,3.2689249515533447,3.153085708618164,-0.11583924293518066,0,0
fact_002106,main,10.517583847045898,10.461135864257812,-0.05644798278808594,0,0
fact_002107,main,6.307343006134033,6.302337646484375,-0.005005359649658203,0,0
fact_002108,main,13.077533721923828,13.095977783203125,0.018444061279296875,0,0
fact_002109,main,7.812532424926758,7.844820976257324,0.032288551330566406,0,0
fact_002110,main,8.526195526123047,8.546948432922363,0.020752906799316406,0,0
fact_002111,main,3.6292104721069336,3.6459500789642334,0.016739606857299805,0,0
fact_002112,main,6.495005130767822,6.511585712432861,0.016580581665039062,0,0
fact_002113,main,5.401220321655273,5.365070343017578,-0.03614997863769531,0,0
fact_002114,main,7.677530288696289,7.63560152053833,-0.041928768157958984,0,0
fact_002115,main,7.31546688079834,7.279576778411865,-0.03589010238647461,0,0
fact_002116,main,2.4433040618896484,2.3161652088165283,-0.12713885307312012,0,0
fact_002117,main,2.8685295581817627,2.987661123275757,0.11913156509399414,1,1
fact_002118,main,10.107284545898438,10.132298469543457,0.02501392364501953,0,0
fact_002119,main,4.414498329162598,4.367225646972656,-0.047272682189941406,0,0
fact_002120,main,1.3096588850021362,1.2908902168273926,-0.018768668174743652,1,1
fact_002121,main,6.895802021026611,6.8586649894714355,-0.03713703155517578,0,0
fact_002122,main,4.532967567443848,4.497432708740234,-0.03553485870361328,0,0
fact_002123,main,4.709529876708984,4.684558868408203,-0.02497100830078125,0,0
fact_002124,main,4.408879280090332,4.396354675292969,-0.012524604797363281,0,0
fact_002125,main,3.983912467956543,4.2307586669921875,0.24684619903564453,0,0
fact_002126,main,4.551148414611816,4.512773513793945,-0.038374900817871094,0,0
fact_002127,main,4.467981338500977,4.318030834197998,-0.14995050430297852,0,0
fact_002128,main,8.074055671691895,8.191507339477539,0.11745166778564453,0,0
fact_002129,main,3.8240184783935547,3.956874132156372,0.13285565376281738,0,0
fact_002130,main,3.5520453453063965,3.5491883754730225,-0.0028569698333740234,0,0
fact_002131,main,3.701566457748413,3.6695165634155273,-0.03204989433288574,0,0
fact_002132,main,5.11383056640625,5.032009124755859,-0.08182144165039062,0,0
fact_002133,main,3.3135650157928467,3.0421500205993652,-0.27141499519348145,0,0
fact_002134,main,6.798897743225098,6.765242099761963,-0.033655643463134766,0,0
fact_002135,main,8.212808609008789,8.30591106414795,0.09310245513916016,0,0
fact_002136,main,6.955007553100586,6.938490390777588,-0.016517162322998047,0,0
fact_002137,main,7.740072250366211,7.648662567138672,-0.09140968322753906,0,0
fact_002138,main,7.529669761657715,7.499426364898682,-0.030243396759033203,0,0
fact_002139,main,0.6389362215995789,0.6248515844345093,-0.01408463716506958,1,1
fact_002140,main,4.210943222045898,4.2026190757751465,-0.008324146270751953,0,0
fact_002141,main,3.6514792442321777,3.665484666824341,0.014005422592163086,0,0
fact_002142,main,3.9523396492004395,4.069296836853027,0.11695718765258789,0,0
fact_002143,main,3.6433651447296143,3.581272602081299,-0.06209254264831543,0,0
fact_002144,main,5.469667434692383,5.5439453125,0.07427787780761719,0,0
fact_002145,main,6.274399757385254,6.2073187828063965,-0.06708097457885742,0,0
fact_002146,main,5.979323387145996,6.132291793823242,0.1529684066772461,0,0
fact_002147,main,1.8147063255310059,1.7970918416976929,-0.01761448383331299,1,1
fact_002148,main,4.570602893829346,4.643349647521973,0.07274675369262695,0,0
fact_002149,main,6.728026390075684,6.8257646560668945,0.09773826599121094,0,0
fact_002150,main,5.30773401260376,5.372153282165527,0.06441926956176758,0,0
fact_002151,main,13.032849311828613,13.187750816345215,0.15490150451660156,0,0
fact_002152,main,4.748946189880371,4.697737693786621,-0.05120849609375,0,0
fact_002153,main,2.2416129112243652,2.1835339069366455,-0.05807900428771973,1,1
fact_002154,main,4.524329662322998,4.651159286499023,0.1268296241760254,0,0
fact_002155,main,6.054930686950684,6.031284332275391,-0.02364635467529297,0,0
fact_002156,main,1.0847086906433105,1.161071538925171,0.07636284828186035,1,1
fact_002157,main,3.6865808963775635,3.590754270553589,-0.09582662582397461,0,0
fact_002158,main,4.331007957458496,4.327081680297852,-0.003926277160644531,0,0
fact_002159,main,6.20855712890625,6.195097923278809,-0.013459205627441406,0,0
fact_002160,main,9.3733491897583,9.489545822143555,0.1161966323852539,0,0
fact_002161,main,9.04293441772461,8.923898696899414,-0.11903572082519531,0,0
fact_002162,main,3.5146868228912354,3.650575876235962,0.13588905334472656,1,1
fact_002163,main,6.583674430847168,6.5732221603393555,-0.0104522705078125,0,0
fact_002164,main,4.748749256134033,4.710310935974121,-0.03843832015991211,0,0
fact_002165,main,1.4825910329818726,1.4074158668518066,-0.07517516613006592,1,1
fact_002166,main,5.3083953857421875,5.312641143798828,0.004245758056640625,0,0
fact_002167,main,10.234476089477539,10.351394653320312,0.11691856384277344,0,0
fact_002168,main,7.195215702056885,7.140918254852295,-0.054297447204589844,0,0
fact_002169,main,5.396284103393555,5.433233261108398,0.03694915771484375,0,0
fact_002170,main,7.267232418060303,7.19713020324707,-0.07010221481323242,0,0
fact_002171,main,3.1306214332580566,3.217108726501465,0.0864872932434082,0,0
fact_002172,main,4.156412601470947,4.307994842529297,0.1515822410583496,0,0
fact_002173,main,4.224525451660156,4.206538677215576,-0.017986774444580078,0,0
fact_002174,main,3.005488395690918,3.0630500316619873,0.057561635971069336,1,1
fact_002175,main,2.3276331424713135,2.2466297149658203,-0.08100342750549316,1,1
fact_002176,main,3.6860899925231934,3.9419198036193848,0.2558298110961914,1,0
fact_002177,main,3.9010722637176514,3.835191488265991,-0.06588077545166016,0,0
fact_002178,main,4.20472526550293,4.140804290771484,-0.06392097473144531,0,0
fact_002179,main,7.734078407287598,7.624251365661621,-0.10982704162597656,0,0
fact_002180,main,4.756736755371094,4.645773410797119,-0.11096334457397461,0,0
fact_002181,main,6.778318881988525,6.698798179626465,-0.07952070236206055,0,0
fact_002182,main,4.904776573181152,4.921821594238281,0.017045021057128906,0,0
fact_002183,main,3.4866204261779785,3.455179214477539,-0.03144121170043945,0,0
fact_002184,main,6.134520530700684,6.164289474487305,0.029768943786621094,0,0
fact_002185,main,3.509298086166382,3.5684814453125,0.059183359146118164,0,0
fact_002186,main,3.5472750663757324,3.532137155532837,-0.015137910842895508,0,0
fact_002187,main,0.5904996395111084,0.581662654876709,-0.008836984634399414,1,1
fact_002188,main,6.730713844299316,6.764110565185547,0.03339672088623047,0,0
fact_002189,main,2.1322593688964844,2.119439125061035,-0.012820243835449219,0,0
fact_002190,main,7.072319984436035,6.991656303405762,-0.08066368103027344,0,0
fact_002191,main,6.881415843963623,6.099094867706299,-0.7823209762573242,0,0
fact_002192,main,6.193967819213867,6.251736640930176,0.057768821716308594,0,0
fact_002193,main,5.594017028808594,5.629024982452393,0.03500795364379883,0,0
fact_002194,main,4.529033660888672,4.512264251708984,-0.0167694091796875,0,0
fact_002195,main,9.472418785095215,9.488964080810547,0.01654529571533203,0,0
fact_002196,main,3.782766342163086,3.78977108001709,0.007004737854003906,0,0
fact_002197,main,7.821673393249512,8.035553932189941,0.2138805389404297,0,0
fact_002198,main,3.8504199981689453,3.9084129333496094,0.05799293518066406,0,0
fact_002199,main,7.219582557678223,7.178946495056152,-0.04063606262207031,0,0
fact_002200,main,6.3503193855285645,6.2831878662109375,-0.06713151931762695,0,0
fact_002201,main,5.866662979125977,5.930669784545898,0.06400680541992188,0,0
fact_002202,main,6.669085502624512,6.615225791931152,-0.053859710693359375,0,0
fact_002203,main,6.55425500869751,6.614864349365234,0.06060934066772461,0,0
fact_002204,main,6.071002960205078,6.099220275878906,0.028217315673828125,0,0
fact_002205,main,9.17187213897705,9.210284233093262,0.03841209411621094,0,0
fact_002206,main,7.369716644287109,7.368001461029053,-0.0017151832580566406,0,0
fact_002207,main,12.137645721435547,12.20380973815918,0.06616401672363281,0,0
fact_002208,main,7.146578311920166,7.062128067016602,-0.08445024490356445,0,0
fact_002209,main,2.767643690109253,2.7515146732330322,-0.016129016876220703,1,1
fact_002210,main,2.8009228706359863,2.9057068824768066,0.10478401184082031,0,0
fact_002211,main,6.9781365394592285,6.984665393829346,0.0065288543701171875,0,0
fact_002212,main,2.5001108646392822,2.5510828495025635,0.05097198486328125,1,1
fact_002213,main,0.7723031640052795,0.7677524089813232,-0.004550755023956299,1,1
fact_002214,main,4.391838073730469,4.306497097015381,-0.08534097671508789,0,0
fact_002215,main,4.864950180053711,4.851401329040527,-0.013548851013183594,0,0
fact_002216,main,0.7932587265968323,0.7143844366073608,-0.07887428998947144,1,1
fact_002217,main,3.6464171409606934,3.6516494750976562,0.005232334136962891,0,0
fact_002218,main,5.416024208068848,5.393511772155762,-0.022512435913085938,0,0
fact_002219,main,1.1911678314208984,1.1989823579788208,0.007814526557922363,1,1
fact_002220,main,6.305327415466309,6.33519172668457,0.02986431121826172,0,0
fact_002221,main,4.607349872589111,4.556057453155518,-0.05129241943359375,0,0
fact_002222,main,6.385312080383301,6.508620262145996,0.12330818176269531,0,0
fact_002223,main,3.9383926391601562,4.018837928771973,0.0804452896118164,0,0
fact_002224,main,4.529839038848877,4.503314971923828,-0.026524066925048828,0,0
fact_002225,main,10.219136238098145,10.31473445892334,0.09559822082519531,0,0
fact_002226,main,7.651402950286865,7.633322715759277,-0.01808023452758789,0,0
fact_002227,main,6.547891139984131,5.9672088623046875,-0.5806822776794434,0,0
fact_002228,main,3.7356135845184326,3.693495273590088,-0.04211831092834473,0,0
fact_002229,main,6.292977333068848,6.383317947387695,0.09034061431884766,0,0
fact_002230,main,5.5840044021606445,5.471218585968018,-0.11278581619262695,0,0
fact_002231,main,3.5019724369049072,4.201981544494629,0.7000091075897217,0,0
fact_002232,main,1.4288971424102783,1.4550065994262695,0.02610945701599121,1,1
fact_002233,main,5.187882423400879,5.176212787628174,-0.011669635772705078,0,0
fact_002234,main,4.540777206420898,4.546909332275391,0.0061321258544921875,0,0
fact_002235,main,6.95771598815918,6.932291030883789,-0.025424957275390625,0,0
fact_002236,main,3.1004796028137207,3.0878303050994873,-0.012649297714233398,0,0
fact_002237,main,5.2678070068359375,5.240732669830322,-0.027074337005615234,0,0
fact_002238,main,5.838148593902588,5.901930809020996,0.0637822151184082,0,0
fact_002239,main,7.7807159423828125,7.88487434387207,0.10415840148925781,0,0
fact_002240,main,5.192535400390625,5.215641021728516,0.023105621337890625,0,0
fact_002241,main,2.798023223876953,2.832602024078369,0.034578800201416016,0,0
fact_002242,main,3.3850231170654297,3.405158758163452,0.02013564109802246,0,0
fact_002243,main,3.2199082374572754,3.2849361896514893,0.06502795219421387,1,0
fact_002244,main,3.273378372192383,3.257176399230957,-0.01620197296142578,0,0
fact_002245,main,3.2815072536468506,3.229414939880371,-0.05209231376647949,0,0
fact_002246,main,6.111362457275391,6.184988975524902,0.07362651824951172,0,0
fact_002247,main,4.661683559417725,4.538161277770996,-0.12352228164672852,0,0
fact_002248,main,6.724329471588135,6.658576965332031,-0.06575250625610352,0,0
fact_002249,main,6.112214088439941,6.168014049530029,0.05579996109008789,0,0
fact_002250,main,3.981337070465088,4.054203510284424,0.07286643981933594,0,0
fact_002251,main,6.512331008911133,6.559759140014648,0.047428131103515625,0,0
fact_002252,main,2.7196786403656006,2.49505352973938,-0.2246251106262207,0,0
fact_002253,main,4.138437271118164,4.176553249359131,0.0381159782409668,0,0
fact_002254,main,0.9394076466560364,0.9361457824707031,-0.003261864185333252,1,1
fact_002255,main,1.9735857248306274,1.9556949138641357,-0.0178908109664917,1,1
fact_002256,main,6.683381080627441,6.656991958618164,-0.026389122009277344,0,0
fact_002257,main,2.1931400299072266,2.3482253551483154,0.15508532524108887,1,1
fact_002258,main,5.414972305297852,5.368955612182617,-0.046016693115234375,0,0
fact_002259,main,5.87932014465332,5.903199195861816,0.023879051208496094,0,0
fact_002260,main,4.2944841384887695,4.346035957336426,0.05155181884765625,0,0
fact_002261,main,4.082345485687256,4.033736228942871,-0.048609256744384766,0,0
fact_002262,main,1.8922208547592163,1.9044370651245117,0.01221621036529541,1,1
fact_002263,main,8.262392044067383,8.219319343566895,-0.04307270050048828,0,0
fact_002264,main,6.146021842956543,6.173191070556641,0.027169227600097656,0,0
fact_002265,main,6.278751373291016,6.374452114105225,0.09570074081420898,0,0
fact_002266,main,5.638054847717285,5.736289024353027,0.09823417663574219,0,0
fact_002267,main,5.6044769287109375,5.582975387573242,-0.021501541137695312,0,0
fact_002268,main,5.753793716430664,5.705669403076172,-0.04812431335449219,0,0
fact_002269,main,5.496730804443359,5.5001373291015625,0.003406524658203125,0,0
fact_002270,main,6.540274620056152,6.53510856628418,-0.005166053771972656,0,0
fact_002271,main,4.4574971199035645,4.534959316253662,0.07746219635009766,0,0
fact_002272,main,6.301353454589844,6.270090103149414,-0.03126335144042969,0,0
fact_002273,main,4.483565807342529,4.5533976554870605,0.06983184814453125,0,0
fact_002274,main,2.0991368293762207,2.094637393951416,-0.0044994354248046875,1,1
fact_002275,main,2.651982069015503,2.6308646202087402,-0.021117448806762695,1,1
fact_002276,main,1.5567960739135742,1.5563790798187256,-0.0004169940948486328,1,1
fact_002277,main,12.767450332641602,12.757397651672363,-0.010052680969238281,0,0
fact_002278,main,6.645515441894531,6.650041103363037,0.004525661468505859,0,0
fact_002279,main,8.108306884765625,8.143321990966797,0.035015106201171875,0,0
fact_002280,main,6.1992058753967285,6.15565299987793,-0.04355287551879883,0,0
fact_002281,main,3.177445650100708,3.2138500213623047,0.03640437126159668,0,0
fact_002282,main,3.0718746185302734,2.981980085372925,-0.08989453315734863,0,1
fact_002283,main,8.020007133483887,8.010906219482422,-0.009100914001464844,0,0
fact_002284,main,8.01722526550293,8.038444519042969,0.021219253540039062,0,0
fact_002285,main,5.747954368591309,5.593897819519043,-0.15405654907226562,0,0
fact_002286,main,1.9151201248168945,1.9027589559555054,-0.01236116886138916,1,1
fact_002287,main,5.236104965209961,5.785070419311523,0.5489654541015625,0,0
fact_002288,main,3.7247345447540283,3.795966863632202,0.07123231887817383,0,0
fact_002289,main,4.844735145568848,4.983116626739502,0.1383814811706543,0,0
fact_002290,main,4.6649556159973145,4.628957271575928,-0.03599834442138672,0,0
fact_002291,main,2.672605037689209,2.6367247104644775,-0.035880327224731445,0,0
fact_002292,main,3.8198060989379883,3.9087696075439453,0.08896350860595703,0,0
fact_002293,main,4.6818084716796875,4.719443321228027,0.037634849548339844,0,0
fact_002294,main,3.6813814640045166,3.7230539321899414,0.041672468185424805,0,0
fact_002295,main,5.15266227722168,5.107344627380371,-0.045317649841308594,0,0
fact_002296,main,7.523151397705078,7.4783782958984375,-0.044773101806640625,0,0
fact_002297,main,4.770833492279053,4.744251251220703,-0.02658224105834961,0,0
fact_002298,main,3.2167532444000244,3.2059686183929443,-0.010784626007080078,1,1
fact_002299,main,5.420102596282959,5.389151096343994,-0.030951499938964844,0,0
fact_002300,main,6.271629810333252,6.276230812072754,0.004601001739501953,0,0
fact_002301,main,5.744022369384766,5.759881973266602,0.015859603881835938,0,0
fact_002302,main,6.138852596282959,6.18699836730957,0.04814577102661133,0,0
fact_002303,main,5.088247776031494,5.101468086242676,0.01322031021118164,0,0
fact_002304,main,1.9793155193328857,2.017314910888672,0.03799939155578613,0,0
fact_002305,main,2.6996824741363525,2.74936580657959,0.049683332443237305,0,0
fact_002306,main,7.656662464141846,7.672473907470703,0.015811443328857422,0,0
fact_002307,main,4.86815071105957,4.8769121170043945,0.008761405944824219,0,0
fact_002308,main,4.890142440795898,4.9705915451049805,0.08044910430908203,0,0
fact_002309,main,7.774221897125244,7.851513862609863,0.07729196548461914,0,0
fact_002310,main,4.444271087646484,4.423171043395996,-0.02110004425048828,0,0
fact_002311,main,3.2773447036743164,3.3612287044525146,0.08388400077819824,0,0
fact_002312,main,0.7967610359191895,0.8317045569419861,0.03494352102279663,1,1
fact_002313,main,3.917494297027588,4.02197790145874,0.10448360443115234,0,0
fact_002314,main,2.743074893951416,2.819422960281372,0.07634806632995605,0,0
fact_002315,main,6.132604598999023,6.016465187072754,-0.11613941192626953,0,0
fact_002316,main,1.8598942756652832,1.8940321207046509,0.034137845039367676,1,1
fact_002317,main,1.853086233139038,1.7789311408996582,-0.07415509223937988,1,1
fact_002318,main,6.597821235656738,6.645788669586182,0.04796743392944336,0,0
fact_002319,main,5.567618370056152,5.57220458984375,0.004586219787597656,0,0
fact_002320,main,6.123675346374512,6.100279808044434,-0.023395538330078125,0,0
fact_002321,main,5.649649620056152,5.639583587646484,-0.010066032409667969,0,0
fact_002322,main,3.301846981048584,3.3370211124420166,0.03517413139343262,0,0
fact_002323,main,4.983072280883789,4.7699785232543945,-0.21309375762939453,0,0
fact_002324,main,5.731448173522949,5.781525611877441,0.05007743835449219,0,0
fact_002325,main,7.049989223480225,7.096297740936279,0.04630851745605469,0,0
fact_002326,main,5.574843406677246,5.589540958404541,0.014697551727294922,0,0
fact_002327,main,3.4007408618927,3.452850818634033,0.05210995674133301,0,0
fact_002328,main,3.2126448154449463,3.14605975151062,-0.06658506393432617,1,1
fact_002329,main,6.719046592712402,6.7044830322265625,-0.014563560485839844,0,0
fact_002330,main,6.351489543914795,6.489668846130371,0.13817930221557617,0,0
fact_002331,main,4.935785293579102,4.9199113845825195,-0.01587390899658203,0,0
fact_002332,main,6.471520900726318,6.646686553955078,0.17516565322875977,0,0
fact_002333,main,3.091299533843994,3.0971250534057617,0.005825519561767578,1,1
fact_002334,main,4.517217636108398,4.633127689361572,0.11591005325317383,0,0
fact_002335,main,3.0365705490112305,3.058812379837036,0.022241830825805664,0,0
fact_002336,main,5.123565673828125,5.094151973724365,-0.029413700103759766,0,0
fact_002337,main,6.363454818725586,6.394505500793457,0.031050682067871094,0,0
fact_002338,main,3.2200450897216797,3.2568247318267822,0.03677964210510254,1,1
fact_002339,main,4.400643348693848,4.392757415771484,-0.007885932922363281,0,0
fact_002340,main,5.599696159362793,5.705671787261963,0.10597562789916992,0,0
fact_002341,main,4.114496231079102,4.106961727142334,-0.007534503936767578,0,0
fact_002342,main,4.557690620422363,4.548903465270996,-0.008787155151367188,0,0
fact_002343,main,5.648083686828613,5.546606540679932,-0.10147714614868164,0,0
fact_002344,main,6.411293029785156,6.475800037384033,0.06450700759887695,0,0
fact_002345,main,4.155701637268066,4.169371604919434,0.013669967651367188,0,0
fact_002346,main,5.150168418884277,4.875597953796387,-0.2745704650878906,0,0
fact_002347,main,1.7671576738357544,1.815380573272705,0.048222899436950684,1,1
fact_002348,main,7.228857517242432,7.217538833618164,-0.011318683624267578,0,0
fact_002349,main,2.4813311100006104,2.5408377647399902,0.05950665473937988,0,0
fact_002350,main,4.4139838218688965,4.352869033813477,-0.06111478805541992,0,0
fact_002351,main,7.1758198738098145,7.130756378173828,-0.04506349563598633,0,0
fact_002352,main,5.923162937164307,5.8949809074401855,-0.028182029724121094,0,0
fact_002353,main,7.993228912353516,8.059470176696777,0.06624126434326172,0,0
fact_002354,main,2.972440481185913,2.973491907119751,0.0010514259338378906,1,1
fact_002355,main,11.157808303833008,11.225191116333008,0.0673828125,0,0
fact_002356,main,6.598653793334961,6.669107437133789,0.07045364379882812,0,0
fact_002357,main,2.177133798599243,2.17317271232605,-0.003961086273193359,1,1
fact_002358,main,7.461121559143066,7.393038749694824,-0.06808280944824219,0,0
fact_002359,main,3.6434755325317383,3.6318769454956055,-0.011598587036132812,0,0
fact_002360,main,3.085083246231079,2.936736583709717,-0.1483466625213623,0,0
fact_002361,main,8.679417610168457,8.610587120056152,-0.06883049011230469,0,0
fact_002362,main,5.646843910217285,5.59086799621582,-0.055975914001464844,0,0
fact_002363,main,3.723755121231079,3.862694263458252,0.13893914222717285,0,1
fact_002364,main,1.4950860738754272,1.5471432209014893,0.05205714702606201,1,1
fact_002365,main,1.6558995246887207,1.7070410251617432,0.05114150047302246,1,1
fact_002366,main,3.933295965194702,3.9220333099365234,-0.011262655258178711,0,0
fact_002367,main,6.319258689880371,6.305089473724365,-0.01416921615600586,0,0
fact_002368,main,5.0526628494262695,4.966711044311523,-0.0859518051147461,0,0
fact_002369,main,3.8224833011627197,3.9441325664520264,0.12164926528930664,0,0
fact_002370,main,8.657068252563477,8.476572036743164,-0.1804962158203125,0,0
fact_002371,main,7.446584701538086,7.469622611999512,0.02303791046142578,0,0
fact_002372,main,4.03278923034668,4.128871917724609,0.09608268737792969,0,0
fact_002373,main,10.463367462158203,10.571463584899902,0.10809612274169922,0,0
fact_002374,main,3.6126885414123535,3.6074907779693604,-0.005197763442993164,0,0
fact_002375,main,4.644648551940918,4.597933769226074,-0.04671478271484375,0,0
fact_002376,main,5.693253993988037,5.741373062133789,0.04811906814575195,0,0
fact_002377,main,3.3503901958465576,3.2113842964172363,-0.1390058994293213,0,0
fact_002378,main,5.631399154663086,5.516298294067383,-0.11510086059570312,0,0
fact_002379,main,7.048422813415527,7.035199165344238,-0.013223648071289062,0,0
fact_002380,main,5.552855491638184,5.530722618103027,-0.02213287353515625,0,0
fact_002381,main,0.9149561524391174,0.9967683553695679,0.08181220293045044,1,1
fact_002382,main,7.0127272605896,7.167363166809082,0.15463590621948242,0,0
fact_002383,main,5.521456718444824,5.4988603591918945,-0.022596359252929688,0,0
fact_002384,main,2.513639450073242,2.4668986797332764,-0.04674077033996582,1,1
fact_002385,main,6.355401992797852,6.427947521209717,0.07254552841186523,0,0
fact_002386,main,6.665353775024414,6.684122085571289,0.018768310546875,0,0
fact_002387,main,7.008140563964844,7.011883735656738,0.0037431716918945312,0,0
fact_002388,main,6.985062599182129,7.069060325622559,0.08399772644042969,0,0
fact_002389,main,5.4106059074401855,5.494936943054199,0.08433103561401367,0,0
fact_002390,main,5.064187526702881,5.073380947113037,0.00919342041015625,0,0
fact_002391,main,7.543155670166016,7.738816738128662,0.19566106796264648,0,0
fact_002392,main,5.685232639312744,5.7974114418029785,0.11217880249023438,0,0
fact_002393,main,5.724328994750977,5.721719741821289,-0.0026092529296875,0,0
fact_002394,main,2.4758286476135254,1.9970648288726807,-0.4787638187408447,1,1
fact_002395,main,7.064373016357422,6.847521781921387,-0.21685123443603516,0,0
fact_002396,main,2.9809165000915527,2.949697256088257,-0.0312192440032959,0,0
fact_002397,main,12.139252662658691,12.328483581542969,0.18923091888427734,0,0
fact_002398,main,4.528985023498535,4.419344902038574,-0.10964012145996094,0,0
fact_002399,main,2.4412739276885986,2.4410958290100098,-0.0001780986785888672,1,1
fact_002400,main,5.4405198097229,5.524168014526367,0.0836482048034668,0,0
fact_002401,main,2.4934635162353516,2.4100348949432373,-0.08342862129211426,1,1
fact_002402,main,3.696929693222046,3.618812084197998,-0.07811760902404785,0,0
fact_002403,main,5.697239875793457,5.691607475280762,-0.0056324005126953125,0,0
fact_002404,main,0.6256958246231079,0.6866194605827332,0.060923635959625244,1,1
fact_002405,main,2.971982479095459,2.8745615482330322,-0.09742093086242676,1,1
fact_002406,main,7.746837139129639,7.724382400512695,-0.02245473861694336,0,0
fact_002407,main,11.22781753540039,11.365145683288574,0.1373281478881836,0,0
fact_002408,main,2.8324103355407715,2.812309980392456,-0.02010035514831543,1,1
fact_002409,main,3.4565815925598145,3.354809045791626,-0.10177254676818848,0,0
fact_002410,main,6.789109706878662,6.800901412963867,0.011791706085205078,0,0
fact_002411,main,8.180389404296875,8.090744018554688,-0.0896453857421875,0,0
fact_002412,main,4.895769119262695,4.8736491203308105,-0.022119998931884766,0,0
fact_002413,main,4.379712104797363,4.362072944641113,-0.01763916015625,0,0
fact_002414,main,2.6941113471984863,2.5856916904449463,-0.10841965675354004,1,1
fact_002415,main,3.436927080154419,3.5334765911102295,0.09654951095581055,0,0
fact_002416,main,5.951709747314453,5.941679000854492,-0.010030746459960938,0,0
fact_002417,main,5.849662780761719,5.714998245239258,-0.13466453552246094,0,0
fact_002418,main,4.244289398193359,4.285915374755859,0.0416259765625,0,0
fact_002419,main,3.998690605163574,4.0136847496032715,0.014994144439697266,0,0
fact_002420,main,4.490265369415283,4.521050930023193,0.030785560607910156,0,0
fact_002421,main,5.508396625518799,5.394550323486328,-0.1138463020324707,0,0
fact_002422,main,3.132685661315918,3.33487868309021,0.202193021774292,0,0
fact_002423,main,3.501434326171875,3.4919967651367188,-0.00943756103515625,0,0
fact_002424,main,2.9211184978485107,2.8998372554779053,-0.02128124237060547,0,0
fact_002425,main,5.754077911376953,5.8359527587890625,0.08187484741210938,0,0
fact_002426,main,5.585330963134766,5.546616554260254,-0.03871440887451172,0,0
fact_002427,main,2.722832441329956,2.7253975868225098,0.002565145492553711,1,1
fact_002428,main,4.518433094024658,4.491302967071533,-0.027130126953125,0,0
fact_002429,main,7.0141072273254395,7.015246391296387,0.0011391639709472656,0,0
fact_002430,main,4.614645004272461,4.603241443634033,-0.011403560638427734,0,0
fact_002431,main,4.594803333282471,4.733404636383057,0.13860130310058594,0,0
fact_002432,main,1.7697474956512451,1.813137173652649,0.04338967800140381,1,1
fact_002433,main,5.53181266784668,5.6114702224731445,0.07965755462646484,0,0
fact_002434,main,5.228103160858154,5.25264835357666,0.02454519271850586,0,0
fact_002435,main,2.6996359825134277,2.699066638946533,-0.0005693435668945312,1,1
fact_002436,main,3.9837193489074707,3.9263789653778076,-0.057340383529663086,0,0
fact_002437,main,5.554121494293213,5.487696170806885,-0.06642532348632812,0,0
fact_002438,main,2.610639810562134,2.5880484580993652,-0.022591352462768555,1,1
fact_002439,main,8.73842716217041,8.65311336517334,-0.08531379699707031,0,0
fact_002440,main,5.006044387817383,5.086536407470703,0.08049201965332031,0,0
fact_002441,main,0.7044664025306702,0.6874242424964905,-0.017042160034179688,1,1
fact_002442,main,10.968655586242676,9.767438888549805,-1.201216697692871,0,0
fact_002443,main,4.633130073547363,4.595001697540283,-0.03812837600708008,0,0
fact_002444,main,3.8348214626312256,3.6625208854675293,-0.1723005771636963,0,0
fact_002445,main,5.198716163635254,5.193885326385498,-0.004830837249755859,0,0
fact_002446,main,7.2248663902282715,7.170408725738525,-0.054457664489746094,0,0
