fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002292,main,11.526667594909668,11.493490219116211,-0.03317737579345703,0,0
fact_002293,main,10.430599212646484,10.449270248413086,0.018671035766601562,0,0
fact_002294,main,15.299956321716309,15.289070129394531,-0.010886192321777344,0,0
fact_002295,main,11.922350883483887,11.917459487915039,-0.004891395568847656,0,0
fact_002296,main,8.777108192443848,8.79956340789795,0.022455215454101562,0,0
fact_002297,main,10.494682312011719,10.46574592590332,-0.028936386108398438,0,0
fact_002298,main,13.057734489440918,12.993328094482422,-0.0644063949584961,0,0
fact_002299,main,9.398881912231445,9.427289962768555,0.028408050537109375,0,0
fact_002300,main,11.635761260986328,11.683740615844727,0.04797935485839844,0,0
fact_002301,main,10.129365921020508,10.069684028625488,-0.05968189239501953,0,0
fact_002302,main,11.789794921875,11.807294845581055,0.017499923706054688,0,0
fact_002303,main,9.703307151794434,9.716655731201172,0.013348579406738281,0,0
fact_002304,main,10.498852729797363,10.510839462280273,0.011986732482910156,0,0
fact_002305,main,11.232748985290527,11.203424453735352,-0.02932453155517578,0,0
fact_002306,main,11.613054275512695,11.610418319702148,-0.002635955810546875,0,0
fact_002307,main,9.11463451385498,9.097332000732422,-0.017302513122558594,0,0
fact_002308,main,14.390402793884277,14.422294616699219,0.031891822814941406,0,0
fact_002309,main,8.817898750305176,8.789224624633789,-0.02867412567138672,0,0
fact_002310,main,10.947629928588867,11.027798652648926,0.0801687240600586,0,0
fact_002311,main,9.930614471435547,9.955500602722168,0.024886131286621094,0,0
fact_002312,main,11.506904602050781,11.514710426330566,0.007805824279785156,0,0
fact_002313,main,15.522132873535156,15.55044174194336,0.028308868408203125,0,0
fact_002314,main,14.02203369140625,14.012797355651855,-0.009236335754394531,0,0
fact_002315,main,11.285634994506836,11.307497024536133,0.021862030029296875,0,0
fact_002316,main,9.688718795776367,9.725914001464844,0.03719520568847656,0,0
fact_002317,main,10.369590759277344,10.352839469909668,-0.01675128936767578,0,0
fact_002318,main,10.301593780517578,10.314970016479492,0.013376235961914062,0,0
fact_002319,main,13.082038879394531,13.062713623046875,-0.01932525634765625,0,0
fact_002320,main,10.107076644897461,10.088878631591797,-0.018198013305664062,0,0
fact_002321,main,10.661826133728027,10.680274963378906,0.018448829650878906,0,0
fact_002322,main,10.001546859741211,10.03044605255127,0.028899192810058594,0,0
fact_002323,main,8.860395431518555,8.859500885009766,-0.0008945465087890625,0,0
fact_002324,main,15.63515853881836,15.654255867004395,0.019097328186035156,0,0
fact_002325,main,10.207494735717773,10.203206062316895,-0.004288673400878906,0,0
fact_002326,main,10.76470947265625,10.699834823608398,-0.06487464904785156,0,0
fact_002327,main,12.213120460510254,12.237447738647461,0.02432727813720703,0,0
fact_002328,main,9.170422554016113,9.158039093017578,-0.012383460998535156,0,0
fact_002329,main,9.616410255432129,9.636959075927734,0.02054882049560547,0,0
fact_002330,main,10.849011421203613,10.823139190673828,-0.025872230529785156,0,0
fact_002331,main,11.036089897155762,11.042407989501953,0.006318092346191406,0,0
fact_002332,main,7.169144153594971,7.187999248504639,0.01885509490966797,0,0
fact_002333,main,11.233855247497559,11.223893165588379,-0.009962081909179688,0,0
fact_002334,main,11.107391357421875,11.107269287109375,-0.0001220703125,0,0
fact_002335,main,10.269952774047852,10.279772758483887,0.009819984436035156,0,0
fact_002336,main,11.183813095092773,11.171252250671387,-0.012560844421386719,0,0
fact_002337,main,9.172405242919922,9.170429229736328,-0.00197601318359375,0,0
fact_002338,main,11.359737396240234,11.359245300292969,-0.000492095947265625,0,0
fact_002339,main,10.364730834960938,10.342572212219238,-0.02215862274169922,0,0
fact_002340,main,9.805801391601562,9.81991958618164,0.014118194580078125,0,0
fact_002341,main,10.665117263793945,10.667421340942383,0.0023040771484375,0,0
fact_002342,main,11.518064498901367,11.593612670898438,0.07554817199707031,0,0
fact_002343,main,11.95030403137207,11.999916076660156,0.04961204528808594,0,0
fact_002344,main,11.414112091064453,11.375741958618164,-0.03837013244628906,0,0
fact_002345,main,10.770404815673828,10.764044761657715,-0.006360054016113281,0,0
fact_002346,main,9.94913101196289,9.91072940826416,-0.03840160369873047,0,0
fact_002347,main,10.30605697631836,10.306488037109375,0.000431060791015625,0,0
fact_002348,main,10.629091262817383,10.65244197845459,0.02335071563720703,0,0
fact_002349,main,11.00053596496582,10.978026390075684,-0.02250957489013672,0,0
fact_002350,main,10.52708625793457,10.477816581726074,-0.049269676208496094,0,0
fact_002351,main,11.784333229064941,11.76349925994873,-0.020833969116210938,0,0
fact_002352,main,11.37176513671875,11.336915016174316,-0.034850120544433594,0,0
fact_002353,main,10.115066528320312,10.104680061340332,-0.010386466979980469,0,0
fact_002354,main,7.752505779266357,7.73738431930542,-0.0151214599609375,0,0
fact_002355,main,12.294344902038574,12.293493270874023,-0.0008516311645507812,0,0
fact_002356,main,9.725608825683594,9.695718765258789,-0.029890060424804688,0,0
fact_002357,main,9.679573059082031,9.664754867553711,-0.014818191528320312,0,0
fact_002358,main,12.072986602783203,12.084014892578125,0.011028289794921875,0,0
fact_002359,main,8.948875427246094,8.972938537597656,0.0240631103515625,0,0
fact_002360,main,9.71116828918457,9.699800491333008,-0.0113677978515625,0,0
fact_002361,main,11.198373794555664,11.225014686584473,0.026640892028808594,0,0
fact_002362,main,12.294429779052734,12.331133842468262,0.036704063415527344,0,0
fact_002363,main,11.33996868133545,11.3433198928833,0.0033512115478515625,0,0
fact_002364,main,9.67097282409668,9.670798301696777,-0.00017452239990234375,0,0
fact_002365,main,10.344579696655273,10.340400695800781,-0.0041790008544921875,0,0
fact_002366,main,8.775535583496094,8.776222229003906,0.0006866455078125,0,0
fact_002367,main,11.323322296142578,11.331687927246094,0.008365631103515625,0,0
fact_002368,main,10.28166389465332,10.308028221130371,0.02636432647705078,0,0
fact_002369,main,11.530776977539062,11.529085159301758,-0.0016918182373046875,0,0
fact_002370,main,16.174253463745117,16.19155502319336,0.017301559448242188,0,0
fact_002371,main,12.84044075012207,12.811664581298828,-0.028776168823242188,0,0
fact_002372,main,10.982612609863281,10.97027587890625,-0.01233673095703125,0,0
fact_002373,main,15.773066520690918,15.83688735961914,0.06382083892822266,0,0
fact_002374,main,10.420918464660645,10.412094116210938,-0.008824348449707031,0,0
fact_002375,main,10.98837661743164,10.988567352294922,0.00019073486328125,0,0
fact_002376,main,11.370121955871582,11.347091674804688,-0.02303028106689453,0,0
fact_002377,main,8.412121772766113,8.40848159790039,-0.0036401748657226562,0,0
fact_002378,main,10.454862594604492,10.439811706542969,-0.015050888061523438,0,0
fact_002379,main,12.390869140625,12.372496604919434,-0.018372535705566406,0,0
fact_002380,main,8.635323524475098,8.591386795043945,-0.043936729431152344,0,0
fact_002381,main,9.69613265991211,9.726691246032715,0.03055858612060547,0,0
fact_002382,main,9.237504005432129,9.23332405090332,-0.004179954528808594,0,0
fact_002383,main,9.466913223266602,9.479352951049805,0.012439727783203125,0,0
fact_002384,main,9.14305305480957,9.14649772644043,0.003444671630859375,0,0
fact_002385,main,10.849884033203125,10.851455688476562,0.0015716552734375,0,0
fact_002386,main,9.956231117248535,9.970304489135742,0.014073371887207031,0,0
fact_002387,main,8.821395874023438,8.833908081054688,0.01251220703125,0,0
fact_002388,main,11.095685005187988,11.091741561889648,-0.003943443298339844,0,0
fact_002389,main,9.867537498474121,9.840887069702148,-0.026650428771972656,0,0
fact_002390,main,12.061232566833496,12.085287094116211,0.024054527282714844,0,0
fact_002391,main,11.40156078338623,11.400991439819336,-0.0005693435668945312,0,0
fact_002392,main,11.610760688781738,11.658607482910156,0.04784679412841797,0,0
fact_002393,main,13.565361022949219,13.619762420654297,0.054401397705078125,0,0
fact_002394,main,11.596891403198242,11.636420249938965,0.039528846740722656,0,0
fact_002395,main,9.858814239501953,9.83238697052002,-0.026427268981933594,0,0
fact_002396,main,11.794111251831055,11.800320625305176,0.006209373474121094,0,0
fact_002397,main,11.34622573852539,11.358556747436523,0.012331008911132812,0,0
fact_002398,main,9.049068450927734,9.031325340270996,-0.01774311065673828,0,0
fact_002399,main,12.78877067565918,12.804283142089844,0.015512466430664062,0,0
fact_002400,main,13.620477676391602,13.59229850769043,-0.028179168701171875,0,0
fact_002401,main,9.222658157348633,9.192598342895508,-0.030059814453125,0,0
fact_002402,main,9.113269805908203,9.084772109985352,-0.028497695922851562,0,0
fact_002403,main,11.220640182495117,11.222062110900879,0.0014219284057617188,0,0
fact_002404,main,9.816167831420898,9.844269752502441,0.02810192108154297,0,0
fact_002405,main,11.848411560058594,11.847970962524414,-0.0004405975341796875,0,0
fact_002406,main,13.048273086547852,13.014543533325195,-0.03372955322265625,0,0
fact_002407,main,11.07164478302002,11.05745792388916,-0.014186859130859375,0,0
fact_002408,main,12.51105785369873,12.526924133300781,0.01586627960205078,0,0
fact_002409,main,9.56257438659668,9.581094741821289,0.018520355224609375,0,0
fact_002410,main,12.688863754272461,12.719287872314453,0.030424118041992188,0,0
fact_002411,main,10.44912338256836,10.459851264953613,0.010727882385253906,0,0
fact_002412,main,10.065580368041992,10.052958488464355,-0.012621879577636719,0,0
fact_002413,main,10.252302169799805,10.245804786682129,-0.006497383117675781,0,0
fact_002414,main,10.776847839355469,10.716911315917969,-0.0599365234375,0,0
fact_002415,main,12.983844757080078,12.983895301818848,5.054473876953125e-05,0,0
fact_002416,main,9.729087829589844,9.707130432128906,-0.0219573974609375,0,0
fact_002417,main,14.921152114868164,14.898942947387695,-0.02220916748046875,0,0
fact_002418,main,13.04676628112793,13.043184280395508,-0.003582000732421875,0,0
fact_002419,main,9.534345626831055,9.566814422607422,0.03246879577636719,0,0
fact_002420,main,11.096742630004883,11.086263656616211,-0.010478973388671875,0,0
fact_002421,main,12.553680419921875,12.503448486328125,-0.05023193359375,0,0
fact_002422,main,11.451156616210938,11.45203971862793,0.0008831024169921875,0,0
fact_002423,main,10.6637601852417,10.667978286743164,0.004218101501464844,0,0
fact_002424,main,9.858137130737305,9.855257034301758,-0.002880096435546875,0,0
fact_002425,main,13.46963882446289,13.45878791809082,-0.010850906372070312,0,0
fact_002426,main,15.435134887695312,15.431529998779297,-0.003604888916015625,0,0
fact_002427,main,8.547494888305664,8.57471752166748,0.027222633361816406,0,0
fact_002428,main,9.789182662963867,9.773463249206543,-0.01571941375732422,0,0
fact_002429,main,8.936894416809082,8.938912391662598,0.002017974853515625,0,0
fact_002430,main,10.4888916015625,10.511585235595703,0.022693634033203125,0,0
fact_002431,main,9.257959365844727,9.255167007446289,-0.0027923583984375,0,0
fact_002432,main,9.726234436035156,9.711030960083008,-0.015203475952148438,0,0
fact_002433,main,11.259014129638672,11.235372543334961,-0.023641586303710938,0,0
fact_002434,main,9.192336082458496,9.1954345703125,0.0030984878540039062,0,0
fact_002435,main,11.794572830200195,11.776737213134766,-0.017835617065429688,0,0
fact_002436,main,12.269430160522461,12.2684326171875,-0.0009975433349609375,0,0
fact_002437,main,8.60566520690918,8.614435195922852,0.008769989013671875,0,0
fact_002438,main,11.114389419555664,11.091935157775879,-0.022454261779785156,0,0
fact_002439,main,12.367094039916992,12.327787399291992,-0.039306640625,0,0
fact_002440,main,13.475913047790527,13.474876403808594,-0.0010366439819335938,0,0
fact_002441,main,11.288215637207031,11.291007995605469,0.0027923583984375,0,0
fact_002442,main,17.234621047973633,17.411651611328125,0.1770305633544922,0,0
fact_002443,main,10.81334114074707,10.8259859085083,0.012644767761230469,0,0
fact_002444,main,10.327890396118164,10.336095809936523,0.008205413818359375,0,0
fact_002445,main,10.298989295959473,10.293787956237793,-0.0052013397216796875,0,0
fact_002446,main,11.371990203857422,11.363872528076172,-0.00811767578125,0,0
fact_002447,main,11.499710083007812,11.549461364746094,0.04975128173828125,0,0
fact_002448,main,10.853452682495117,10.856250762939453,0.0027980804443359375,0,0
fact_002449,main,11.468971252441406,11.395130157470703,-0.07384109497070312,0,0
fact_002450,main,9.771175384521484,9.731634140014648,-0.03954124450683594,0,0
fact_002451,main,11.590505599975586,11.592720985412598,0.0022153854370117188,0,0
fact_002452,main,12.071354866027832,12.085695266723633,0.014340400695800781,0,0
fact_002453,main,13.590581893920898,13.600605010986328,0.010023117065429688,0,0
fact_002454,main,9.802287101745605,9.820282936096191,0.017995834350585938,0,0
fact_002455,main,11.109530448913574,11.083229064941406,-0.02630138397216797,0,0
fact_002456,main,12.377654075622559,12.329792022705078,-0.04786205291748047,0,0
fact_002457,main,9.787321090698242,9.801860809326172,0.014539718627929688,0,0
fact_002458,main,13.829124450683594,13.859809875488281,0.0306854248046875,0,0
fact_002459,main,9.140522003173828,9.164207458496094,0.023685455322265625,0,0
fact_002460,main,11.151435852050781,11.170877456665039,0.019441604614257812,0,0
fact_002461,main,11.614770889282227,11.626314163208008,0.01154327392578125,0,0
fact_002462,main,9.110572814941406,9.096997261047363,-0.013575553894042969,0,0
fact_002463,main,10.746505737304688,10.732498168945312,-0.014007568359375,0,0
fact_002464,main,12.182801246643066,12.186136245727539,0.0033349990844726562,0,0
fact_002465,main,12.25517463684082,12.242475509643555,-0.012699127197265625,0,0
fact_002466,main,11.040657043457031,11.036185264587402,-0.004471778869628906,0,0
fact_002467,main,11.758426666259766,11.753838539123535,-0.004588127136230469,0,0
fact_002468,main,11.726762771606445,11.732951164245605,0.006188392639160156,0,0
fact_002469,main,7.880170822143555,7.859856128692627,-0.020314693450927734,0,0
fact_002470,main,9.410624504089355,9.430075645446777,0.019451141357421875,0,0
fact_002471,main,11.01203727722168,11.001996994018555,-0.010040283203125,0,0
fact_002472,main,12.920333862304688,12.973257064819336,0.05292320251464844,0,0
fact_002473,main,11.87583065032959,11.938899040222168,0.06306838989257812,0,0
fact_002474,main,9.240224838256836,8.996940612792969,-0.2432842254638672,0,0
fact_002475,main,8.76260757446289,8.757275581359863,-0.005331993103027344,0,0
fact_002476,main,17.80771255493164,17.834484100341797,0.02677154541015625,0,0
fact_002477,main,8.257856369018555,8.29725456237793,0.039398193359375,0,0
fact_002478,main,15.988327026367188,16.0046329498291,0.016305923461914062,0,0
fact_002479,main,9.23747444152832,9.262516021728516,0.025041580200195312,0,0
fact_002480,main,10.710107803344727,10.707423210144043,-0.0026845932006835938,0,0
fact_002481,main,10.921262741088867,10.922964096069336,0.00170135498046875,0,0
fact_002482,main,12.955734252929688,12.953917503356934,-0.0018167495727539062,0,0
fact_002483,main,9.73061752319336,9.727590560913086,-0.0030269622802734375,0,0
fact_002484,main,11.178121566772461,11.239173889160156,0.06105232238769531,0,0
fact_002485,main,10.979806900024414,10.958351135253906,-0.021455764770507812,0,0
fact_002486,main,7.473299026489258,7.449132442474365,-0.024166584014892578,0,0
fact_002487,main,11.664484024047852,11.67220687866211,0.0077228546142578125,0,0
fact_002488,main,9.805519104003906,9.798399925231934,-0.007119178771972656,0,0
fact_002489,main,9.8546142578125,9.862035751342773,0.0074214935302734375,0,0
fact_002490,main,11.04880142211914,11.064918518066406,0.016117095947265625,0,0
fact_002491,main,8.80276870727539,8.755463600158691,-0.04730510711669922,0,0
fact_002492,main,11.929374694824219,11.938465118408203,0.009090423583984375,0,0
fact_002493,main,9.661439895629883,9.670180320739746,0.008740425109863281,0,0
fact_002494,main,8.380746841430664,8.366402626037598,-0.014344215393066406,0,0
fact_002495,main,10.652484893798828,10.606051445007324,-0.046433448791503906,0,0
fact_002496,main,9.082958221435547,9.077634811401367,-0.0053234100341796875,0,0
fact_002497,main,11.91817569732666,11.922293663024902,0.0041179656982421875,0,0
fact_002498,main,15.279335975646973,15.222085952758789,-0.057250022888183594,0,0
fact_002499,main,10.332208633422852,10.346579551696777,0.014370918273925781,0,0
fact_002500,main,10.798681259155273,10.813720703125,0.015039443969726562,0,0
fact_002501,main,8.724658966064453,8.699397087097168,-0.025261878967285156,0,0
fact_002502,main,12.458473205566406,12.449697494506836,-0.008775711059570312,0,0
fact_002503,main,15.096776962280273,15.088715553283691,-0.008061408996582031,0,0
fact_002504,main,10.36383056640625,10.36162281036377,-0.0022077560424804688,0,0
fact_002505,main,12.303688049316406,12.278305053710938,-0.02538299560546875,0,0
fact_002506,main,10.16045093536377,10.148059844970703,-0.012391090393066406,0,0
fact_002507,main,11.403973579406738,11.420900344848633,0.01692676544189453,0,0
fact_002508,main,10.304917335510254,10.294183731079102,-0.010733604431152344,0,0
fact_002509,main,10.511908531188965,10.447539329528809,-0.06436920166015625,0,0
fact_002510,main,8.890024185180664,8.908859252929688,0.018835067749023438,0,0
fact_002511,main,10.959611892700195,10.917706489562988,-0.04190540313720703,0,0
fact_002512,main,15.47628116607666,15.36813735961914,-0.10814380645751953,0,0
fact_002513,main,10.410728454589844,10.388294219970703,-0.022434234619140625,0,0
fact_002514,main,10.063314437866211,10.051353454589844,-0.011960983276367188,0,0
fact_002515,main,9.622020721435547,9.629870414733887,0.007849693298339844,0,0
fact_002516,main,10.670660018920898,10.691350936889648,0.02069091796875,0,0
fact_002517,main,10.924751281738281,10.91195297241211,-0.012798309326171875,0,0
fact_002518,main,11.642927169799805,11.658053398132324,0.015126228332519531,0,0
fact_002519,main,11.266357421875,11.239971160888672,-0.026386260986328125,0,0
fact_002520,main,9.956378936767578,9.9752836227417,0.018904685974121094,0,0
fact_002521,main,8.640016555786133,8.634048461914062,-0.0059680938720703125,0,0
fact_002522,main,10.409749984741211,10.39805793762207,-0.011692047119140625,0,0
fact_002523,main,10.593329429626465,10.619719505310059,0.02639007568359375,0,0
fact_002524,main,12.10804557800293,12.10032844543457,-0.007717132568359375,0,0
fact_002525,main,8.662259101867676,8.710343360900879,0.048084259033203125,0,0
fact_002526,main,14.424034118652344,14.47022819519043,0.04619407653808594,0,0
fact_002527,main,9.086846351623535,9.08925724029541,0.002410888671875,0,0
fact_002528,main,12.01797103881836,12.009648323059082,-0.008322715759277344,0,0
fact_002529,main,11.018224716186523,10.995786666870117,-0.02243804931640625,0,0
fact_002530,main,9.040152549743652,9.033966064453125,-0.006186485290527344,0,0
fact_002531,main,9.152219772338867,9.138006210327148,-0.01421356201171875,0,0
fact_002532,main,7.916632175445557,7.879940032958984,-0.036692142486572266,0,0
fact_002533,main,13.409027099609375,13.409748077392578,0.000720977783203125,0,0
fact_002534,main,10.420406341552734,10.428869247436523,0.008462905883789062,0,0
fact_002535,main,11.687421798706055,11.697032928466797,0.009611129760742188,0,0
fact_002536,main,9.48351001739502,9.504377365112305,0.020867347717285156,0,0
fact_002537,main,9.615915298461914,9.617803573608398,0.001888275146484375,0,0
fact_002538,main,11.65996265411377,11.645294189453125,-0.014668464660644531,0,0
fact_002539,main,10.154031753540039,10.161251068115234,0.0072193145751953125,0,0
fact_002540,main,9.053895950317383,9.016114234924316,-0.037781715393066406,0,0
fact_002541,main,10.482245445251465,10.460092544555664,-0.02215290069580078,0,0
fact_002542,main,10.300817489624023,10.30276870727539,0.0019512176513671875,0,0
fact_002543,main,9.703908920288086,9.693702697753906,-0.010206222534179688,0,0
fact_002544,main,11.236093521118164,11.238304138183594,0.0022106170654296875,0,0
fact_002545,main,10.957616806030273,10.967580795288086,0.0099639892578125,0,0
fact_002546,main,9.917888641357422,9.907230377197266,-0.01065826416015625,0,0
fact_002547,main,12.260058403015137,12.304155349731445,0.044096946716308594,0,0
fact_002548,main,10.727086067199707,10.705764770507812,-0.02132129669189453,0,0
fact_002549,main,12.69803237915039,12.670889854431152,-0.02714252471923828,0,0
fact_002550,main,10.132379531860352,10.076763153076172,-0.05561637878417969,0,0
fact_002551,main,10.595536231994629,10.588580131530762,-0.0069561004638671875,0,0
fact_002552,main,9.052032470703125,9.058357238769531,0.00632476806640625,0,0
fact_002553,main,9.78776741027832,9.854568481445312,0.06680107116699219,0,0
fact_002554,main,11.663238525390625,11.651466369628906,-0.01177215576171875,0,0
fact_002555,main,8.38066291809082,8.40947151184082,0.02880859375,0,0
fact_002556,main,10.716419219970703,10.763843536376953,0.04742431640625,0,0
fact_002557,main,9.14924430847168,9.147679328918457,-0.0015649795532226562,0,0
fact_002558,main,12.690948486328125,12.809365272521973,0.11841678619384766,0,0
fact_002559,main,10.898527145385742,10.882604598999023,-0.01592254638671875,0,0
fact_002560,main,11.04631519317627,11.009765625,-0.03654956817626953,0,0
fact_002561,main,8.093781471252441,8.06861400604248,-0.025167465209960938,0,0
fact_002562,main,11.181915283203125,11.156919479370117,-0.024995803833007812,0,0
fact_002563,main,10.535176277160645,10.515220642089844,-0.01995563507080078,0,0
fact_002564,main,9.575037002563477,9.562461853027344,-0.012575149536132812,0,0
fact_002565,main,10.092141151428223,10.0953950881958,0.003253936767578125,0,0
fact_002566,main,12.217825889587402,12.24498176574707,0.02715587615966797,0,0
fact_002567,main,11.92435073852539,11.946044921875,0.021694183349609375,0,0
fact_002568,main,11.259925842285156,11.262481689453125,0.00255584716796875,0,0
fact_002569,main,9.900367736816406,9.89432144165039,-0.006046295166015625,0,0
fact_002570,main,12.876672744750977,12.938800811767578,0.06212806701660156,0,0
fact_002571,main,11.411975860595703,11.38481330871582,-0.027162551879882812,0,0
fact_002572,main,11.322184562683105,11.311038970947266,-0.011145591735839844,0,0
fact_002573,main,12.618913650512695,12.628150939941406,0.009237289428710938,0,0
fact_002574,main,8.803539276123047,8.7843017578125,-0.019237518310546875,0,0
fact_002575,main,9.605329513549805,9.61351203918457,0.008182525634765625,0,0
fact_002576,main,11.438446044921875,11.430570602416992,-0.007875442504882812,0,0
fact_002577,main,9.072951316833496,9.114501953125,0.041550636291503906,0,0
fact_002578,main,13.8442964553833,13.880401611328125,0.03610515594482422,0,0
fact_002579,main,11.290581703186035,11.281949996948242,-0.008631706237792969,0,0
fact_002580,main,8.83644962310791,8.790290832519531,-0.046158790588378906,0,0
fact_002581,main,10.93840217590332,10.962388038635254,0.023985862731933594,0,0
fact_002582,main,10.45357894897461,10.470129013061523,0.016550064086914062,0,0
fact_002583,main,10.239326477050781,10.225896835327148,-0.013429641723632812,0,0
fact_002584,main,9.657065391540527,9.683191299438477,0.02612590789794922,0,0
fact_002585,main,9.734533309936523,9.758112907409668,0.02357959747314453,0,0
fact_002586,main,11.05572509765625,11.048422813415527,-0.007302284240722656,0,0
fact_002587,main,10.632329940795898,10.634925842285156,0.0025959014892578125,0,0
fact_002588,main,11.115837097167969,11.187264442443848,0.0714273452758789,0,0
fact_002589,main,10.37329387664795,10.37545108795166,0.0021572113037109375,0,0
fact_002590,main,9.987646102905273,9.973983764648438,-0.013662338256835938,0,0
fact_002591,main,10.4440336227417,10.41598129272461,-0.028052330017089844,0,0
fact_002592,main,11.083788871765137,11.080921173095703,-0.0028676986694335938,0,0
fact_002593,main,10.339265823364258,10.300564765930176,-0.03870105743408203,0,0
fact_002594,main,11.813226699829102,11.80158805847168,-0.011638641357421875,0,0
fact_002595,main,10.093879699707031,10.088752746582031,-0.005126953125,0,0
fact_002596,main,12.653158187866211,12.64880657196045,-0.004351615905761719,0,0
fact_002597,main,10.207791328430176,10.213475227355957,0.00568389892578125,0,0
fact_002598,main,10.255467414855957,10.257452011108398,0.0019845962524414062,0,0
fact_002599,main,12.087992668151855,12.10806941986084,0.020076751708984375,0,0
fact_002600,main,12.560884475708008,12.536767959594727,-0.02411651611328125,0,0
fact_002601,main,9.083518028259277,9.077898025512695,-0.005620002746582031,0,0
fact_002602,main,8.884210586547852,8.90412712097168,0.019916534423828125,0,0
fact_002603,main,11.728121757507324,11.733880043029785,0.0057582855224609375,0,0
fact_002604,main,12.146007537841797,12.132301330566406,-0.013706207275390625,0,0
fact_002605,main,9.889284133911133,9.907081604003906,0.017797470092773438,0,0
fact_002606,main,10.085287094116211,10.086803436279297,0.0015163421630859375,0,0
fact_002607,main,12.981450080871582,12.958379745483398,-0.023070335388183594,0,0
fact_002608,main,13.65492057800293,13.672211647033691,0.01729106903076172,0,0
fact_002609,main,11.690729141235352,11.695995330810547,0.0052661895751953125,0,0
fact_002610,main,15.075448989868164,15.275753021240234,0.2003040313720703,0,0
fact_002611,main,10.769876480102539,10.795077323913574,0.025200843811035156,0,0
fact_002612,main,8.87598991394043,8.814481735229492,-0.0615081787109375,0,0
fact_002613,main,8.912670135498047,8.913074493408203,0.00040435791015625,0,0
fact_002614,main,8.683389663696289,8.674152374267578,-0.009237289428710938,0,0
fact_002615,main,11.27824592590332,11.299043655395508,0.0207977294921875,0,0
fact_002616,main,10.24539852142334,10.238527297973633,-0.006871223449707031,0,0
fact_002617,main,9.351320266723633,9.330690383911133,-0.0206298828125,0,0
fact_002618,main,13.622419357299805,13.649005889892578,0.026586532592773438,0,0
fact_002619,main,11.126164436340332,11.106916427612305,-0.019248008728027344,0,0
fact_002620,main,9.238090515136719,9.26307487487793,0.024984359741210938,0,0
fact_002621,main,12.15987491607666,12.165382385253906,0.005507469177246094,0,0
fact_002622,main,9.691190719604492,9.637832641601562,-0.05335807800292969,0,0
fact_002623,main,9.71996021270752,9.667104721069336,-0.052855491638183594,0,0
fact_002624,main,12.458263397216797,12.456689834594727,-0.0015735626220703125,0,0
fact_002625,main,11.571939468383789,11.595738410949707,0.02379894256591797,0,0
fact_002626,main,11.699104309082031,11.693546295166016,-0.005558013916015625,0,0
fact_002627,main,9.932275772094727,9.951491355895996,0.01921558380126953,0,0
fact_002628,main,8.300302505493164,8.39030647277832,0.09000396728515625,0,0
fact_002629,main,10.344494819641113,10.372640609741211,0.028145790100097656,0,0
fact_002630,main,11.636770248413086,11.597869873046875,-0.03890037536621094,0,0
fact_002631,main,11.555900573730469,11.575319290161133,0.019418716430664062,0,0
fact_002632,main,8.371339797973633,8.360041618347168,-0.011298179626464844,0,0
fact_002633,main,9.427699089050293,9.425649642944336,-0.0020494461059570312,0,0
fact_002634,main,10.787191390991211,10.788599014282227,0.001407623291015625,0,0
fact_002635,main,9.642585754394531,9.631820678710938,-0.01076507568359375,0,0
fact_002636,main,15.427237510681152,15.425704002380371,-0.00153350830078125,0,0
fact_002637,main,13.115630149841309,13.211060523986816,0.09543037414550781,0,0
fact_002638,main,9.593425750732422,9.571892738342285,-0.02153301239013672,0,0
fact_002639,main,9.691473007202148,9.688642501831055,-0.00283050537109375,0,0
fact_002640,main,9.93062686920166,9.929361343383789,-0.0012655258178710938,0,0
fact_002641,main,9.951231956481934,9.943721771240234,-0.007510185241699219,0,0
fact_002642,main,9.225220680236816,9.24061393737793,0.015393257141113281,0,0
fact_002643,main,10.29763412475586,10.29964828491211,0.00201416015625,0,0
fact_002644,main,10.963743209838867,10.931610107421875,-0.03213310241699219,0,0
fact_002645,main,9.945732116699219,9.954776763916016,0.009044647216796875,0,0
fact_002646,main,13.635530471801758,13.65858268737793,0.023052215576171875,0,0
fact_002647,main,11.61559009552002,11.588434219360352,-0.02715587615966797,0,0
fact_002648,main,11.808649063110352,11.803165435791016,-0.0054836273193359375,0,0
fact_002649,main,11.439689636230469,11.4419584274292,0.0022687911987304688,0,0
fact_002650,main,10.147018432617188,10.143367767333984,-0.003650665283203125,0,0
fact_002651,main,10.692875862121582,10.672025680541992,-0.020850181579589844,0,0
fact_002652,main,10.160052299499512,10.149983406066895,-0.010068893432617188,0,0
fact_002653,main,11.564289093017578,11.559967041015625,-0.004322052001953125,0,0
fact_002654,main,11.485130310058594,11.506261825561523,0.021131515502929688,0,0
fact_002655,main,15.736645698547363,16.0081729888916,0.2715272903442383,0,0
fact_002656,main,10.577699661254883,10.571130752563477,-0.00656890869140625,0,0
fact_002657,main,12.162862777709961,12.174726486206055,0.01186370849609375,0,0
fact_002658,main,10.434844970703125,10.420082092285156,-0.01476287841796875,0,0
fact_002659,main,9.92726993560791,9.986013412475586,0.05874347686767578,0,0
fact_002660,main,10.075489044189453,10.058232307434082,-0.017256736755371094,0,0
fact_002661,main,11.24439811706543,11.309216499328613,0.0648183822631836,0,0
fact_002662,main,11.397578239440918,11.412758827209473,0.015180587768554688,0,0
