fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002751,main,11.576488494873047,11.577674865722656,0.001186370849609375,0,0
fact_002752,main,10.793418884277344,10.793813705444336,0.0003948211669921875,0,0
fact_002753,main,9.89394760131836,9.91262149810791,0.01867389678955078,0,0
fact_002754,main,8.72891616821289,8.761974334716797,0.03305816650390625,0,0
fact_002755,main,8.382015228271484,8.263214111328125,-0.11880111694335938,0,0
fact_002756,main,9.010187149047852,9.024794578552246,0.014607429504394531,0,0
fact_002757,main,9.307329177856445,9.410396575927734,0.10306739807128906,0,0
fact_002758,main,10.761253356933594,10.792115211486816,0.030861854553222656,0,0
fact_002759,main,7.48328971862793,7.46707820892334,-0.016211509704589844,0,0
fact_002760,main,8.475067138671875,8.479427337646484,0.004360198974609375,0,0
fact_002761,main,8.212387084960938,8.267736434936523,0.05534934997558594,0,0
fact_002762,main,9.350824356079102,9.36239242553711,0.011568069458007812,0,0
fact_002763,main,9.104110717773438,9.10165023803711,-0.002460479736328125,0,0
fact_002764,main,10.131242752075195,10.112350463867188,-0.018892288208007812,0,0
fact_002765,main,7.721164703369141,7.680041313171387,-0.041123390197753906,0,0
fact_002766,main,7.855356216430664,7.7630934715271,-0.09226274490356445,0,0
fact_002767,main,8.989100456237793,9.011566162109375,0.02246570587158203,0,0
fact_002768,main,9.790159225463867,9.808427810668945,0.018268585205078125,0,0
fact_002769,main,7.731247901916504,7.773327827453613,0.042079925537109375,0,0
fact_002770,main,11.591981887817383,11.606700897216797,0.014719009399414062,0,0
fact_002771,main,8.072827339172363,8.045431137084961,-0.027396202087402344,0,0
fact_002772,main,7.193490505218506,7.195621013641357,0.0021305084228515625,0,0
fact_002773,main,9.707809448242188,9.7362060546875,0.0283966064453125,0,0
fact_002774,main,12.40676212310791,12.415285110473633,0.008522987365722656,0,0
fact_002775,main,9.286502838134766,9.309720039367676,0.023217201232910156,0,0
fact_002776,main,10.992399215698242,10.98444938659668,-0.0079498291015625,0,0
fact_002777,main,8.583961486816406,8.650931358337402,0.0669698715209961,0,0
fact_002778,main,11.189144134521484,11.195085525512695,0.0059413909912109375,0,0
fact_002779,main,6.6540961265563965,6.700854778289795,0.04675865173339844,0,0
fact_002780,main,10.138819694519043,10.16206169128418,0.02324199676513672,0,0
fact_002781,main,8.990421295166016,9.00888442993164,0.018463134765625,0,0
fact_002782,main,13.021150588989258,12.950490951538086,-0.07065963745117188,0,0
fact_002783,main,12.1111478805542,12.134428977966309,0.023281097412109375,0,0
fact_002784,main,9.315177917480469,9.319442749023438,0.00426483154296875,0,0
fact_002785,main,11.713869094848633,11.727217674255371,0.013348579406738281,0,0
fact_002786,main,9.038686752319336,9.046871185302734,0.008184432983398438,0,0
fact_002787,main,9.364364624023438,9.372336387634277,0.007971763610839844,0,0
fact_002788,main,9.4488525390625,9.44892406463623,7.152557373046875e-05,0,0
fact_002789,main,8.573360443115234,8.533670425415039,-0.03969001770019531,0,0
fact_002790,main,7.24341344833374,7.262907981872559,0.01949453353881836,0,0
fact_002791,main,11.329452514648438,11.388293266296387,0.05884075164794922,0,0
fact_002792,main,11.030954360961914,11.0093412399292,-0.021613121032714844,0,0
fact_002793,main,9.312926292419434,9.358987808227539,0.04606151580810547,0,0
fact_002794,main,12.779829978942871,12.77712345123291,-0.0027065277099609375,0,0
fact_002795,main,8.447410583496094,8.437521934509277,-0.009888648986816406,0,0
fact_002796,main,10.121659278869629,10.154470443725586,0.03281116485595703,0,0
fact_002797,main,11.627096176147461,11.71330451965332,0.08620834350585938,0,0
fact_002798,main,9.601824760437012,9.622530937194824,0.0207061767578125,0,0
fact_002799,main,9.186328887939453,9.161587715148926,-0.024741172790527344,0,0
fact_002800,main,11.712447166442871,11.729536056518555,0.017088890075683594,0,0
fact_002801,main,8.58633804321289,8.61598014831543,0.029642105102539062,0,0
fact_002802,main,7.059635162353516,7.060351371765137,0.0007162094116210938,0,0
fact_002803,main,9.1587495803833,9.158573150634766,-0.00017642974853515625,0,0
fact_002804,main,9.35913372039795,9.371281623840332,0.012147903442382812,0,0
fact_002805,main,11.10218334197998,11.05303955078125,-0.04914379119873047,0,0
fact_002806,main,8.7114839553833,8.73041820526123,0.018934249877929688,0,0
fact_002807,main,9.230579376220703,9.277188301086426,0.046608924865722656,0,0
fact_002808,main,12.264521598815918,12.27894115447998,0.0144195556640625,0,0
fact_002809,main,7.415638446807861,7.39253044128418,-0.02310800552368164,0,0
fact_002810,main,14.085883140563965,14.081255912780762,-0.004627227783203125,0,0
fact_002811,main,7.402958393096924,7.3791961669921875,-0.023762226104736328,0,0
fact_002812,main,8.979554176330566,8.964289665222168,-0.015264511108398438,0,0
fact_002813,main,9.793844223022461,9.799635887145996,0.005791664123535156,0,0
fact_002814,main,11.0173921585083,11.024383544921875,0.006991386413574219,0,0
fact_002815,main,8.892446517944336,8.833961486816406,-0.05848503112792969,0,0
fact_002816,main,9.707254409790039,9.729288101196289,0.02203369140625,0,0
fact_002817,main,11.381978988647461,11.350852966308594,-0.031126022338867188,0,0
fact_002818,main,11.461139678955078,11.447347640991211,-0.013792037963867188,0,0
fact_002819,main,8.777541160583496,8.73007583618164,-0.04746532440185547,0,0
fact_002820,main,11.666152954101562,11.667182922363281,0.00102996826171875,0,0
fact_002821,main,7.455991268157959,7.451449871063232,-0.0045413970947265625,0,0
fact_002822,main,11.544949531555176,11.543487548828125,-0.0014619827270507812,0,0
fact_002823,main,10.01030445098877,10.017126083374023,0.006821632385253906,0,0
fact_002824,main,10.002787590026855,9.975252151489258,-0.027535438537597656,0,0
fact_002825,main,10.043323516845703,10.030237197875977,-0.013086318969726562,0,0
fact_002826,main,14.623688697814941,14.650490760803223,0.02680206298828125,0,0
fact_002827,main,8.11330509185791,8.107935905456543,-0.0053691864013671875,0,0
fact_002828,main,8.552521705627441,8.62896728515625,0.0764455795288086,0,0
fact_002829,main,11.651191711425781,11.633086204528809,-0.018105506896972656,0,0
fact_002830,main,9.629931449890137,9.599113464355469,-0.03081798553466797,0,0
fact_002831,main,10.23240852355957,10.300600051879883,0.0681915283203125,0,0
fact_002832,main,10.432676315307617,10.489212036132812,0.05653572082519531,0,0
fact_002833,main,9.109944343566895,9.137577056884766,0.027632713317871094,0,0
fact_002834,main,9.528074264526367,9.522796630859375,-0.0052776336669921875,0,0
fact_002835,main,11.592918395996094,11.59340763092041,0.0004892349243164062,0,0
fact_002836,main,9.08387565612793,9.084394454956055,0.000518798828125,0,0
fact_002837,main,9.868562698364258,9.895641326904297,0.027078628540039062,0,0
fact_002838,main,8.588828086853027,8.701186180114746,0.11235809326171875,0,0
fact_002839,main,7.145816326141357,7.1783447265625,0.03252840042114258,0,0
fact_002840,main,8.248706817626953,8.217071533203125,-0.031635284423828125,0,0
fact_002841,main,9.90214729309082,9.913675308227539,0.01152801513671875,0,0
fact_002842,main,8.914352416992188,8.91195297241211,-0.002399444580078125,0,0
fact_002843,main,10.041116714477539,10.045877456665039,0.0047607421875,0,0
fact_002844,main,11.308572769165039,11.40207290649414,0.09350013732910156,0,0
fact_002845,main,12.625961303710938,12.626686096191406,0.00072479248046875,0,0
fact_002846,main,10.360918045043945,10.370750427246094,0.009832382202148438,0,0
fact_002847,main,8.02347183227539,8.064678192138672,0.04120635986328125,0,0
fact_002848,main,11.602313041687012,11.585775375366211,-0.01653766632080078,0,0
fact_002849,main,7.356466293334961,7.341589450836182,-0.014876842498779297,0,0
fact_002850,main,9.574312210083008,9.594832420349121,0.02052021026611328,0,0
fact_002851,main,10.358450889587402,10.381930351257324,0.023479461669921875,0,0
fact_002852,main,8.758199691772461,8.733089447021484,-0.025110244750976562,0,0
fact_002853,main,7.775778293609619,7.812965393066406,0.03718709945678711,0,0
fact_002854,main,8.703651428222656,8.777702331542969,0.0740509033203125,0,0
fact_002855,main,8.071925163269043,8.074451446533203,0.0025262832641601562,0,0
fact_002856,main,9.29505729675293,9.203514099121094,-0.09154319763183594,0,0
fact_002857,main,14.215753555297852,14.278254508972168,0.0625009536743164,0,0
fact_002858,main,8.408258438110352,8.39938735961914,-0.008871078491210938,0,0
fact_002859,main,6.774045944213867,6.819599628448486,0.04555368423461914,0,0
fact_002860,main,8.432209014892578,8.485525131225586,0.05331611633300781,0,0
fact_002861,main,9.852767944335938,9.858406066894531,0.00563812255859375,0,0
fact_002862,main,11.797399520874023,11.805381774902344,0.007982254028320312,0,0
fact_002863,main,9.07354736328125,9.072578430175781,-0.00096893310546875,0,0
fact_002864,main,11.415338516235352,11.441329956054688,0.025991439819335938,0,0
fact_002865,main,10.714725494384766,10.716848373413086,0.0021228790283203125,0,0
fact_002866,main,8.041115760803223,8.072311401367188,0.031195640563964844,0,0
fact_002867,main,10.616458892822266,10.608906745910645,-0.007552146911621094,0,0
fact_002868,main,14.946434020996094,14.826021194458008,-0.12041282653808594,0,0
fact_002869,main,10.29146957397461,10.294611930847168,0.0031423568725585938,0,0
fact_002870,main,11.069904327392578,11.069774627685547,-0.00012969970703125,0,0
fact_002871,main,12.418600082397461,12.446138381958008,0.027538299560546875,0,0
fact_002872,main,14.720487594604492,14.711337089538574,-0.009150505065917969,0,0
fact_002873,main,9.854643821716309,9.820703506469727,-0.03394031524658203,0,0
fact_002874,main,7.94809627532959,7.9328484535217285,-0.015247821807861328,0,0
fact_002875,main,12.464468002319336,12.487272262573242,0.02280426025390625,0,0
fact_002876,main,11.546333312988281,11.535541534423828,-0.010791778564453125,0,0
fact_002877,main,8.805379867553711,8.822627067565918,0.01724720001220703,0,0
fact_002878,main,8.817081451416016,8.804885864257812,-0.012195587158203125,0,0
fact_002879,main,6.818613529205322,6.802316665649414,-0.016296863555908203,1,1
fact_002880,main,9.760953903198242,9.73338508605957,-0.027568817138671875,0,0
fact_002881,main,9.159740447998047,9.1573486328125,-0.002391815185546875,0,0
fact_002882,main,9.344095230102539,9.372861862182617,0.028766632080078125,0,0
fact_002883,main,7.988400936126709,7.975468158721924,-0.012932777404785156,0,0
fact_002884,main,9.385721206665039,9.337575912475586,-0.048145294189453125,0,0
fact_002885,main,8.390743255615234,8.39537239074707,0.0046291351318359375,0,0
fact_002886,main,10.633834838867188,10.662200927734375,0.0283660888671875,0,0
fact_002887,main,10.966358184814453,10.959470748901367,-0.0068874359130859375,0,0
fact_002888,main,10.641335487365723,10.63465404510498,-0.0066814422607421875,0,0
fact_002889,main,10.47916316986084,10.452532768249512,-0.026630401611328125,0,0
fact_002890,main,9.160140991210938,9.209415435791016,0.049274444580078125,0,0
fact_002891,main,12.92540168762207,12.819008827209473,-0.10639286041259766,0,0
fact_002892,main,10.455445289611816,10.469598770141602,0.014153480529785156,0,0
fact_002893,main,9.690675735473633,9.65553092956543,-0.035144805908203125,0,0
fact_002894,main,8.423629760742188,8.456205368041992,0.03257560729980469,0,0
fact_002895,main,8.727251052856445,8.733945846557617,0.006694793701171875,0,0
fact_002896,main,9.98619270324707,9.97744369506836,-0.008749008178710938,0,0
fact_002897,main,8.609098434448242,8.601705551147461,-0.00739288330078125,0,0
fact_002898,main,8.08601188659668,8.133949279785156,0.04793739318847656,0,0
fact_002899,main,8.929829597473145,8.922247886657715,-0.0075817108154296875,0,0
fact_002900,main,10.610734939575195,10.603683471679688,-0.0070514678955078125,0,0
fact_002901,main,7.079583168029785,7.065982818603516,-0.013600349426269531,0,0
fact_002902,main,9.531375885009766,9.490558624267578,-0.0408172607421875,0,0
fact_002903,main,8.492408752441406,8.474613189697266,-0.017795562744140625,0,0
fact_002904,main,11.232236862182617,11.245833396911621,0.013596534729003906,0,0
fact_002905,main,8.862005233764648,8.828816413879395,-0.033188819885253906,0,0
fact_002906,main,8.142963409423828,8.09296703338623,-0.049996376037597656,0,0
fact_002907,main,12.225162506103516,12.266849517822266,0.04168701171875,0,0
fact_002908,main,7.251411437988281,7.234164237976074,-0.01724720001220703,0,0
fact_002909,main,7.46648645401001,7.500083923339844,0.033597469329833984,0,0
fact_002910,main,9.388323783874512,9.430702209472656,0.04237842559814453,0,0
fact_002911,main,12.156978607177734,12.103227615356445,-0.05375099182128906,0,0
fact_002912,main,11.238493919372559,11.299783706665039,0.06128978729248047,0,0
fact_002913,main,8.252943992614746,8.267425537109375,0.014481544494628906,0,0
fact_002914,main,9.425590515136719,9.408220291137695,-0.017370223999023438,0,0
fact_002915,main,9.91467571258545,9.902528762817383,-0.012146949768066406,0,0
fact_002916,main,11.93794059753418,11.921354293823242,-0.0165863037109375,0,0
fact_002917,main,9.07407283782959,9.024807929992676,-0.04926490783691406,0,0
fact_002918,main,10.63436508178711,10.64089584350586,0.00653076171875,0,0
fact_002919,main,7.353036880493164,7.35496187210083,0.0019249916076660156,0,0
fact_002920,main,15.825969696044922,15.790600776672363,-0.035368919372558594,0,0
fact_002921,main,11.968236923217773,11.938201904296875,-0.030035018920898438,0,0
fact_002922,main,12.1322660446167,12.159574508666992,0.02730846405029297,0,0
fact_002923,main,11.681020736694336,11.648427963256836,-0.0325927734375,0,0
fact_002924,main,7.47523832321167,7.505509853363037,0.030271530151367188,0,0
fact_002925,main,8.174186706542969,8.185164451599121,0.010977745056152344,0,0
fact_002926,main,10.917104721069336,10.751249313354492,-0.16585540771484375,0,0
fact_002927,main,10.094852447509766,10.049823760986328,-0.0450286865234375,0,0
fact_002928,main,8.319591522216797,8.354990005493164,0.03539848327636719,0,0
fact_002929,main,9.44670295715332,9.439203262329102,-0.00749969482421875,0,0
fact_002930,main,12.809331893920898,12.824264526367188,0.014932632446289062,0,0
fact_002931,main,11.539999008178711,11.553951263427734,0.013952255249023438,0,0
fact_002932,main,7.089388370513916,7.143481731414795,0.054093360900878906,0,0
fact_002933,main,9.478212356567383,9.481773376464844,0.0035610198974609375,0,0
fact_002934,main,8.331615447998047,8.285759925842285,-0.04585552215576172,0,0
fact_002935,main,8.198899269104004,8.192985534667969,-0.005913734436035156,0,0
fact_002936,main,6.405293941497803,6.3847336769104,-0.020560264587402344,0,0
fact_002937,main,8.945972442626953,8.897253036499023,-0.04871940612792969,0,0
fact_002938,main,10.83182144165039,10.806408882141113,-0.025412559509277344,0,0
fact_002939,main,8.394478797912598,8.428162574768066,0.03368377685546875,0,0
fact_002940,main,7.805812358856201,7.787044525146484,-0.018767833709716797,0,0
fact_002941,main,8.774497985839844,8.818758010864258,0.04426002502441406,0,0
fact_002942,main,8.775876998901367,8.768806457519531,-0.0070705413818359375,0,0
fact_002943,main,9.530975341796875,9.551151275634766,0.020175933837890625,0,0
fact_002944,main,8.53974437713623,8.500040054321289,-0.039704322814941406,0,0
fact_002945,main,7.793409824371338,7.743937015533447,-0.049472808837890625,0,0
fact_002946,main,18.770475387573242,18.775115966796875,0.0046405792236328125,0,0
fact_002947,main,8.891407012939453,8.845879554748535,-0.04552745819091797,0,0
fact_002948,main,10.842918395996094,10.850503921508789,0.0075855255126953125,0,0
fact_002949,main,9.831132888793945,9.813640594482422,-0.017492294311523438,0,0
fact_002950,main,8.7959566116333,8.83090591430664,0.034949302673339844,0,0
fact_002951,main,9.726572036743164,9.737278938293457,0.010706901550292969,0,0
fact_002952,main,9.750749588012695,9.750261306762695,-0.00048828125,0,0
fact_002953,main,9.057086944580078,9.027862548828125,-0.029224395751953125,0,0
fact_002954,main,7.804003715515137,7.80279541015625,-0.0012083053588867188,0,0
fact_002955,main,10.608123779296875,10.474692344665527,-0.13343143463134766,0,0
fact_002956,main,7.902638912200928,7.892614364624023,-0.010024547576904297,0,0
fact_002957,main,8.604240417480469,8.591842651367188,-0.01239776611328125,0,0
fact_002958,main,9.039962768554688,9.100497245788574,0.06053447723388672,0,0
fact_002959,main,8.960118293762207,9.031538009643555,0.07141971588134766,0,0
fact_002960,main,9.476358413696289,9.46883487701416,-0.007523536682128906,0,0
fact_002961,main,10.319730758666992,10.332426071166992,0.0126953125,0,0
fact_002962,main,9.851678848266602,9.843997955322266,-0.0076808929443359375,0,0
fact_002963,main,10.422723770141602,10.397695541381836,-0.025028228759765625,0,0
fact_002964,main,7.6169352531433105,7.652451515197754,0.03551626205444336,0,0
fact_002965,main,9.512758255004883,9.572999954223633,0.06024169921875,0,0
fact_002966,main,8.721525192260742,8.736150741577148,0.01462554931640625,0,0
fact_002967,main,8.342416763305664,8.330232620239258,-0.01218414306640625,0,0
fact_002968,main,8.61837387084961,8.664937973022461,0.04656410217285156,0,0
fact_002969,main,10.279664993286133,10.252549171447754,-0.027115821838378906,0,0
fact_002970,main,10.196310043334961,10.17678451538086,-0.019525527954101562,0,0
fact_002971,main,10.29770278930664,10.315319061279297,0.01761627197265625,0,0
fact_002972,main,7.977366924285889,7.964664459228516,-0.012702465057373047,0,0
fact_002973,main,8.878084182739258,8.8896484375,0.011564254760742188,0,0
fact_002974,main,10.11530876159668,10.107965469360352,-0.007343292236328125,0,0
fact_002975,main,8.804561614990234,8.812382698059082,0.007821083068847656,0,0
fact_002976,main,9.787663459777832,9.842458724975586,0.054795265197753906,0,0
fact_002977,main,8.3998441696167,8.379122734069824,-0.020721435546875,0,0
fact_002978,main,7.527418613433838,7.615065097808838,0.087646484375,0,0
fact_002979,main,8.56004524230957,8.520036697387695,-0.040008544921875,0,0
fact_002980,main,8.875478744506836,8.885869026184082,0.010390281677246094,0,0
fact_002981,main,9.148065567016602,9.140106201171875,-0.007959365844726562,0,0
fact_002982,main,11.07133674621582,11.075536727905273,0.004199981689453125,0,0
fact_002983,main,8.110112190246582,8.124481201171875,0.014369010925292969,0,0
fact_002984,main,10.281789779663086,10.28817367553711,0.0063838958740234375,0,0
fact_002985,main,7.851519584655762,7.8289971351623535,-0.022522449493408203,0,0
fact_002986,main,9.54176139831543,9.507505416870117,-0.0342559814453125,0,0
fact_002987,main,8.167394638061523,8.162981033325195,-0.004413604736328125,0,0
fact_002988,main,8.99972152709961,8.990509033203125,-0.009212493896484375,0,0
fact_002989,main,9.89953327178955,9.959467887878418,0.05993461608886719,0,0
fact_002990,main,8.143073081970215,8.204336166381836,0.061263084411621094,0,0
fact_002991,main,9.345403671264648,9.343297958374023,-0.002105712890625,0,0
fact_002992,main,11.519020080566406,11.533267974853516,0.014247894287109375,0,0
fact_002993,main,9.658012390136719,9.64860725402832,-0.009405136108398438,0,0
fact_002994,main,10.531209945678711,10.521846771240234,-0.009363174438476562,0,0
fact_002995,main,8.168045043945312,8.143109321594238,-0.02493572235107422,0,0
fact_002996,main,7.212869644165039,7.223873138427734,0.011003494262695312,0,0
fact_002997,main,10.991582870483398,10.958406448364258,-0.033176422119140625,0,0
fact_002998,main,8.373501777648926,8.340333938598633,-0.03316783905029297,0,0
fact_002999,main,9.22124195098877,9.24150562286377,0.020263671875,0,0
fact_003000,main,9.446575164794922,9.360054016113281,-0.08652114868164062,0,0
fact_003001,main,8.31709098815918,8.330609321594238,0.013518333435058594,0,0
fact_003002,main,9.493134498596191,9.509693145751953,0.01655864715576172,0,0
fact_003003,main,10.734426498413086,10.75735092163086,0.022924423217773438,0,0
fact_003004,main,6.38677453994751,6.395659446716309,0.008884906768798828,0,0
fact_003005,main,9.408223152160645,9.397172927856445,-0.011050224304199219,0,0
fact_003006,main,11.633398056030273,12.64033031463623,1.006932258605957,0,0
fact_003007,main,9.89247989654541,9.903116226196289,0.010636329650878906,0,0
fact_003008,main,9.370317459106445,9.383140563964844,0.012823104858398438,0,0
fact_003009,main,8.093391418457031,8.098104476928711,0.0047130584716796875,0,0
fact_003010,main,10.282214164733887,10.274162292480469,-0.008051872253417969,0,0
fact_003011,main,7.661628246307373,7.650406360626221,-0.011221885681152344,0,0
fact_003012,main,8.912269592285156,8.915571212768555,0.0033016204833984375,0,0
fact_003013,main,11.650554656982422,11.680392265319824,0.029837608337402344,0,0
fact_003014,main,9.747696876525879,9.76654052734375,0.018843650817871094,0,0
fact_003015,main,7.096237659454346,7.110586643218994,0.014348983764648438,0,0
fact_003016,main,10.289798736572266,10.284200668334961,-0.0055980682373046875,0,0
fact_003017,main,13.9661865234375,13.813566207885742,-0.1526203155517578,0,0
fact_003018,main,11.784904479980469,11.83585262298584,0.050948143005371094,0,0
fact_003019,main,8.768096923828125,8.73199462890625,-0.036102294921875,0,0
fact_003020,main,9.937498092651367,9.921692848205566,-0.01580524444580078,0,0
fact_003021,main,11.711835861206055,11.641519546508789,-0.07031631469726562,0,0
fact_003022,main,8.503146171569824,8.457103729248047,-0.046042442321777344,0,0
fact_003023,main,8.425895690917969,8.376070022583008,-0.04982566833496094,0,0
fact_003024,main,8.231189727783203,8.229493141174316,-0.0016965866088867188,0,0
fact_003025,main,9.5292387008667,9.540266036987305,0.011027336120605469,0,0
fact_003026,main,8.339107513427734,8.343826293945312,0.004718780517578125,0,0
fact_003027,main,9.596431732177734,9.605880737304688,0.009449005126953125,0,0
fact_003028,main,8.10741901397705,8.150094985961914,0.04267597198486328,0,0
fact_003029,main,10.469223976135254,10.471759796142578,0.0025358200073242188,0,0
fact_003030,main,7.731186389923096,7.732052803039551,0.0008664131164550781,0,0
fact_003031,main,10.980396270751953,10.996679306030273,0.016283035278320312,0,0
fact_003032,main,7.731964111328125,7.708337783813477,-0.023626327514648438,0,0
fact_003033,main,9.02659797668457,9.059103012084961,0.032505035400390625,0,0
fact_003034,main,8.635295867919922,8.612292289733887,-0.023003578186035156,0,0
fact_003035,main,9.509239196777344,9.476188659667969,-0.033050537109375,0,0
fact_003036,main,12.796085357666016,12.829448699951172,0.03336334228515625,0,0
fact_003037,main,9.285462379455566,9.294342041015625,0.008879661560058594,0,0
fact_003038,main,12.82797908782959,12.842795372009277,0.0148162841796875,0,0
fact_003039,main,10.458250045776367,10.477217674255371,0.018967628479003906,0,0
fact_003040,main,9.15762996673584,9.098968505859375,-0.058661460876464844,0,0
fact_003041,main,7.211422920227051,7.200393199920654,-0.011029720306396484,0,0
fact_003042,main,9.50204086303711,9.510674476623535,0.008633613586425781,0,0
fact_003043,main,8.434083938598633,8.435585021972656,0.0015010833740234375,0,0
fact_003044,main,11.590777397155762,11.580050468444824,-0.0107269287109375,0,0
fact_003045,main,10.939395904541016,10.935935020446777,-0.0034608840942382812,0,0
fact_003046,main,10.702112197875977,10.670230865478516,-0.03188133239746094,0,0
fact_003047,main,8.438993453979492,8.486700057983398,0.04770660400390625,0,0
fact_003048,main,8.926175117492676,9.002470970153809,0.07629585266113281,0,0
fact_003049,main,13.310541152954102,13.323793411254883,0.01325225830078125,0,0
fact_003050,main,8.120445251464844,8.126023292541504,0.005578041076660156,0,0
fact_003051,main,9.438986778259277,9.443662643432617,0.004675865173339844,0,0
fact_003052,main,10.633861541748047,10.65037727355957,0.016515731811523438,0,0
fact_003053,main,10.583820343017578,10.59382438659668,0.010004043579101562,0,0
fact_003054,main,12.38197135925293,12.36173152923584,-0.020239830017089844,0,0
fact_003055,main,9.808208465576172,9.81108283996582,0.0028743743896484375,0,0
fact_003056,main,15.157561302185059,15.13216781616211,-0.02539348602294922,0,0
fact_003057,main,8.823360443115234,8.837371826171875,0.014011383056640625,0,0
fact_003058,main,10.760259628295898,10.690790176391602,-0.06946945190429688,0,0
fact_003059,main,7.702273845672607,7.706540107727051,0.004266262054443359,0,0
fact_003060,main,11.680011749267578,11.691522598266602,0.011510848999023438,0,0
fact_003061,main,14.793497085571289,14.839197158813477,0.0457000732421875,0,0
fact_003062,main,9.965398788452148,9.950267791748047,-0.015130996704101562,0,0
fact_003063,main,9.828207015991211,9.769317626953125,-0.05888938903808594,0,0
fact_003064,main,12.028081893920898,11.996526718139648,-0.03155517578125,0,0
fact_003065,main,8.473875045776367,8.487405776977539,0.013530731201171875,0,0
fact_003066,main,12.412906646728516,12.410503387451172,-0.00240325927734375,0,0
fact_003067,main,9.716312408447266,9.720474243164062,0.004161834716796875,0,0
fact_003068,main,9.654272079467773,9.641716003417969,-0.012556076049804688,0,0
fact_003069,main,12.16891860961914,12.159727096557617,-0.009191513061523438,0,0
fact_003070,main,10.784978866577148,10.824531555175781,0.03955268859863281,0,0
fact_003071,main,9.339441299438477,9.328004837036133,-0.01143646240234375,0,0
fact_003072,main,10.253276824951172,10.265365600585938,0.012088775634765625,0,0
fact_003073,main,7.735742568969727,7.734419345855713,-0.0013232231140136719,0,0
fact_003074,main,9.204727172851562,9.201375961303711,-0.0033512115478515625,0,0
fact_003075,main,11.725395202636719,11.702057838439941,-0.023337364196777344,0,0
fact_003076,main,7.729703426361084,7.6898908615112305,-0.039812564849853516,0,0
fact_003077,main,10.946008682250977,10.930503845214844,-0.015504837036132812,0,0
fact_003078,main,7.0354766845703125,6.852964878082275,-0.1825118064880371,0,0
fact_003079,main,8.577886581420898,8.59786319732666,0.01997661590576172,0,0
fact_003080,main,8.718095779418945,8.751324653625488,0.03322887420654297,0,0
fact_003081,main,8.52956771850586,8.481313705444336,-0.04825401306152344,0,0
fact_003082,main,8.290037155151367,8.269997596740723,-0.02003955841064453,0,0
fact_003083,main,9.313284873962402,9.28960132598877,-0.023683547973632812,0,0
fact_003084,main,11.038738250732422,11.026010513305664,-0.012727737426757812,0,0
fact_003085,main,10.798070907592773,10.800249099731445,0.002178192138671875,0,0
fact_003086,main,10.200775146484375,10.18112564086914,-0.019649505615234375,0,0
fact_003087,main,9.937195777893066,9.967628479003906,0.030432701110839844,0,0
fact_003088,main,12.258726119995117,12.227357864379883,-0.031368255615234375,0,0
fact_003089,main,6.604894161224365,6.618588447570801,0.013694286346435547,0,0
fact_003090,main,11.656723022460938,11.606701850891113,-0.05002117156982422,0,0
fact_003091,main,10.306756019592285,10.279842376708984,-0.02691364288330078,0,0
fact_003092,main,16.436983108520508,16.373798370361328,-0.06318473815917969,0,0
fact_003093,main,9.043153762817383,9.027109146118164,-0.01604461669921875,0,0
fact_003094,main,12.17262077331543,12.187381744384766,0.014760971069335938,0,0
fact_003095,main,11.430639266967773,11.433882713317871,0.0032434463500976562,0,0
fact_003096,main,10.911375045776367,10.928945541381836,0.01757049560546875,0,0
fact_003097,main,10.027321815490723,10.047231674194336,0.01990985870361328,0,0
fact_003098,main,7.825961589813232,7.833490371704102,0.007528781890869141,0,0
fact_003099,main,10.348400115966797,10.379034042358398,0.030633926391601562,0,0
fact_003100,main,11.381333351135254,11.365894317626953,-0.015439033508300781,0,0
fact_003101,main,8.892385482788086,8.895700454711914,0.003314971923828125,0,0
fact_003102,main,9.637840270996094,9.617183685302734,-0.020656585693359375,0,0
fact_003103,main,8.073375701904297,8.0599365234375,-0.013439178466796875,0,0
fact_003104,main,7.911646842956543,7.908482074737549,-0.0031647682189941406,0,0
fact_003105,main,8.193435668945312,8.191034317016602,-0.0024013519287109375,0,0
fact_003106,main,11.435270309448242,11.39765739440918,-0.0376129150390625,0,0
fact_003107,main,7.9187092781066895,7.944286823272705,0.025577545166015625,0,0
fact_003108,main,10.174674987792969,10.197381973266602,0.022706985473632812,0,0
fact_003109,main,11.228572845458984,11.23067569732666,0.0021028518676757812,0,0
fact_003110,main,9.625791549682617,9.619277954101562,-0.0065135955810546875,0,0
fact_003111,main,8.931394577026367,8.942623138427734,0.011228561401367188,0,0
fact_003112,main,11.831254005432129,11.758191108703613,-0.07306289672851562,0,0
fact_003113,main,10.25590705871582,10.308479309082031,0.05257225036621094,0,0
fact_003114,main,8.609845161437988,8.60511589050293,-0.004729270935058594,0,0
fact_003115,main,9.067793846130371,9.077072143554688,0.009278297424316406,0,0
fact_003116,main,12.636815071105957,12.583393096923828,-0.053421974182128906,0,0
fact_003117,main,7.8363938331604,7.835088729858398,-0.0013051033020019531,0,0
fact_003118,main,10.021751403808594,9.988563537597656,-0.0331878662109375,0,0
fact_003119,main,7.256892681121826,7.269502639770508,0.01260995864868164,0,0
fact_003120,main,7.6427459716796875,7.63029146194458,-0.012454509735107422,0,0
fact_003121,main,6.592317581176758,6.662672996520996,0.07035541534423828,0,0
