fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002232,main,4.826183319091797,4.617428779602051,-0.2087545394897461,0,0
fact_002233,main,10.515484809875488,10.487086296081543,-0.028398513793945312,0,0
fact_002234,main,7.451652526855469,7.524552345275879,0.07289981842041016,0,0
fact_002235,main,6.810374736785889,6.858022689819336,0.047647953033447266,0,0
fact_002236,main,8.329821586608887,8.235755920410156,-0.09406566619873047,0,0
fact_002237,main,15.710685729980469,15.587129592895508,-0.12355613708496094,0,0
fact_002238,main,9.474964141845703,9.325177192687988,-0.14978694915771484,0,0
fact_002239,main,4.921708106994629,5.169712066650391,0.24800395965576172,0,0
fact_002240,main,5.627915859222412,5.650949001312256,0.02303314208984375,0,0
fact_002241,main,8.46851634979248,8.100435256958008,-0.36808109283447266,0,0
fact_002242,main,0.6649709343910217,0.6462173461914062,-0.01875358819961548,1,1
fact_002243,main,6.136056423187256,6.588632583618164,0.4525761604309082,0,0
fact_002244,main,2.43050479888916,2.4185733795166016,-0.011931419372558594,1,1
fact_002245,main,4.727309226989746,4.744233131408691,0.016923904418945312,0,0
fact_002246,main,7.392428398132324,7.350593566894531,-0.04183483123779297,0,0
fact_002247,main,8.391411781311035,8.312311172485352,-0.0791006088256836,0,0
fact_002248,main,5.638666152954102,5.722938537597656,0.08427238464355469,0,0
fact_002249,main,3.5181427001953125,3.561797618865967,0.0436549186706543,0,0
fact_002250,main,4.2614898681640625,4.237092018127441,-0.024397850036621094,0,0
fact_002251,main,5.741656303405762,5.790239334106445,0.048583030700683594,0,0
fact_002252,main,13.505887985229492,13.741524696350098,0.23563671112060547,0,0
fact_002253,main,4.134770393371582,4.190818786621094,0.05604839324951172,0,0
fact_002254,main,2.869217872619629,2.9130337238311768,0.04381585121154785,1,1
fact_002255,main,4.042527675628662,3.9224154949188232,-0.12011218070983887,0,0
fact_002256,main,5.644802093505859,5.651401042938232,0.006598949432373047,0,0
fact_002257,main,7.627782821655273,7.725595951080322,0.09781312942504883,0,0
fact_002258,main,6.467623233795166,6.499660491943359,0.03203725814819336,0,0
fact_002259,main,4.975560188293457,5.0418853759765625,0.06632518768310547,0,0
fact_002260,main,10.161169052124023,9.810930252075195,-0.3502388000488281,0,0
fact_002261,main,6.332210540771484,6.394180774688721,0.06197023391723633,0,0
fact_002262,main,7.622821807861328,7.562442779541016,-0.0603790283203125,0,0
fact_002263,main,6.7836737632751465,6.672205448150635,-0.11146831512451172,0,0
fact_002264,main,16.975032806396484,16.861913681030273,-0.11311912536621094,0,0
fact_002265,main,8.898462295532227,9.027568817138672,0.1291065216064453,0,0
fact_002266,main,4.79641580581665,5.028406143188477,0.23199033737182617,0,0
fact_002267,main,8.993402481079102,8.954032897949219,-0.03936958312988281,0,0
fact_002268,main,2.9522175788879395,3.0699543952941895,0.11773681640625,1,1
fact_002269,main,4.322868347167969,4.242700576782227,-0.08016777038574219,0,0
fact_002270,main,5.945540428161621,5.882984161376953,-0.06255626678466797,0,0
fact_002271,main,7.359077453613281,7.381673812866211,0.022596359252929688,0,0
fact_002272,main,9.118551254272461,9.04886531829834,-0.0696859359741211,0,0
fact_002273,main,7.120759010314941,7.106775283813477,-0.013983726501464844,0,0
fact_002274,main,10.635522842407227,10.781637191772461,0.14611434936523438,0,0
fact_002275,main,5.753081321716309,5.873509883880615,0.12042856216430664,0,0
fact_002276,main,7.319502353668213,7.501636028289795,0.18213367462158203,0,0
fact_002277,main,14.714839935302734,15.034857749938965,0.32001781463623047,0,0
fact_002278,main,5.351049423217773,5.320034027099609,-0.031015396118164062,0,0
fact_002279,main,10.36540412902832,10.080456733703613,-0.28494739532470703,0,0
fact_002280,main,9.619787216186523,9.653590202331543,0.03380298614501953,0,0
fact_002281,main,8.045923233032227,8.074560165405273,0.028636932373046875,0,0
fact_002282,main,5.56170129776001,5.567164421081543,0.005463123321533203,0,0
fact_002283,main,5.011118412017822,5.242212295532227,0.2310938835144043,0,0
fact_002284,main,4.851573944091797,4.81395959854126,-0.03761434555053711,0,0
fact_002285,main,5.995565414428711,6.058992862701416,0.06342744827270508,0,0
fact_002286,main,5.885601043701172,5.512885570526123,-0.37271547317504883,0,0
fact_002287,main,6.522128582000732,6.580779552459717,0.058650970458984375,0,0
fact_002288,main,6.313478469848633,6.597339153289795,0.2838606834411621,0,0
fact_002289,main,4.493136405944824,4.493514060974121,0.000377655029296875,0,0
fact_002290,main,7.664822578430176,7.706111431121826,0.04128885269165039,0,0
fact_002291,main,6.6374921798706055,6.55184268951416,-0.08564949035644531,0,0
fact_002292,main,7.1047282218933105,6.810091495513916,-0.29463672637939453,0,0
fact_002293,main,6.612874984741211,6.505280494689941,-0.10759449005126953,0,0
fact_002294,main,10.4539794921875,10.624778747558594,0.17079925537109375,0,0
fact_002295,main,7.645150184631348,7.705427169799805,0.06027698516845703,0,0
fact_002296,main,5.70596170425415,5.800143241882324,0.09418153762817383,0,0
fact_002297,main,5.423906326293945,5.422871112823486,-0.0010352134704589844,0,0
fact_002298,main,7.278663635253906,7.324017524719238,0.04535388946533203,0,0
fact_002299,main,9.612834930419922,9.624298095703125,0.011463165283203125,0,0
fact_002300,main,6.285800933837891,6.212649822235107,-0.0731511116027832,0,0
fact_002301,main,6.818995475769043,6.825309753417969,0.006314277648925781,0,0
fact_002302,main,7.477187156677246,7.502594947814941,0.025407791137695312,0,0
fact_002303,main,5.676911354064941,5.598493576049805,-0.07841777801513672,0,0
fact_002304,main,6.529471397399902,6.393348693847656,-0.1361227035522461,0,0
fact_002305,main,6.163597106933594,6.237777233123779,0.07418012619018555,0,0
fact_002306,main,4.472499370574951,4.467397212982178,-0.0051021575927734375,0,0
fact_002307,main,5.2210235595703125,5.188269138336182,-0.03275442123413086,0,0
fact_002308,main,11.704938888549805,11.82565689086914,0.12071800231933594,0,0
fact_002309,main,4.1137518882751465,4.092113018035889,-0.021638870239257812,0,0
fact_002310,main,6.937292098999023,7.023044586181641,0.08575248718261719,0,0
fact_002311,main,7.633733749389648,7.6899213790893555,0.05618762969970703,0,0
fact_002312,main,4.329314231872559,4.411159992218018,0.08184576034545898,0,0
fact_002313,main,11.582528114318848,11.496789932250977,-0.0857381820678711,0,0
fact_002314,main,11.876755714416504,12.072339057922363,0.19558334350585938,0,0
fact_002315,main,7.618355751037598,7.596787452697754,-0.02156829833984375,0,0
fact_002316,main,2.82377290725708,2.8454971313476562,0.021724224090576172,1,1
fact_002317,main,3.9862253665924072,4.094407081604004,0.10818171501159668,0,0
fact_002318,main,7.324830055236816,7.321911334991455,-0.002918720245361328,0,0
fact_002319,main,7.977776050567627,7.974489212036133,-0.0032868385314941406,0,0
fact_002320,main,6.999045372009277,6.986700057983398,-0.012345314025878906,0,0
fact_002321,main,11.343832015991211,11.622671127319336,0.278839111328125,0,0
fact_002322,main,5.188014030456543,5.239138603210449,0.05112457275390625,0,0
fact_002323,main,5.573883056640625,5.593831539154053,0.019948482513427734,0,0
fact_002324,main,12.738719940185547,12.757925033569336,0.019205093383789062,0,0
fact_002325,main,7.171959400177002,7.249046325683594,0.0770869255065918,0,0
fact_002326,main,5.462964057922363,5.5819501876831055,0.11898612976074219,0,0
fact_002327,main,8.823381423950195,8.847766876220703,0.024385452270507812,0,0
fact_002328,main,5.331974029541016,5.391125679016113,0.059151649475097656,0,0
fact_002329,main,6.225174903869629,6.298985481262207,0.07381057739257812,0,0
fact_002330,main,8.392767906188965,8.363494873046875,-0.029273033142089844,0,0
fact_002331,main,4.424017906188965,4.386695861816406,-0.037322044372558594,0,0
fact_002332,main,8.353374481201172,8.334781646728516,-0.01859283447265625,0,0
fact_002333,main,7.477625846862793,7.53695011138916,0.05932426452636719,0,0
fact_002334,main,5.333022117614746,5.329722881317139,-0.003299236297607422,0,0
fact_002335,main,4.989188194274902,4.949324131011963,-0.03986406326293945,0,0
fact_002336,main,5.981482028961182,5.9199066162109375,-0.06157541275024414,0,0
fact_002337,main,5.800835609436035,5.794650554656982,-0.006185054779052734,0,0
fact_002338,main,6.33278751373291,6.336497783660889,0.0037102699279785156,0,0
fact_002339,main,5.801340103149414,5.937163352966309,0.13582324981689453,0,0
fact_002340,main,6.191625118255615,6.184521675109863,-0.007103443145751953,0,0
fact_002341,main,5.482477188110352,5.429181098937988,-0.05329608917236328,0,0
fact_002342,main,7.556946754455566,7.6634135246276855,0.10646677017211914,0,0
fact_002343,main,11.446512222290039,11.501472473144531,0.05496025085449219,0,0
fact_002344,main,12.777589797973633,12.734950065612793,-0.042639732360839844,0,0
fact_002345,main,6.584167957305908,6.305842399597168,-0.27832555770874023,0,0
fact_002346,main,7.1759443283081055,7.188284873962402,0.012340545654296875,0,0
fact_002347,main,4.648646354675293,4.648714065551758,6.771087646484375e-05,0,0
fact_002348,main,8.377388000488281,8.49512767791748,0.11773967742919922,0,0
fact_002349,main,7.647762298583984,7.609889984130859,-0.037872314453125,0,0
fact_002350,main,6.352463722229004,6.2026262283325195,-0.14983749389648438,0,0
fact_002351,main,9.122981071472168,9.178461074829102,0.055480003356933594,0,0
fact_002352,main,6.853598594665527,6.788984775543213,-0.06461381912231445,0,0
fact_002353,main,5.439136505126953,5.360841751098633,-0.07829475402832031,0,0
fact_002354,main,3.542410373687744,3.457632541656494,-0.08477783203125,0,0
fact_002355,main,9.697843551635742,9.859892845153809,0.1620492935180664,0,0
fact_002356,main,7.296586513519287,7.325020790100098,0.028434276580810547,0,0
fact_002357,main,5.744644641876221,5.7669477462768555,0.022303104400634766,0,0
fact_002358,main,5.573566436767578,5.588339328765869,0.014772891998291016,0,0
fact_002359,main,5.899391174316406,5.857106685638428,-0.042284488677978516,0,0
fact_002360,main,6.088345050811768,6.204502582550049,0.11615753173828125,0,0
fact_002361,main,4.885812759399414,4.890005111694336,0.004192352294921875,0,0
fact_002362,main,11.793006896972656,11.820865631103516,0.027858734130859375,0,0
fact_002363,main,6.717372894287109,6.764318466186523,0.04694557189941406,0,0
fact_002364,main,5.294264316558838,5.2220048904418945,-0.07225942611694336,0,0
fact_002365,main,4.843130588531494,5.009029865264893,0.16589927673339844,0,0
fact_002366,main,6.5970964431762695,6.589599132537842,-0.007497310638427734,0,0
fact_002367,main,6.644476890563965,6.67442512512207,0.02994823455810547,0,0
fact_002368,main,4.598464012145996,4.603493690490723,0.0050296783447265625,0,0
fact_002369,main,5.678159713745117,5.5952301025390625,-0.08292961120605469,0,0
fact_002370,main,11.906639099121094,11.994659423828125,0.08802032470703125,0,0
fact_002371,main,9.229968070983887,9.14221477508545,-0.0877532958984375,0,0
fact_002372,main,4.39702033996582,4.394376277923584,-0.002644062042236328,0,0
fact_002373,main,9.93149185180664,9.9966402053833,0.06514835357666016,0,0
fact_002374,main,8.561673164367676,8.625640869140625,0.06396770477294922,0,0
fact_002375,main,7.72585916519165,7.680659294128418,-0.04519987106323242,0,0
fact_002376,main,5.388918876647949,5.391148567199707,0.0022296905517578125,0,0
fact_002377,main,5.6060967445373535,5.578310012817383,-0.027786731719970703,0,0
fact_002378,main,6.807857036590576,6.816908359527588,0.009051322937011719,0,0
fact_002379,main,4.192451477050781,4.162858963012695,-0.029592514038085938,0,0
fact_002380,main,7.219786167144775,7.190804958343506,-0.02898120880126953,0,0
fact_002381,main,4.70496129989624,4.636281967163086,-0.0686793327331543,0,0
fact_002382,main,4.536910533905029,4.4823503494262695,-0.054560184478759766,0,0
fact_002383,main,6.071496963500977,6.045526504516602,-0.025970458984375,0,0
fact_002384,main,8.814948081970215,8.685972213745117,-0.12897586822509766,0,0
fact_002385,main,7.341326713562012,7.3032121658325195,-0.03811454772949219,0,0
fact_002386,main,8.563691139221191,8.469173431396484,-0.09451770782470703,0,0
fact_002387,main,6.352779388427734,6.371456623077393,0.018677234649658203,0,0
fact_002388,main,7.420519828796387,7.444477081298828,0.023957252502441406,0,0
fact_002389,main,7.9237213134765625,7.85691499710083,-0.06680631637573242,0,0
fact_002390,main,6.7367377281188965,6.684088230133057,-0.052649497985839844,0,0
fact_002391,main,5.712070941925049,5.587972640991211,-0.12409830093383789,0,0
fact_002392,main,11.807724952697754,11.812596321105957,0.004871368408203125,0,0
fact_002393,main,12.516798973083496,12.390019416809082,-0.12677955627441406,0,0
fact_002394,main,9.924469947814941,9.899447441101074,-0.025022506713867188,0,0
fact_002395,main,8.690723419189453,9.114997863769531,0.4242744445800781,0,0
fact_002396,main,5.308896064758301,5.384922981262207,0.07602691650390625,0,0
fact_002397,main,8.162431716918945,8.288073539733887,0.1256418228149414,0,0
fact_002398,main,5.2093915939331055,5.173526287078857,-0.03586530685424805,0,0
fact_002399,main,9.47193717956543,9.25427532196045,-0.21766185760498047,0,0
fact_002400,main,18.34322738647461,18.359004974365234,0.015777587890625,0,0
fact_002401,main,4.739264965057373,4.653968811035156,-0.0852961540222168,0,0
fact_002402,main,5.284977912902832,5.232558250427246,-0.05241966247558594,0,0
fact_002403,main,4.85733699798584,4.934110641479492,0.07677364349365234,0,0
fact_002404,main,10.679667472839355,10.773322105407715,0.09365463256835938,0,0
fact_002405,main,6.045162200927734,6.115321159362793,0.0701589584350586,0,0
fact_002406,main,9.607057571411133,9.534749984741211,-0.07230758666992188,0,0
fact_002407,main,5.0018696784973145,4.853970527648926,-0.14789915084838867,0,0
fact_002408,main,5.866095542907715,5.916338920593262,0.050243377685546875,0,0
fact_002409,main,5.253939628601074,5.333232879638672,0.07929325103759766,0,0
fact_002410,main,7.0404157638549805,7.032851696014404,-0.007564067840576172,0,0
fact_002411,main,11.290180206298828,11.22630500793457,-0.06387519836425781,0,0
fact_002412,main,6.044440269470215,5.929642200469971,-0.11479806900024414,0,0
fact_002413,main,13.224364280700684,13.169458389282227,-0.05490589141845703,0,0
fact_002414,main,3.694761037826538,3.724592685699463,0.029831647872924805,0,0
fact_002415,main,11.924738883972168,12.047708511352539,0.1229696273803711,0,0
fact_002416,main,8.827648162841797,8.793171882629395,-0.034476280212402344,0,0
fact_002417,main,9.686741828918457,9.410160064697266,-0.2765817642211914,0,0
fact_002418,main,8.95800495147705,8.934334754943848,-0.023670196533203125,0,0
fact_002419,main,3.4139294624328613,3.2304415702819824,-0.1834878921508789,1,1
fact_002420,main,5.3019866943359375,5.2345075607299805,-0.06747913360595703,0,0
fact_002421,main,9.522615432739258,9.518009185791016,-0.0046062469482421875,0,0
fact_002422,main,4.927336692810059,4.729950904846191,-0.1973857879638672,0,0
fact_002423,main,7.155653953552246,6.9788970947265625,-0.1767568588256836,0,0
fact_002424,main,5.620825290679932,5.600069999694824,-0.020755290985107422,0,0
fact_002425,main,9.375570297241211,9.496560096740723,0.12098979949951172,0,0
fact_002426,main,7.232044696807861,7.2426300048828125,0.010585308074951172,0,0
fact_002427,main,6.1878862380981445,6.173263072967529,-0.014623165130615234,0,0
fact_002428,main,6.645627975463867,6.766741752624512,0.12111377716064453,0,0
fact_002429,main,4.684173583984375,4.628297805786133,-0.05587577819824219,0,0
fact_002430,main,9.978056907653809,10.068780899047852,0.09072399139404297,0,0
fact_002431,main,6.164051532745361,6.113072395324707,-0.0509791374206543,0,0
fact_002432,main,5.900019645690918,5.967845916748047,0.0678262710571289,0,0
fact_002433,main,7.141150951385498,7.097010612487793,-0.04414033889770508,0,0
fact_002434,main,7.414852619171143,7.335707664489746,-0.07914495468139648,0,0
fact_002435,main,6.167069435119629,6.199733734130859,0.03266429901123047,0,0
fact_002436,main,4.367530345916748,4.387816429138184,0.020286083221435547,0,0
fact_002437,main,7.171665191650391,7.177334785461426,0.005669593811035156,0,0
fact_002438,main,9.662306785583496,9.380779266357422,-0.2815275192260742,0,0
fact_002439,main,14.700774192810059,14.98786735534668,0.2870931625366211,0,0
fact_002440,main,12.117530822753906,11.958024024963379,-0.15950679779052734,0,0
fact_002441,main,3.137220859527588,3.096972703933716,-0.04024815559387207,1,1
fact_002442,main,5.292625427246094,5.396753311157227,0.10412788391113281,0,0
fact_002443,main,10.331880569458008,10.2959623336792,-0.035918235778808594,0,0
fact_002444,main,8.864961624145508,8.71181869506836,-0.15314292907714844,0,0
fact_002445,main,7.385438919067383,7.3213396072387695,-0.06409931182861328,0,0
fact_002446,main,10.570454597473145,10.54148006439209,-0.028974533081054688,0,0
fact_002447,main,5.368161201477051,5.508069038391113,0.1399078369140625,0,0
fact_002448,main,6.543052673339844,6.549952507019043,0.006899833679199219,0,0
fact_002449,main,10.084465980529785,10.034469604492188,-0.049996376037597656,0,0
fact_002450,main,5.831123352050781,5.8009514808654785,-0.030171871185302734,0,0
fact_002451,main,3.5482547283172607,3.5291504859924316,-0.0191042423248291,1,1
fact_002452,main,4.368658542633057,4.366997718811035,-0.0016608238220214844,0,0
fact_002453,main,9.92639446258545,9.679635047912598,-0.24675941467285156,0,0
fact_002454,main,5.7761125564575195,5.773484230041504,-0.002628326416015625,0,0
fact_002455,main,8.240740776062012,8.60478687286377,0.3640460968017578,0,0
fact_002456,main,8.084500312805176,8.049674034118652,-0.03482627868652344,0,0
fact_002457,main,6.562291145324707,6.579159736633301,0.01686859130859375,0,0
fact_002458,main,9.104736328125,9.065417289733887,-0.03931903839111328,0,0
fact_002459,main,9.763228416442871,9.794379234313965,0.03115081787109375,0,0
fact_002460,main,6.9880218505859375,7.07772159576416,0.08969974517822266,0,0
fact_002461,main,5.26267147064209,5.107152938842773,-0.1555185317993164,0,0
fact_002462,main,5.930211544036865,5.967141628265381,0.036930084228515625,0,0
fact_002463,main,5.64612340927124,5.661677360534668,0.015553951263427734,0,0
fact_002464,main,5.157067775726318,5.370816230773926,0.21374845504760742,0,0
fact_002465,main,12.268760681152344,12.273454666137695,0.0046939849853515625,0,0
fact_002466,main,5.240053176879883,5.200765609741211,-0.039287567138671875,0,0
fact_002467,main,6.777623176574707,6.759045600891113,-0.01857757568359375,0,0
fact_002468,main,4.584438323974609,4.909379959106445,0.32494163513183594,0,0
fact_002469,main,3.448629856109619,3.5999908447265625,0.15136098861694336,0,0
fact_002470,main,7.800339221954346,7.887055397033691,0.0867161750793457,0,0
fact_002471,main,6.896714210510254,6.860315799713135,-0.03639841079711914,0,0
fact_002472,main,8.784910202026367,8.783623695373535,-0.0012865066528320312,0,0
fact_002473,main,13.263883590698242,13.23609447479248,-0.02778911590576172,0,0
fact_002474,main,6.650093078613281,6.781668663024902,0.1315755844116211,0,0
fact_002475,main,5.1300835609436035,5.00597620010376,-0.12410736083984375,0,0
fact_002476,main,7.122402191162109,7.132035732269287,0.009633541107177734,0,0
fact_002477,main,5.458393096923828,5.551387310028076,0.09299421310424805,0,0
fact_002478,main,9.539083480834961,9.444802284240723,-0.09428119659423828,0,0
fact_002479,main,12.292644500732422,12.303853988647461,0.011209487915039062,0,0
fact_002480,main,7.678402900695801,7.846773147583008,0.16837024688720703,0,0
fact_002481,main,11.981287002563477,11.999631881713867,0.018344879150390625,0,0
fact_002482,main,6.784402847290039,6.799975395202637,0.015572547912597656,0,0
fact_002483,main,5.492475509643555,5.672760486602783,0.18028497695922852,0,0
fact_002484,main,7.771998405456543,7.769002914428711,-0.0029954910278320312,0,0
fact_002485,main,6.1122870445251465,6.162250995635986,0.049963951110839844,0,0
fact_002486,main,6.4067487716674805,6.437772750854492,0.03102397918701172,0,0
fact_002487,main,17.54876708984375,17.631919860839844,0.08315277099609375,0,0
fact_002488,main,6.080362319946289,6.0962677001953125,0.015905380249023438,0,0
fact_002489,main,4.450379371643066,4.235446929931641,-0.21493244171142578,0,0
fact_002490,main,6.351065635681152,6.388637542724609,0.03757190704345703,0,0
fact_002491,main,4.306913375854492,4.4366841316223145,0.12977075576782227,0,0
fact_002492,main,6.3270416259765625,6.387863636016846,0.0608220100402832,0,0
fact_002493,main,6.068520545959473,6.046969413757324,-0.021551132202148438,0,0
fact_002494,main,6.092209815979004,6.029045104980469,-0.06316471099853516,0,0
fact_002495,main,8.81979751586914,8.717242240905762,-0.1025552749633789,0,0
fact_002496,main,4.983199119567871,4.97608757019043,-0.007111549377441406,0,0
fact_002497,main,8.273402214050293,7.853790283203125,-0.41961193084716797,0,0
fact_002498,main,4.667207717895508,4.458948135375977,-0.20825958251953125,0,0
fact_002499,main,9.495203018188477,9.60722827911377,0.11202526092529297,0,0
fact_002500,main,10.751020431518555,10.788969993591309,0.037949562072753906,0,0
fact_002501,main,4.252094268798828,4.207809925079346,-0.04428434371948242,0,0
fact_002502,main,9.434494972229004,9.43913459777832,0.004639625549316406,0,0
fact_002503,main,2.84781551361084,2.71809720993042,-0.12971830368041992,0,0
fact_002504,main,7.859330654144287,8.103174209594727,0.24384355545043945,0,0
fact_002505,main,6.872865200042725,6.880006313323975,0.00714111328125,0,0
fact_002506,main,9.618459701538086,9.628920555114746,0.010460853576660156,0,0
fact_002507,main,7.668966770172119,7.55634880065918,-0.11261796951293945,0,0
fact_002508,main,6.775623798370361,6.825531005859375,0.04990720748901367,0,0
fact_002509,main,9.11444091796875,9.254855155944824,0.14041423797607422,0,0
fact_002510,main,4.5962748527526855,4.460635185241699,-0.13563966751098633,0,0
fact_002511,main,10.914901733398438,11.026473045349121,0.1115713119506836,0,0
fact_002512,main,11.860041618347168,11.89600658416748,0.0359649658203125,0,0
fact_002513,main,12.294897079467773,12.366211891174316,0.07131481170654297,0,0
fact_002514,main,5.062631607055664,5.024474143981934,-0.03815746307373047,0,0
fact_002515,main,5.8172078132629395,5.814067840576172,-0.003139972686767578,0,0
fact_002516,main,8.291607856750488,8.22535514831543,-0.0662527084350586,0,0
fact_002517,main,5.410043716430664,5.255791187286377,-0.1542525291442871,0,0
fact_002518,main,4.822844505310059,4.815362453460693,-0.007482051849365234,0,0
fact_002519,main,3.855478048324585,3.8829448223114014,0.027466773986816406,0,0
fact_002520,main,4.2074785232543945,4.262831687927246,0.05535316467285156,0,0
fact_002521,main,4.554738521575928,4.495606899261475,-0.059131622314453125,0,0
fact_002522,main,4.224725723266602,4.319774627685547,0.09504890441894531,0,0
fact_002523,main,12.072687149047852,12.019075393676758,-0.05361175537109375,0,0
fact_002524,main,9.418219566345215,9.482481002807617,0.06426143646240234,0,0
fact_002525,main,4.393246173858643,4.400235176086426,0.006989002227783203,0,0
fact_002526,main,12.171714782714844,12.151754379272461,-0.019960403442382812,0,0
fact_002527,main,6.091507911682129,6.247702598571777,0.15619468688964844,0,0
fact_002528,main,7.322629451751709,7.310459136962891,-0.01217031478881836,0,0
fact_002529,main,6.8960466384887695,6.775819301605225,-0.12022733688354492,0,0
fact_002530,main,6.5929179191589355,6.58587646484375,-0.007041454315185547,0,0
fact_002531,main,5.10796594619751,5.215414047241211,0.10744810104370117,0,0
fact_002532,main,6.778266906738281,6.771202564239502,-0.007064342498779297,0,0
fact_002533,main,13.523088455200195,13.530868530273438,0.0077800750732421875,0,0
fact_002534,main,5.155993938446045,5.190229892730713,0.03423595428466797,0,0
fact_002535,main,8.285238265991211,8.272615432739258,-0.012622833251953125,0,0
fact_002536,main,7.088207244873047,7.148143768310547,0.0599365234375,0,0
fact_002537,main,5.128794193267822,5.167830467224121,0.03903627395629883,0,0
fact_002538,main,13.780800819396973,13.703941345214844,-0.0768594741821289,0,0
fact_002539,main,4.838920593261719,4.790919303894043,-0.04800128936767578,0,0
fact_002540,main,5.866056442260742,5.915190696716309,0.049134254455566406,0,0
fact_002541,main,9.923152923583984,10.057252883911133,0.13409996032714844,0,0
fact_002542,main,6.034987449645996,6.0427045822143555,0.007717132568359375,0,0
fact_002543,main,5.914158344268799,5.86898136138916,-0.04517698287963867,0,0
fact_002544,main,4.397894859313965,4.390976905822754,-0.0069179534912109375,0,0
fact_002545,main,6.151605606079102,6.0129241943359375,-0.13868141174316406,0,0
fact_002546,main,9.798212051391602,9.86996841430664,0.07175636291503906,0,0
fact_002547,main,8.716449737548828,8.775227546691895,0.058777809143066406,0,0
fact_002548,main,14.660604476928711,14.704771041870117,0.04416656494140625,0,0
fact_002549,main,12.884817123413086,13.003327369689941,0.11851024627685547,0,0
fact_002550,main,8.812310218811035,8.79771614074707,-0.014594078063964844,0,0
fact_002551,main,4.223557949066162,4.318333625793457,0.09477567672729492,0,0
fact_002552,main,5.863614082336426,5.929990768432617,0.0663766860961914,0,0
fact_002553,main,8.432808876037598,8.354578018188477,-0.0782308578491211,0,0
fact_002554,main,6.310417652130127,6.386890888214111,0.07647323608398438,0,0
fact_002555,main,7.421868324279785,7.215050220489502,-0.2068181037902832,0,0
fact_002556,main,5.950839042663574,5.944235801696777,-0.006603240966796875,0,0
fact_002557,main,6.941659927368164,6.794386863708496,-0.14727306365966797,0,0
fact_002558,main,3.8836357593536377,3.7613768577575684,-0.12225890159606934,0,0
fact_002559,main,6.384224891662598,6.403251647949219,0.019026756286621094,0,0
fact_002560,main,10.028116226196289,10.328166007995605,0.3000497817993164,0,0
fact_002561,main,4.6163153648376465,4.664735794067383,0.04842042922973633,0,0
fact_002562,main,4.477104187011719,4.474025726318359,-0.003078460693359375,0,0
fact_002563,main,10.419670104980469,10.20871353149414,-0.21095657348632812,0,0
fact_002564,main,6.335566997528076,6.298912048339844,-0.03665494918823242,0,0
fact_002565,main,4.4321608543396,4.290655612945557,-0.14150524139404297,0,0
fact_002566,main,9.836743354797363,9.784454345703125,-0.05228900909423828,0,0
fact_002567,main,4.334545135498047,4.274078369140625,-0.060466766357421875,0,0
fact_002568,main,5.938068866729736,5.994818210601807,0.05674934387207031,0,0
fact_002569,main,5.075324535369873,5.102368354797363,0.027043819427490234,0,0
fact_002570,main,5.471937656402588,5.703900337219238,0.2319626808166504,0,0
fact_002571,main,7.805788040161133,7.824573516845703,0.018785476684570312,0,0
fact_002572,main,4.492114067077637,4.8290300369262695,0.3369159698486328,0,0
fact_002573,main,15.63044548034668,15.61363697052002,-0.016808509826660156,0,0
fact_002574,main,4.792859077453613,4.956838607788086,0.16397953033447266,0,0
fact_002575,main,8.376974105834961,8.453287124633789,0.07631301879882812,0,0
fact_002576,main,4.972245216369629,4.9477458000183105,-0.02449941635131836,0,0
fact_002577,main,6.147315979003906,6.162510871887207,0.015194892883300781,0,0
fact_002578,main,8.595779418945312,8.58499526977539,-0.010784149169921875,0,0
fact_002579,main,3.8516197204589844,3.8625435829162598,0.01092386245727539,0,0
fact_002580,main,7.008944988250732,6.970017433166504,-0.038927555084228516,0,0
fact_002581,main,10.06705093383789,10.028524398803711,-0.03852653503417969,0,0
fact_002582,main,4.812253475189209,4.7941436767578125,-0.018109798431396484,0,0
fact_002583,main,5.857234954833984,5.8735809326171875,0.016345977783203125,0,0
fact_002584,main,11.726317405700684,11.702890396118164,-0.02342700958251953,0,0
fact_002585,main,5.021481990814209,4.975888729095459,-0.04559326171875,0,0
fact_002586,main,9.054620742797852,9.035058975219727,-0.019561767578125,0,0
fact_002587,main,5.093045711517334,5.1268720626831055,0.033826351165771484,0,0
fact_002588,main,6.37733268737793,6.425164222717285,0.04783153533935547,0,0
fact_002589,main,4.908843517303467,4.6262993812561035,-0.2825441360473633,0,0
fact_002590,main,6.0285844802856445,5.750847816467285,-0.2777366638183594,0,0
fact_002591,main,11.6749849319458,11.455097198486328,-0.21988773345947266,0,0
fact_002592,main,8.34854793548584,8.340923309326172,-0.007624626159667969,0,0
fact_002593,main,2.0733413696289062,1.983996868133545,-0.08934450149536133,1,1
fact_002594,main,6.152613639831543,5.634681701660156,-0.5179319381713867,0,0
fact_002595,main,9.12148380279541,9.257806777954102,0.1363229751586914,0,0
fact_002596,main,7.735222339630127,7.704802989959717,-0.030419349670410156,0,0
fact_002597,main,4.981517314910889,5.099292278289795,0.11777496337890625,0,0
fact_002598,main,5.854001522064209,5.899657249450684,0.04565572738647461,0,0
fact_002599,main,4.910811424255371,4.819563865661621,-0.09124755859375,0,0
fact_002600,main,9.625398635864258,9.456022262573242,-0.16937637329101562,0,0
