fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_002570,main,7.975724697113037,7.913806915283203,-0.061917781829833984,0,0
fact_002571,main,7.448734283447266,7.463546276092529,0.014811992645263672,0,0
fact_002572,main,6.752899169921875,6.773592948913574,0.02069377899169922,0,0
fact_002573,main,14.001811027526855,14.14297866821289,0.14116764068603516,0,0
fact_002574,main,7.449204444885254,7.483607292175293,0.03440284729003906,0,0
fact_002575,main,6.956807613372803,6.992363929748535,0.03555631637573242,0,0
fact_002576,main,6.298875331878662,6.313323974609375,0.01444864273071289,0,0
fact_002577,main,9.452357292175293,9.44051742553711,-0.011839866638183594,0,0
fact_002578,main,8.250526428222656,8.233553886413574,-0.01697254180908203,0,0
fact_002579,main,7.720982074737549,7.761469841003418,0.04048776626586914,0,0
fact_002580,main,7.326395511627197,7.287337779998779,-0.03905773162841797,0,0
fact_002581,main,9.789658546447754,9.826860427856445,0.037201881408691406,0,0
fact_002582,main,8.389856338500977,8.480554580688477,0.0906982421875,0,0
fact_002583,main,7.8963541984558105,7.863657474517822,-0.03269672393798828,0,0
fact_002584,main,13.194894790649414,13.255622863769531,0.06072807312011719,0,0
fact_002585,main,9.133459091186523,9.094237327575684,-0.039221763610839844,0,0
fact_002586,main,10.004803657531738,10.078620910644531,0.07381725311279297,0,0
fact_002587,main,8.234354019165039,8.286239624023438,0.05188560485839844,0,0
fact_002588,main,7.072354793548584,7.117539882659912,0.045185089111328125,0,0
fact_002589,main,7.309394359588623,7.2903265953063965,-0.019067764282226562,0,0
fact_002590,main,8.273693084716797,8.229328155517578,-0.04436492919921875,0,0
fact_002591,main,8.856327056884766,8.855270385742188,-0.001056671142578125,0,0
fact_002592,main,6.337687969207764,6.310418128967285,-0.027269840240478516,0,0
fact_002593,main,7.816890716552734,7.672370433807373,-0.14452028274536133,0,0
fact_002594,main,9.734339714050293,9.707671165466309,-0.026668548583984375,0,0
fact_002595,main,7.5996012687683105,7.563351631164551,-0.036249637603759766,0,0
fact_002596,main,8.506086349487305,8.52054214477539,0.014455795288085938,0,0
fact_002597,main,9.268680572509766,9.252466201782227,-0.016214370727539062,0,0
fact_002598,main,7.453442096710205,7.416997909545898,-0.03644418716430664,0,0
fact_002599,main,7.221823692321777,7.229494571685791,0.007670879364013672,0,0
fact_002600,main,7.533878803253174,7.58319616317749,0.049317359924316406,0,0
fact_002601,main,6.927435398101807,6.9108452796936035,-0.016590118408203125,0,0
fact_002602,main,8.492082595825195,8.533624649047852,0.04154205322265625,0,0
fact_002603,main,10.513357162475586,10.508062362670898,-0.0052947998046875,0,0
fact_002604,main,9.076995849609375,9.096556663513184,0.019560813903808594,0,0
fact_002605,main,7.082889080047607,7.152801513671875,0.06991243362426758,0,0
fact_002606,main,5.373015403747559,5.334609031677246,-0.0384063720703125,0,0
fact_002607,main,9.404655456542969,9.401666641235352,-0.0029888153076171875,0,0
fact_002608,main,8.503813743591309,8.486871719360352,-0.01694202423095703,0,0
fact_002609,main,6.783512592315674,6.7804951667785645,-0.003017425537109375,0,0
fact_002610,main,7.15793514251709,7.117091655731201,-0.04084348678588867,0,0
fact_002611,main,5.601764678955078,5.595109462738037,-0.006655216217041016,0,0
fact_002612,main,7.233938694000244,7.210939407348633,-0.022999286651611328,0,0
fact_002613,main,7.747304916381836,7.730198383331299,-0.01710653305053711,0,0
fact_002614,main,7.772476673126221,7.730945587158203,-0.04153108596801758,0,0
fact_002615,main,10.534553527832031,10.539528846740723,0.004975318908691406,0,0
fact_002616,main,9.645646095275879,9.627479553222656,-0.018166542053222656,0,0
fact_002617,main,9.034008979797363,9.083573341369629,0.049564361572265625,0,0
fact_002618,main,10.294322967529297,10.317078590393066,0.02275562286376953,0,0
fact_002619,main,8.929086685180664,9.025017738342285,0.0959310531616211,0,0
fact_002620,main,6.2342448234558105,6.222143650054932,-0.012101173400878906,0,0
fact_002621,main,8.463563919067383,8.46043872833252,-0.0031251907348632812,0,0
fact_002622,main,7.546685695648193,7.487561225891113,-0.05912446975708008,0,0
fact_002623,main,7.516547203063965,7.643983840942383,0.12743663787841797,0,0
fact_002624,main,10.02191162109375,10.050824165344238,0.02891254425048828,0,0
fact_002625,main,8.688262939453125,8.707413673400879,0.019150733947753906,0,0
fact_002626,main,9.65170669555664,9.67314338684082,0.021436691284179688,0,0
fact_002627,main,11.285900115966797,11.347029685974121,0.06112957000732422,0,0
fact_002628,main,8.107776641845703,8.14892578125,0.041149139404296875,0,0
fact_002629,main,7.456705093383789,7.381622314453125,-0.07508277893066406,0,0
fact_002630,main,8.00364875793457,7.980974197387695,-0.022674560546875,0,0
fact_002631,main,6.908321857452393,6.905673027038574,-0.0026488304138183594,0,0
fact_002632,main,7.444087505340576,7.380263328552246,-0.06382417678833008,0,0
fact_002633,main,8.852097511291504,8.85572624206543,0.0036287307739257812,0,0
fact_002634,main,7.635088920593262,7.6198039054870605,-0.015285015106201172,0,0
fact_002635,main,7.006852149963379,7.005293846130371,-0.0015583038330078125,0,0
fact_002636,main,12.265531539916992,12.23534107208252,-0.030190467834472656,0,0
fact_002637,main,7.389612197875977,7.418140888214111,0.028528690338134766,0,0
fact_002638,main,11.321714401245117,11.251424789428711,-0.07028961181640625,0,0
fact_002639,main,6.825146198272705,6.854612827301025,0.029466629028320312,0,0
fact_002640,main,7.282647609710693,7.254840850830078,-0.027806758880615234,0,0
fact_002641,main,7.2287139892578125,7.186197757720947,-0.042516231536865234,0,0
fact_002642,main,5.47670841217041,5.469853401184082,-0.006855010986328125,0,0
fact_002643,main,9.045684814453125,9.068160057067871,0.022475242614746094,0,0
fact_002644,main,9.737237930297852,9.69942855834961,-0.03780937194824219,0,0
fact_002645,main,10.061471939086914,10.047640800476074,-0.013831138610839844,0,0
fact_002646,main,13.681469917297363,13.686869621276855,0.0053997039794921875,0,0
fact_002647,main,8.613836288452148,8.520781517028809,-0.09305477142333984,0,0
fact_002648,main,10.210518836975098,10.18539047241211,-0.02512836456298828,0,0
fact_002649,main,7.32071590423584,7.3315815925598145,0.01086568832397461,0,0
fact_002650,main,6.470225811004639,6.5611348152160645,0.09090900421142578,0,0
fact_002651,main,6.868235111236572,6.863160610198975,-0.005074501037597656,0,0
fact_002652,main,6.5429463386535645,6.51816463470459,-0.02478170394897461,0,0
fact_002653,main,3.5193424224853516,3.546679735183716,0.027337312698364258,1,1
fact_002654,main,7.6508660316467285,7.698648452758789,0.04778242111206055,0,0
fact_002655,main,10.895015716552734,10.800190925598145,-0.09482479095458984,0,0
fact_002656,main,8.960779190063477,8.989704132080078,0.028924942016601562,0,0
fact_002657,main,6.846409320831299,6.846261501312256,-0.00014781951904296875,0,0
fact_002658,main,10.063396453857422,10.047908782958984,-0.0154876708984375,0,0
fact_002659,main,9.81483268737793,9.79338264465332,-0.021450042724609375,0,0
fact_002660,main,6.718794822692871,6.711979389190674,-0.006815433502197266,0,0
fact_002661,main,9.244274139404297,9.25558853149414,0.01131439208984375,0,0
fact_002662,main,6.8884477615356445,6.8608527183532715,-0.027595043182373047,0,0
fact_002663,main,8.349024772644043,8.457826614379883,0.10880184173583984,0,0
fact_002664,main,7.515496253967285,7.457621097564697,-0.05787515640258789,0,0
fact_002665,main,9.510200500488281,9.348712921142578,-0.16148757934570312,0,0
fact_002666,main,5.884653091430664,5.889740943908691,0.005087852478027344,0,0
fact_002667,main,14.067499160766602,14.017391204833984,-0.05010795593261719,0,0
fact_002668,main,8.508846282958984,8.601816177368164,0.09296989440917969,0,0
fact_002669,main,9.151115417480469,9.1193208694458,-0.03179454803466797,0,0
fact_002670,main,8.254419326782227,8.3072509765625,0.05283164978027344,0,0
fact_002671,main,9.602249145507812,9.613896369934082,0.011647224426269531,0,0
fact_002672,main,7.984627723693848,7.9762396812438965,-0.008388042449951172,0,0
fact_002673,main,12.840871810913086,12.8038911819458,-0.036980628967285156,0,0
fact_002674,main,6.881840705871582,6.997739791870117,0.11589908599853516,0,0
fact_002675,main,7.4633660316467285,7.486616134643555,0.023250102996826172,0,0
fact_002676,main,8.112422943115234,7.968145370483398,-0.14427757263183594,0,0
fact_002677,main,9.418302536010742,9.483722686767578,0.06542015075683594,0,0
fact_002678,main,6.683724880218506,6.696725368499756,0.01300048828125,0,0
fact_002679,main,7.765528202056885,7.737587928771973,-0.02794027328491211,0,0
fact_002680,main,7.916258335113525,7.819599151611328,-0.09665918350219727,0,0
fact_002681,main,13.250362396240234,13.197456359863281,-0.052906036376953125,0,0
fact_002682,main,7.279494285583496,7.2920660972595215,0.01257181167602539,0,0
fact_002683,main,7.572628974914551,7.600854396820068,0.028225421905517578,0,0
fact_002684,main,8.828761100769043,8.846858978271484,0.018097877502441406,0,0
fact_002685,main,6.398054122924805,6.355978488922119,-0.04207563400268555,0,0
fact_002686,main,10.709220886230469,10.737586975097656,0.0283660888671875,0,0
fact_002687,main,10.08079719543457,10.019636154174805,-0.061161041259765625,0,0
fact_002688,main,8.878278732299805,8.963875770568848,0.08559703826904297,0,0
fact_002689,main,11.898029327392578,11.908707618713379,0.010678291320800781,0,0
fact_002690,main,10.507793426513672,10.508691787719727,0.0008983612060546875,0,0
fact_002691,main,7.924564361572266,7.972317695617676,0.047753334045410156,0,0
fact_002692,main,7.548494815826416,7.533459663391113,-0.015035152435302734,0,0
fact_002693,main,7.431949138641357,7.465440273284912,0.03349113464355469,0,0
fact_002694,main,10.267269134521484,10.247474670410156,-0.019794464111328125,0,0
fact_002695,main,7.446513652801514,7.098127365112305,-0.348386287689209,0,0
fact_002696,main,8.256705284118652,8.300765037536621,0.04405975341796875,0,0
fact_002697,main,6.480443954467773,6.4277663230896,-0.05267763137817383,0,0
fact_002698,main,7.89449405670166,7.896693706512451,0.0021996498107910156,0,0
fact_002699,main,8.999414443969727,9.038372039794922,0.03895759582519531,0,0
fact_002700,main,6.466383457183838,6.477120399475098,0.010736942291259766,0,0
fact_002701,main,6.9721479415893555,7.057418346405029,0.08527040481567383,0,0
fact_002702,main,5.892876148223877,5.822726726531982,-0.07014942169189453,0,0
fact_002703,main,7.916655540466309,7.918859958648682,0.002204418182373047,0,0
fact_002704,main,6.234835147857666,6.04541540145874,-0.18941974639892578,0,0
fact_002705,main,9.691253662109375,9.690410614013672,-0.000843048095703125,0,0
fact_002706,main,7.386323928833008,7.376081466674805,-0.010242462158203125,0,0
fact_002707,main,7.004858016967773,6.943756580352783,-0.061101436614990234,0,0
fact_002708,main,13.692986488342285,13.728971481323242,0.03598499298095703,0,0
fact_002709,main,8.152507781982422,8.205116271972656,0.052608489990234375,0,0
fact_002710,main,6.973891735076904,6.966429233551025,-0.007462501525878906,0,0
fact_002711,main,6.720639228820801,6.650650501251221,-0.06998872756958008,0,0
fact_002712,main,6.73974609375,6.725290298461914,-0.014455795288085938,0,0
fact_002713,main,6.970042705535889,6.984344005584717,0.014301300048828125,0,0
fact_002714,main,6.920440196990967,6.924420356750488,0.003980159759521484,0,0
fact_002715,main,7.3534722328186035,7.329973220825195,-0.023499011993408203,0,0
fact_002716,main,8.239645004272461,8.201305389404297,-0.03833961486816406,0,0
fact_002717,main,6.844515323638916,6.732649803161621,-0.11186552047729492,0,0
fact_002718,main,9.734785079956055,9.708051681518555,-0.0267333984375,0,0
fact_002719,main,8.065839767456055,8.05775260925293,-0.008087158203125,0,0
fact_002720,main,6.461483955383301,6.481227874755859,0.019743919372558594,0,0
fact_002721,main,10.115673065185547,10.120319366455078,0.00464630126953125,0,0
fact_002722,main,7.651105880737305,7.6579976081848145,0.006891727447509766,0,0
fact_002723,main,13.70849323272705,13.719202041625977,0.010708808898925781,0,0
fact_002724,main,6.880202293395996,6.881612300872803,0.0014100074768066406,0,0
fact_002725,main,6.1442437171936035,6.106099605560303,-0.03814411163330078,0,0
fact_002726,main,5.352127552032471,5.376987934112549,0.024860382080078125,0,0
fact_002727,main,5.664497375488281,5.59499454498291,-0.0695028305053711,0,0
fact_002728,main,7.489613056182861,7.497262954711914,0.007649898529052734,0,0
fact_002729,main,7.2356181144714355,7.214718341827393,-0.02089977264404297,0,0
fact_002730,main,7.703829288482666,7.698522090911865,-0.005307197570800781,0,0
fact_002731,main,12.646636962890625,12.610395431518555,-0.03624153137207031,0,0
fact_002732,main,8.576008796691895,8.588945388793945,0.012936592102050781,0,0
fact_002733,main,7.916391372680664,7.897296905517578,-0.019094467163085938,0,0
fact_002734,main,11.602266311645508,11.578084945678711,-0.024181365966796875,0,0
fact_002735,main,8.854352951049805,8.850077629089355,-0.004275321960449219,0,0
fact_002736,main,6.744004726409912,6.762182235717773,0.018177509307861328,0,0
fact_002737,main,10.529472351074219,10.553444862365723,0.023972511291503906,0,0
fact_002738,main,7.030910491943359,7.034339904785156,0.003429412841796875,0,0
fact_002739,main,12.149320602416992,12.174298286437988,0.024977684020996094,0,0
fact_002740,main,6.797377586364746,6.800116539001465,0.00273895263671875,0,0
fact_002741,main,12.283318519592285,12.326593399047852,0.043274879455566406,0,0
fact_002742,main,8.170937538146973,8.167469024658203,-0.0034685134887695312,0,0
fact_002743,main,6.301225662231445,6.608440399169922,0.30721473693847656,0,0
fact_002744,main,8.701574325561523,8.687755584716797,-0.013818740844726562,0,0
fact_002745,main,10.562138557434082,10.511636734008789,-0.05050182342529297,0,0
fact_002746,main,7.227489471435547,7.26591157913208,0.0384221076965332,0,0
fact_002747,main,5.737417697906494,5.794341564178467,0.056923866271972656,0,0
fact_002748,main,6.652358531951904,6.521930694580078,-0.13042783737182617,0,0
fact_002749,main,9.955806732177734,9.958297729492188,0.002490997314453125,0,0
fact_002750,main,10.83094310760498,10.862098693847656,0.03115558624267578,0,0
fact_002751,main,6.496645450592041,6.476491451263428,-0.02015399932861328,0,0
fact_002752,main,7.3675456047058105,7.368770122528076,0.001224517822265625,0,0
fact_002753,main,6.554135799407959,6.527746677398682,-0.026389122009277344,0,0
fact_002754,main,8.993741989135742,8.997153282165527,0.0034112930297851562,0,0
fact_002755,main,6.2523627281188965,6.308924674987793,0.056561946868896484,0,0
fact_002756,main,10.64225959777832,10.726278305053711,0.08401870727539062,0,0
fact_002757,main,12.093137741088867,12.100290298461914,0.007152557373046875,0,0
fact_002758,main,7.115930557250977,7.147606372833252,0.03167581558227539,0,0
fact_002759,main,8.076730728149414,8.007430076599121,-0.06930065155029297,0,0
fact_002760,main,9.957891464233398,10.070960998535156,0.11306953430175781,0,0
fact_002761,main,7.972268104553223,8.004216194152832,0.031948089599609375,0,0
fact_002762,main,9.901588439941406,9.906903266906738,0.005314826965332031,0,0
fact_002763,main,6.465144157409668,6.508711814880371,0.043567657470703125,0,0
fact_002764,main,5.13536262512207,5.216694355010986,0.08133172988891602,0,0
fact_002765,main,6.1197404861450195,6.127910137176514,0.00816965103149414,0,0
fact_002766,main,7.848973274230957,7.846846580505371,-0.0021266937255859375,0,0
fact_002767,main,8.332843780517578,8.320995330810547,-0.01184844970703125,0,0
fact_002768,main,9.243860244750977,9.272933006286621,0.02907276153564453,0,0
fact_002769,main,5.611095428466797,5.564520835876465,-0.04657459259033203,0,0
fact_002770,main,8.432270050048828,8.398662567138672,-0.03360748291015625,0,0
fact_002771,main,7.227462291717529,7.2528395652771,0.025377273559570312,0,0
fact_002772,main,6.2755889892578125,6.30003023147583,0.024441242218017578,0,0
fact_002773,main,7.482634544372559,7.379809379577637,-0.10282516479492188,0,0
fact_002774,main,10.493171691894531,10.503719329833984,0.010547637939453125,0,0
fact_002775,main,6.939875602722168,6.911953926086426,-0.027921676635742188,0,0
fact_002776,main,8.179632186889648,8.178510665893555,-0.00112152099609375,0,0
fact_002777,main,7.266021728515625,7.17167854309082,-0.09434318542480469,0,0
fact_002778,main,9.985725402832031,9.92597770690918,-0.05974769592285156,0,0
fact_002779,main,7.382768154144287,7.239219665527344,-0.14354848861694336,0,0
fact_002780,main,6.48772668838501,6.5525803565979,0.06485366821289062,0,0
fact_002781,main,6.464172840118408,6.517509937286377,0.05333709716796875,0,0
fact_002782,main,16.704940795898438,16.64914894104004,-0.05579185485839844,0,0
fact_002783,main,8.457267761230469,8.467414855957031,0.0101470947265625,0,0
fact_002784,main,11.814594268798828,11.817083358764648,0.0024890899658203125,0,0
fact_002785,main,7.2209978103637695,7.222273826599121,0.0012760162353515625,0,0
fact_002786,main,9.153556823730469,9.170059204101562,0.01650238037109375,0,0
fact_002787,main,7.798741817474365,7.881802082061768,0.08306026458740234,0,0
fact_002788,main,9.550960540771484,9.556713104248047,0.0057525634765625,0,0
fact_002789,main,6.102296352386475,6.071167945861816,-0.031128406524658203,0,0
fact_002790,main,8.832035064697266,8.828807830810547,-0.00322723388671875,0,0
fact_002791,main,12.029375076293945,12.069571495056152,0.04019641876220703,0,0
fact_002792,main,8.962652206420898,8.959685325622559,-0.0029668807983398438,0,0
fact_002793,main,8.037422180175781,8.029687881469727,-0.0077342987060546875,0,0
fact_002794,main,13.03280258178711,13.061359405517578,0.02855682373046875,0,0
fact_002795,main,6.9594035148620605,6.93276309967041,-0.02664041519165039,0,0
fact_002796,main,8.511341094970703,8.454626083374023,-0.05671501159667969,0,0
fact_002797,main,8.702260971069336,8.725780487060547,0.023519515991210938,0,0
fact_002798,main,13.495664596557617,13.48115348815918,-0.0145111083984375,0,0
fact_002799,main,8.140883445739746,8.142635345458984,0.0017518997192382812,0,0
fact_002800,main,15.541305541992188,15.56252670288086,0.021221160888671875,0,0
fact_002801,main,6.239590167999268,6.162470817565918,-0.07711935043334961,0,0
fact_002802,main,7.24538516998291,7.244431972503662,-0.0009531974792480469,0,0
fact_002803,main,7.348094940185547,7.296498775482178,-0.05159616470336914,0,0
fact_002804,main,6.7891340255737305,6.80578088760376,0.016646862030029297,0,0
fact_002805,main,10.752622604370117,10.74170207977295,-0.010920524597167969,0,0
fact_002806,main,6.503986835479736,6.4717864990234375,-0.03220033645629883,0,0
fact_002807,main,6.871344089508057,6.9492034912109375,0.07785940170288086,0,0
fact_002808,main,10.341670989990234,10.323541641235352,-0.018129348754882812,0,0
fact_002809,main,6.175350189208984,6.153544902801514,-0.021805286407470703,0,0
fact_002810,main,6.054257392883301,6.092022895812988,0.0377655029296875,0,0
fact_002811,main,8.577674865722656,8.594381332397461,0.016706466674804688,0,0
fact_002812,main,5.9766316413879395,6.038268089294434,0.06163644790649414,0,0
fact_002813,main,8.977652549743652,8.990827560424805,0.013175010681152344,0,0
fact_002814,main,7.8164143562316895,7.8159356117248535,-0.0004787445068359375,0,0
fact_002815,main,7.812280178070068,7.814911365509033,0.0026311874389648438,0,0
fact_002816,main,8.170816421508789,8.08602237701416,-0.0847940444946289,0,0
fact_002817,main,14.188358306884766,14.280889511108398,0.09253120422363281,0,0
fact_002818,main,6.542023181915283,6.509033679962158,-0.032989501953125,0,0
fact_002819,main,6.813871383666992,6.737229824066162,-0.07664155960083008,0,0
fact_002820,main,5.083071231842041,5.223079681396484,0.14000844955444336,0,0
fact_002821,main,9.382673263549805,9.422006607055664,0.039333343505859375,0,0
fact_002822,main,7.811637878417969,7.949261665344238,0.13762378692626953,0,0
fact_002823,main,8.652101516723633,8.593805313110352,-0.05829620361328125,0,0
fact_002824,main,7.2234296798706055,7.291600227355957,0.06817054748535156,0,0
fact_002825,main,10.901432037353516,11.083462715148926,0.18203067779541016,0,0
fact_002826,main,9.996285438537598,9.940082550048828,-0.05620288848876953,0,0
fact_002827,main,8.423148155212402,8.441133499145508,0.01798534393310547,0,0
fact_002828,main,8.070594787597656,8.12143325805664,0.050838470458984375,0,0
fact_002829,main,8.504892349243164,8.509543418884277,0.004651069641113281,0,0
fact_002830,main,7.806873321533203,7.858549118041992,0.05167579650878906,0,0
fact_002831,main,7.751427173614502,7.85602331161499,0.10459613800048828,0,0
fact_002832,main,9.661368370056152,9.676664352416992,0.015295982360839844,0,0
fact_002833,main,6.341634750366211,6.3480305671691895,0.006395816802978516,0,0
fact_002834,main,6.304562568664551,6.313921928405762,0.009359359741210938,0,0
fact_002835,main,8.178661346435547,8.155813217163086,-0.022848129272460938,0,0
fact_002836,main,6.856056213378906,6.917865753173828,0.061809539794921875,0,0
fact_002837,main,7.592899322509766,7.607176303863525,0.014276981353759766,0,0
fact_002838,main,9.226872444152832,9.174198150634766,-0.052674293518066406,0,0
fact_002839,main,6.777784824371338,6.755420684814453,-0.022364139556884766,0,0
fact_002840,main,7.381101608276367,7.382538795471191,0.0014371871948242188,0,0
fact_002841,main,6.400435447692871,6.346022129058838,-0.0544133186340332,0,0
fact_002842,main,9.38277816772461,9.346138000488281,-0.036640167236328125,0,0
fact_002843,main,9.144630432128906,9.079122543334961,-0.06550788879394531,0,0
fact_002844,main,8.376955032348633,8.481928825378418,0.10497379302978516,0,0
fact_002845,main,9.351905822753906,9.515213012695312,0.16330718994140625,0,0
fact_002846,main,7.828308582305908,7.887450695037842,0.059142112731933594,0,0
fact_002847,main,11.305116653442383,11.305131912231445,1.52587890625e-05,0,0
fact_002848,main,5.6748127937316895,5.683333396911621,0.00852060317993164,0,0
fact_002849,main,11.284923553466797,11.288188934326172,0.003265380859375,0,0
fact_002850,main,6.858566761016846,6.861541748046875,0.002974987030029297,0,0
fact_002851,main,9.17117977142334,9.152349472045898,-0.018830299377441406,0,0
fact_002852,main,5.650660991668701,5.608242511749268,-0.042418479919433594,0,0
fact_002853,main,7.4639692306518555,7.399963855743408,-0.06400537490844727,0,0
fact_002854,main,8.525857925415039,8.543098449707031,0.017240524291992188,0,0
fact_002855,main,7.298825740814209,7.341071605682373,0.04224586486816406,0,0
fact_002856,main,8.106257438659668,8.107975959777832,0.0017185211181640625,0,0
fact_002857,main,6.287047386169434,6.324888229370117,0.037840843200683594,0,0
fact_002858,main,8.64989185333252,8.663673400878906,0.013781547546386719,0,0
fact_002859,main,7.5067973136901855,7.521154403686523,0.01435708999633789,0,0
fact_002860,main,7.886087894439697,7.865631103515625,-0.020456790924072266,0,0
fact_002861,main,6.419499397277832,6.317684650421143,-0.10181474685668945,0,0
fact_002862,main,8.858409881591797,8.862499237060547,0.00408935546875,0,0
fact_002863,main,7.902164459228516,7.852654933929443,-0.049509525299072266,0,0
fact_002864,main,12.230234146118164,12.198095321655273,-0.032138824462890625,0,0
fact_002865,main,9.09475326538086,9.105077743530273,0.010324478149414062,0,0
fact_002866,main,6.3101487159729,6.32913064956665,0.01898193359375,0,0
fact_002867,main,9.950069427490234,9.91827392578125,-0.031795501708984375,0,0
fact_002868,main,8.918326377868652,8.931394577026367,0.013068199157714844,0,0
fact_002869,main,6.217318058013916,6.183085918426514,-0.034232139587402344,0,0
fact_002870,main,10.301389694213867,10.0953950881958,-0.2059946060180664,0,0
fact_002871,main,9.078508377075195,9.39760684967041,0.31909847259521484,0,0
fact_002872,main,10.136988639831543,10.138364791870117,0.0013761520385742188,0,0
fact_002873,main,8.732352256774902,8.872804641723633,0.14045238494873047,0,0
fact_002874,main,8.932872772216797,8.919401168823242,-0.013471603393554688,0,0
fact_002875,main,7.998716354370117,8.071687698364258,0.07297134399414062,0,0
fact_002876,main,9.560440063476562,9.55821418762207,-0.0022258758544921875,0,0
fact_002877,main,7.553704261779785,7.569571495056152,0.015867233276367188,0,0
fact_002878,main,10.271639823913574,10.285356521606445,0.013716697692871094,0,0
fact_002879,main,7.181906700134277,7.148846626281738,-0.03306007385253906,0,0
fact_002880,main,6.986005783081055,7.043426036834717,0.05742025375366211,0,0
fact_002881,main,8.41541862487793,8.377626419067383,-0.037792205810546875,0,0
fact_002882,main,6.378992080688477,6.39718770980835,0.018195629119873047,0,0
fact_002883,main,7.736954212188721,7.769960403442383,0.03300619125366211,0,0
fact_002884,main,7.793972492218018,7.7580246925354,-0.03594779968261719,0,0
fact_002885,main,8.381580352783203,8.252264976501465,-0.12931537628173828,0,0
fact_002886,main,8.366874694824219,8.43227767944336,0.06540298461914062,0,0
fact_002887,main,9.481807708740234,9.464835166931152,-0.01697254180908203,0,0
fact_002888,main,7.647665977478027,7.5702738761901855,-0.0773921012878418,0,0
fact_002889,main,8.101423263549805,8.078681945800781,-0.022741317749023438,0,0
fact_002890,main,9.237329483032227,9.203160285949707,-0.03416919708251953,0,0
fact_002891,main,11.927986145019531,11.899559020996094,-0.0284271240234375,0,0
fact_002892,main,6.982834339141846,6.974180221557617,-0.008654117584228516,0,0
fact_002893,main,9.535314559936523,9.505922317504883,-0.029392242431640625,0,0
fact_002894,main,8.52652645111084,8.475849151611328,-0.05067729949951172,0,0
fact_002895,main,9.716009140014648,9.667867660522461,-0.0481414794921875,0,0
fact_002896,main,7.401009559631348,7.429658889770508,0.028649330139160156,0,0
fact_002897,main,7.276435852050781,7.28833532333374,0.011899471282958984,0,0
fact_002898,main,9.908173561096191,9.8818941116333,-0.026279449462890625,0,0
fact_002899,main,6.677512168884277,6.655249118804932,-0.022263050079345703,0,0
fact_002900,main,8.712224006652832,8.700035095214844,-0.012188911437988281,0,0
fact_002901,main,6.14624547958374,6.098787307739258,-0.04745817184448242,0,0
fact_002902,main,13.124639511108398,13.076635360717773,-0.048004150390625,0,0
fact_002903,main,6.718481540679932,6.737370014190674,0.018888473510742188,0,0
fact_002904,main,6.486939430236816,6.493856430053711,0.006916999816894531,0,0
fact_002905,main,7.527346134185791,7.457781791687012,-0.0695643424987793,0,0
fact_002906,main,6.757757663726807,6.750018119812012,-0.007739543914794922,0,0
fact_002907,main,10.107739448547363,10.043869018554688,-0.06387042999267578,0,0
fact_002908,main,5.91463041305542,5.872671604156494,-0.04195880889892578,0,0
fact_002909,main,8.377936363220215,8.446196556091309,0.06826019287109375,0,0
fact_002910,main,5.942303657531738,5.880802154541016,-0.061501502990722656,0,0
fact_002911,main,7.842432498931885,7.840388774871826,-0.0020437240600585938,0,0
fact_002912,main,10.132928848266602,10.157306671142578,0.024377822875976562,0,0
fact_002913,main,6.274961471557617,6.28483247756958,0.00987100601196289,0,0
fact_002914,main,6.767070293426514,6.785094738006592,0.018024444580078125,0,0
fact_002915,main,8.822919845581055,8.826150894165039,0.003231048583984375,0,0
fact_002916,main,7.645365238189697,7.677162170410156,0.031796932220458984,0,0
fact_002917,main,7.984594345092773,8.010734558105469,0.026140213012695312,0,0
fact_002918,main,7.476284027099609,7.490920066833496,0.014636039733886719,0,0
fact_002919,main,9.87739372253418,9.878923416137695,0.001529693603515625,0,0
fact_002920,main,11.385438919067383,11.394235610961914,0.00879669189453125,0,0
fact_002921,main,9.579437255859375,9.580342292785645,0.0009050369262695312,0,0
fact_002922,main,10.517175674438477,10.549835205078125,0.03265953063964844,0,0
fact_002923,main,6.183011054992676,6.2116851806640625,0.02867412567138672,0,0
fact_002924,main,7.910881996154785,7.889880180358887,-0.021001815795898438,0,0
fact_002925,main,7.607802391052246,7.692787170410156,0.08498477935791016,0,0
fact_002926,main,9.024301528930664,9.01414966583252,-0.010151863098144531,0,0
fact_002927,main,9.247626304626465,9.218650817871094,-0.028975486755371094,0,0
fact_002928,main,7.388246059417725,7.383360862731934,-0.004885196685791016,0,0
fact_002929,main,7.862847328186035,7.797244548797607,-0.06560277938842773,0,0
fact_002930,main,7.877668380737305,7.880414962768555,0.00274658203125,0,0
fact_002931,main,5.878152847290039,5.9340500831604,0.05589723587036133,0,0
fact_002932,main,6.147453784942627,6.216692924499512,0.06923913955688477,0,0
fact_002933,main,9.106870651245117,9.082592964172363,-0.024277687072753906,0,0
fact_002934,main,5.345785617828369,5.316871643066406,-0.02891397476196289,0,0
fact_002935,main,7.316228866577148,7.4828691482543945,0.1666402816772461,0,0
fact_002936,main,8.708697319030762,8.660552024841309,-0.048145294189453125,0,0
fact_002937,main,6.9597015380859375,6.918310165405273,-0.04139137268066406,0,0
fact_002938,main,8.96873664855957,8.968812942504883,7.62939453125e-05,0,0
fact_002939,main,5.755701065063477,5.787564754486084,0.03186368942260742,0,0
